,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  168  239 1046],0.2472278452092451,184.25428095259178,1.589380230404689
1,2,20,20,[   0  168  239 1046],0.2472278452092451,184.25428095259178,1.589380230404689
2,2,20,40,[   0  168  239 1046],0.2472278452092451,184.25428095259178,1.589380230404689
3,2,20,60,[   0  168  239 1046],0.2472278452092451,184.25428095259178,1.589380230404689
4,2,21,0,[   0  168  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
5,2,21,20,[   0  168  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
6,2,21,40,[   0  168  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
7,2,21,60,[   0  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
8,2,22,0,[   0  250  292 1046],0.20567165491006656,177.3070388439092,1.7597791159047083
9,2,22,20,[   0  250  292 1046],0.20567165491006656,177.3070388439092,1.7597791159047083
10,2,22,40,[   0  250  292 1046],0.20567165491006656,177.3070388439092,1.7597791159047083
11,2,22,60,[   0  250 1046],0.20567165491006656,177.3070388439092,1.7597791159047083
12,2,23,0,[   0  250  292 1046],0.20567165491006656,177.3070388439092,1.7597791159047083
13,2,23,20,[   0  250  292 1046],0.20567165491006656,177.3070388439092,1.7597791159047083
14,2,23,40,[   0  250  292 1046],0.20567165491006656,177.3070388439092,1.7597791159047083
15,2,23,60,[   0  250 1046],0.20567165491006656,177.3070388439092,1.7597791159047083
16,2,24,0,[   0  250  292 1046],0.2066164579639477,176.96491679367188,1.7554576447142927
17,2,24,20,[   0  250  292 1046],0.2066164579639477,176.96491679367188,1.7554576447142927
18,2,24,40,[   0  250  292 1046],0.2066164579639477,176.96491679367188,1.7554576447142927
19,2,24,60,[   0  250 1046],0.2066164579639477,176.96491679367188,1.7554576447142927
20,2,25,0,[   0  250  292 1046],0.2061751129510753,177.36666563559513,1.7573625832895692
21,2,25,20,[   0  250  292 1046],0.2061751129510753,177.36666563559513,1.7573625832895692
22,2,25,40,[   0  250  292 1046],0.2061751129510753,177.36666563559513,1.7573625832895692
23,2,25,60,[   0  250 1046],0.2061751129510753,177.36666563559513,1.7573625832895692
24,2,26,0,[   0  168  230 1046],0.24795576049502152,182.81950819774386,1.5880736824196613
25,2,26,20,[   0  168  230 1046],0.24795576049502152,182.81950819774386,1.5880736824196613
26,2,26,40,[   0  168  230 1046],0.24795576049502152,182.81950819774386,1.5880736824196613
27,2,26,60,[   0  168  230 1046],0.24795576049502152,182.81950819774386,1.5880736824196613
28,2,27,0,[   0  237  292 1046],0.20459326677379153,174.99513229513687,1.7690037809526065
29,2,27,20,[   0  237  292 1046],0.20459326677379153,174.99513229513687,1.7690037809526065
30,2,27,40,[   0  237  292 1046],0.20459326677379153,174.99513229513687,1.7690037809526065
31,2,27,60,[   0  237 1046],0.20459326677379153,174.99513229513687,1.7690037809526065
32,2,28,0,[   0  168  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
33,2,28,20,[   0  168  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
34,2,28,40,[   0  168  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
35,2,28,60,[   0  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
36,2,29,0,[   0  168  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
37,2,29,20,[   0  168  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
38,2,29,40,[   0  168  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
39,2,29,60,[   0  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
40,2,30,0,[   0  168  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
41,2,30,20,[   0  168  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
42,2,30,40,[   0  168  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
43,2,30,60,[   0  210 1046],0.2472959581515236,181.7361887470818,1.5877841729514328
44,2,31,0,[   0  229  288 1046],0.2081166393979145,175.52054722384875,1.7514198335167621
45,2,31,20,[   0  229  288 1046],0.2081166393979145,175.52054722384875,1.7514198335167621
46,2,31,40,[   0  229  288 1046],0.2081166393979145,175.52054722384875,1.7514198335167621
47,2,31,60,[   0  229 1046],0.2081166393979145,175.52054722384875,1.7514198335167621
48,2,32,0,[   0  252  288 1046],0.20835965840426074,177.38618053889243,1.7528410927579081
49,2,32,20,[   0  252  288 1046],0.20835965840426074,177.38618053889243,1.7528410927579081
50,2,32,40,[   0  252 1046],0.20835965840426074,177.38618053889243,1.7528410927579081
51,2,32,60,[   0  252 1046],0.20835965840426074,177.38618053889243,1.7528410927579081
52,2,33,0,[   0  335  554 1046],0.13789961857076827,136.46405034242537,2.380973458155792
53,2,33,20,[   0  335  554 1046],0.13789961857076827,136.46405034242537,2.380973458155792
54,2,33,40,[   0  335  554 1046],0.13789961857076827,136.46405034242537,2.380973458155792
55,2,33,60,[   0  335  554 1046],0.13789961857076827,136.46405034242537,2.380973458155792
56,2,34,0,[   0  229  288 1046],0.207624336361521,175.88739043433978,1.753802691870699
57,2,34,20,[   0  229  288 1046],0.207624336361521,175.88739043433978,1.753802691870699
58,2,34,40,[   0  229  288 1046],0.207624336361521,175.88739043433978,1.753802691870699
59,2,34,60,[   0  229 1046],0.207624336361521,175.88739043433978,1.753802691870699
60,2,35,0,[   0  229  288 1046],0.207624336361521,175.88739043433978,1.753802691870699
61,2,35,20,[   0  229  288 1046],0.207624336361521,175.88739043433978,1.753802691870699
62,2,35,40,[   0  229  288 1046],0.207624336361521,175.88739043433978,1.753802691870699
63,2,35,60,[   0  229 1046],0.207624336361521,175.88739043433978,1.753802691870699
64,2,36,0,[   0  335  554 1046],0.1386756360285481,136.94027382740333,2.376247791841575
65,2,36,20,[   0  335  554 1046],0.1386756360285481,136.94027382740333,2.376247791841575
66,2,36,40,[   0  335  554 1046],0.1386756360285481,136.94027382740333,2.376247791841575
67,2,36,60,[   0  335  554 1046],0.1386756360285481,136.94027382740333,2.376247791841575
68,2,37,0,[   0  229  277 1046],0.20879806252642652,176.36526068387218,1.7492119374458985
69,2,37,20,[   0  229  277 1046],0.20879806252642652,176.36526068387218,1.7492119374458985
70,2,37,40,[   0  229  277 1046],0.20879806252642652,176.36526068387218,1.7492119374458985
71,2,37,60,[   0  229 1046],0.20879806252642652,176.36526068387218,1.7492119374458985
72,2,38,0,[   0  229  277 1046],0.20879806252642652,176.36526068387218,1.7492119374458985
73,2,38,20,[   0  229  277 1046],0.20879806252642652,176.36526068387218,1.7492119374458985
74,2,38,40,[   0  229  277 1046],0.20879806252642652,176.36526068387218,1.7492119374458985
75,2,38,60,[   0  229 1046],0.20879806252642652,176.36526068387218,1.7492119374458985
76,2,39,0,[   0  237  340 1046],0.22039728377413906,178.37896494725987,1.832229717276607
77,2,39,20,[   0  237  340 1046],0.22039728377413906,178.37896494725987,1.832229717276607
78,2,39,40,[   0  237  340 1046],0.22039728377413906,178.37896494725987,1.832229717276607
79,2,39,60,[   0  237  340 1046],0.22039728377413906,178.37896494725987,1.832229717276607
80,2,40,0,[   0  229  277 1046],0.20879806252642652,176.36526068387218,1.7492119374458985
81,2,40,20,[   0  229  277 1046],0.20879806252642652,176.36526068387218,1.7492119374458985
82,2,40,40,[   0  229  277 1046],0.20879806252642652,176.36526068387218,1.7492119374458985
83,2,40,60,[   0  229 1046],0.20879806252642652,176.36526068387218,1.7492119374458985
84,2,41,0,[   0  290  554 1046],0.16432640725341421,153.06300564169703,2.2263058832817504
85,2,41,20,[   0  290  554 1046],0.16432640725341421,153.06300564169703,2.2263058832817504
86,2,41,40,[   0  290  554 1046],0.16432640725341421,153.06300564169703,2.2263058832817504
87,2,41,60,[   0  290  554 1046],0.16432640725341421,153.06300564169703,2.2263058832817504
88,2,42,0,[   0  290  554 1046],0.14796946069051156,140.0523422118533,2.343652074456807
89,2,42,20,[   0  290  554 1046],0.14796946069051156,140.0523422118533,2.343652074456807
90,2,42,40,[   0  290  554 1046],0.14796946069051156,140.0523422118533,2.343652074456807
91,2,42,60,[   0  290  554 1046],0.14796946069051156,140.0523422118533,2.343652074456807
92,2,43,0,[   0  237  343 1046],0.20999815268071872,174.4790449147667,1.8674788113236853
93,2,43,20,[   0  237  343 1046],0.20999815268071872,174.4790449147667,1.8674788113236853
94,2,43,40,[   0  237  343 1046],0.20999815268071872,174.4790449147667,1.8674788113236853
95,2,43,60,[   0  237  343 1046],0.20999815268071872,174.4790449147667,1.8674788113236853
96,2,44,0,[   0  229  288 1046],0.20792641271176235,175.55775667990957,1.7548996916286272
97,2,44,20,[   0  229  288 1046],0.20792641271176235,175.55775667990957,1.7548996916286272
98,2,44,40,[   0  229  288 1046],0.20792641271176235,175.55775667990957,1.7548996916286272
99,2,44,60,[   0  229 1046],0.20792641271176235,175.55775667990957,1.7548996916286272
100,2,45,0,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
101,2,45,20,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
102,2,45,40,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
103,2,45,60,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
104,2,46,0,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
105,2,46,20,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
106,2,46,40,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
107,2,46,60,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
108,2,47,0,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
109,2,47,20,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
110,2,47,40,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
111,2,47,60,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
112,2,48,0,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
113,2,48,20,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
114,2,48,40,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
115,2,48,60,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
116,2,49,0,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
117,2,49,20,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
118,2,49,40,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
119,2,49,60,[   0  231  319 1046],0.21450066861732384,176.3473677910256,1.787454771765242
120,2,50,0,[   0  231  288 1046],0.20870436382754132,176.65753496377255,1.7534585721679887
121,2,50,20,[   0  231  288 1046],0.20870436382754132,176.65753496377255,1.7534585721679887
122,2,50,40,[   0  231  288 1046],0.20870436382754132,176.65753496377255,1.7534585721679887
123,2,50,60,[   0  231 1046],0.20870436382754132,176.65753496377255,1.7534585721679887
124,3,20,0,[   0  239  556  659 1046],0.24664609220852385,159.36079840514907,1.3490168523325774
125,3,20,20,[   0  239  556  659 1046],0.24664609220852385,159.36079840514907,1.3490168523325774
126,3,20,40,[   0  239  556  659 1046],0.24664609220852385,159.36079840514907,1.3490168523325774
127,3,20,60,[   0  239  556  659 1046],0.24664609220852385,159.36079840514907,1.3490168523325774
128,3,21,0,[   0  210  556  659 1046],0.24655609926593855,157.95766381240787,1.3480759015163073
129,3,21,20,[   0  210  556  659 1046],0.24655609926593855,157.95766381240787,1.3480759015163073
130,3,21,40,[   0  210  556  659 1046],0.24655609926593855,157.95766381240787,1.3480759015163073
131,3,21,60,[   0  210  556  659 1046],0.24655609926593855,157.95766381240787,1.3480759015163073
132,3,22,0,[   0  250  556  659 1046],0.21300215791352095,155.10089570904555,1.48047725213105
133,3,22,20,[   0  250  556  659 1046],0.21300215791352095,155.10089570904555,1.48047725213105
134,3,22,40,[   0  250  556  659 1046],0.21300215791352095,155.10089570904555,1.48047725213105
135,3,22,60,[   0  250  556  659 1046],0.21300215791352095,155.10089570904555,1.48047725213105
136,3,23,0,[   0  250  292  349  554 1046],0.12295721678601965,118.61144199572144,2.5892288155858902
137,3,23,20,[   0  250  292  349  554 1046],0.12295721678601965,118.61144199572144,2.5892288155858902
138,3,23,40,[   0  250  292  349  554 1046],0.12295721678601965,118.61144199572144,2.5892288155858902
139,3,23,60,[   0  250  349  554 1046],0.12295721678601965,118.61144199572144,2.5892288155858902
140,3,24,0,[   0  250  556  659 1046],0.21399055593779343,154.37740017196444,1.4749761231161191
141,3,24,20,[   0  250  556  659 1046],0.21399055593779343,154.37740017196444,1.4749761231161191
142,3,24,40,[   0  250  556  659 1046],0.21399055593779343,154.37740017196444,1.4749761231161191
143,3,24,60,[   0  250  556  659 1046],0.21399055593779343,154.37740017196444,1.4749761231161191
144,3,25,0,[   0  250  556  659 1046],0.2161694975005465,153.72903586430692,1.4516026957245576
145,3,25,20,[   0  250  556  659 1046],0.2161694975005465,153.72903586430692,1.4516026957245576
146,3,25,40,[   0  250  556  659 1046],0.2161694975005465,153.72903586430692,1.4516026957245576
147,3,25,60,[   0  250  556  659 1046],0.2161694975005465,153.72903586430692,1.4516026957245576
