St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  209  858 1180]
40,50,20,Mode,40,[   0  637 1180]
40,50,20,Median,40,[   0  209  637 1051 1180]
40,50,20,Mode,40,[   0  637 1051 1180]
40,50,20,Median,40,[   0  209  637 1051 1180]
40,50,20,Mode,40,[   0  637 1051 1180]
40,50,20,Median,40,[   0   94  209  637 1051 1180]
40,50,20,Mode,40,[   0   94  209  637 1051 1180]
40,50,20,Median,40,[   0   94  209  637 1051 1180]
40,50,20,Mode,40,[   0   94  209  637 1051 1180]
40,50,20,Median,40,[   0   94  209  637  810  928 1180]
40,50,20,Mode,40,[   0   94  209  637  804  928 1180]
40,50,20,Median,40,[   0   94  209  637  810  928 1051 1095 1180]
40,50,20,Mode,40,[   0   94  209  637  804  928 1051 1095 1180]
40,50,20,Median,40,[   0   94  209  637  810  928 1051 1095 1180]
40,50,20,Mode,40,[   0   94  209  637  804  928 1051 1095 1180]
40,50,20,Median,40,[   0   94  209  280  637  810  928 1051 1095 1180]
40,50,20,Mode,40,[   0   94  209  280  637  804  928 1051 1095 1180]
