St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  857 1537 2017]
40,50,20,Mode,40,[   0 1025 1427 2017]
40,50,20,Median,40,[   0  622 1026 1553 2017]
40,50,20,Mode,40,[   0  622 1025 1427 2017]
40,50,20,Median,40,[   0  622 1025 1427 1974 2017]
40,50,20,Mode,40,[   0  622 1025 1427 1974 2017]
40,50,20,Median,40,[   0  622 1025 1427 1974 2017]
40,50,20,Mode,40,[   0  622 1025 1427 1974 2017]
40,50,20,Median,40,[   0  622 1025 1371 1974 2017]
40,50,20,Mode,40,[   0  622 1025 1427 1974 2017]
40,50,20,Median,40,[   0  546 1025 1371 1974 2017]
40,50,20,Mode,40,[   0  622 1025 1427 1974 2017]
40,50,20,Median,40,[   0  509  995 1114 1371 1974 2017]
40,50,20,Mode,40,[   0  233  436  622 1114 1427 1974 2017]
40,50,20,Median,40,[   0  509  680  857 1025 1114 1371 1974 2017]
40,50,20,Mode,40,[   0  233  436  622  857 1025 1114 1427 1974 2017]
40,50,20,Median,40,[   0  622 1114 1427 1974 2017]
40,50,20,Mode,40,[   0  233  436  622  857 1025 1114 1427 1974 2017]
