St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  479 1292 2019]
40,50,20,Mode,40,[   0 1036 2019]
40,50,20,Median,40,[   0  479 1143 2019]
40,50,20,Mode,40,[   0 1036 1578 2019]
40,50,20,Median,40,[   0  248  542 2019]
40,50,20,Mode,40,[   0  304 1036 1578 2019]
40,50,20,Median,40,[   0  248  542 1120 1578 1924 2019]
40,50,20,Mode,40,[   0  304 1036 1578 1924 2019]
40,50,20,Median,40,[   0  248 1036 1578 1924 2019]
40,50,20,Mode,40,[   0  304 1036 1578 1924 2019]
40,50,20,Median,40,[   0  248 1036 1578 1924 2019]
40,50,20,Mode,40,[   0  304  542  633 1036 1578 1924 2019]
40,50,20,Median,40,[   0  115  304  642 1036 1578 1924 2019]
40,50,20,Mode,40,[   0  115  542  633 1036 1578 1924 2019]
40,50,20,Median,40,[   0  115  304  642 1036 1578 1924 2019]
40,50,20,Mode,40,[   0  115  542  633 1036 1160 1578 1924 2019]
40,50,20,Median,40,[   0  115  304  642 1036 1160 1411 1578 1924 2019]
40,50,20,Mode,40,[   0  115  542  633 1036 1160 1212 1578 1924 2019]
