St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  147 1508 2019]
40,50,20,Mode,40,[   0  147 1508 2019]
40,50,20,Median,40,[   0 1150 2019]
40,50,20,Mode,40,[   0 1150 1508 2019]
40,50,20,Median,40,[   0 1150 1508 1799 2019]
40,50,20,Mode,40,[   0 1150 1508 1799 2019]
40,50,20,Median,40,[   0 1166 1508 1799 2019]
40,50,20,Mode,40,[   0 1150 1508 1799 2019]
40,50,20,Median,40,[   0 1166 1508 1791 2019]
40,50,20,Mode,40,[   0 1150 1508 1799 2019]
40,50,20,Median,40,[   0 1166 1508 1791 2019]
40,50,20,Mode,40,[   0 1150 1508 1799 2019]
40,50,20,Median,40,[   0 1166 1508 1799 2019]
40,50,20,Mode,40,[   0 1150 1508 1799 2019]
40,50,20,Median,40,[   0 1166 1508 1799 2019]
40,50,20,Mode,40,[   0 1150 1508 1799 2019]
40,50,20,Median,40,[   0 1199 1508 1799 2019]
40,50,20,Mode,40,[   0 1150 1508 1799 2019]
