St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  322 1180]
40,50,20,Mode,40,[   0  348  857 1180]
40,50,20,Median,40,[   0  231  594  857 1180]
40,50,20,Mode,40,[   0  648  857 1180]
40,50,20,Median,40,[   0  154  348  857 1180]
40,50,20,Mode,40,[   0  229  348  648  857 1180]
40,50,20,Median,40,[   0  154  348  857  966 1180]
40,50,20,Mode,40,[   0  229  348  857  966 1180]
40,50,20,Median,40,[   0  154  348  565  648  857  966 1180]
40,50,20,Mode,40,[   0  229  348  565  648  857  966 1180]
40,50,20,Median,40,[   0  229  348  565  648  857  966 1180]
40,50,20,Mode,40,[   0  229  348  565  648  857  966 1180]
40,50,20,Median,40,[   0  229  348  565  648  857  966 1180]
40,50,20,Mode,40,[   0  229  348  565  648  857  966 1105 1180]
40,50,20,Median,40,[   0  229  348  565  648  780  857  966 1180]
40,50,20,Mode,40,[   0  229  348  565  648  780  857  966 1105 1180]
40,50,20,Median,40,[   0  229  348  565  648  780  857  966 1180]
40,50,20,Mode,40,[   0  229  348  565  648  780  857  966 1105 1180]
