St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  357 2017]
40,50,20,Mode,40,[   0  502 2017]
40,50,20,Median,40,[   0  336 2017]
40,50,20,Mode,40,[   0  502 1162 1497 2017]
40,50,20,Median,40,[   0  249  502 1063 1497 2017]
40,50,20,Mode,40,[   0  329  502 1162 1497 2017]
40,50,20,Median,40,[   0  249  502 1063 1497 2017]
40,50,20,Mode,40,[   0  329  502 1162 1497 2017]
40,50,20,Median,40,[   0  249  502 1162 1497 2017]
40,50,20,Mode,40,[   0  329  502  912 1162 1497 2017]
40,50,20,Median,40,[   0  122  329  502  912 1162 1497 2017]
40,50,20,Mode,40,[   0   98  329  502  912 1162 1497 2017]
40,50,20,Median,40,[   0  122  329  502  637 1162 1497 2017]
40,50,20,Mode,40,[   0   98  329  502  637 1162 1497 2017]
40,50,20,Median,40,[   0  122  329  502  637  912 1063 1162 1497 2017]
40,50,20,Mode,40,[   0   98  329  502  637  912 1063 1162 1497 2017]
40,50,20,Median,40,[   0  122  329  502  637  912 1063 1162 1392 1497 2017]
40,50,20,Mode,40,[   0   98  329  502  637  912 1063 1162 1392 1497 2017]
