St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0   92  151  219  347  503  554  675  783  842  918  976 1046],12,156,51,87.16666666666667,1353.1501054446528,5.4553967,-0.02446668,18.575910415792723,5.435663521910134,0.06357988715171814,12.161427960193658,4.102869410883198
0,35,10,Mode,40,[   0  136  219  349  505  554  667  783  842  918  977 1046],11,156,49,95.0909090909091,1556.3631828794519,5.8405156,-0.00809918,20.312050221294953,5.165336964968762,0.06872548162937164,14.148874727385564,3.7378318825870984
0,35,10,Median,40,[   0   92  151  219  347  503  554  667  708  783  842  918  976 1046],13,156,41,80.46153846153847,1034.787621297504,5.185198,-0.024994079,17.449482970152754,5.472634442550729,0.058198463171720505,9.293587812611243,4.242412775981743
0,35,10,Mode,40,[   0   92  136  219  349  505  554  667  708  783  842  918  977 1046],13,156,41,80.46153846153847,1052.6064598802288,5.2609763,-0.02336792,17.480822540162364,5.484164067976261,0.0614595003426075,9.460705322356274,4.160217130828872
0,35,10,Median,40,[   0   92  151  217  347  503  554  667  708  783  842  918  976 1046],13,156,41,80.46153846153847,1031.7134635990144,5.174031,-0.024985656,17.416385487968665,5.482722163542646,0.05790233612060547,9.261703154737107,4.260003250712733
0,35,10,Mode,40,[   0   92  136  219  349  505  554  667  708  783  842  918  977 1046],13,156,41,80.46153846153847,1052.6064598802288,5.2609763,-0.02336792,17.480822540162364,5.484164067976261,0.0614595003426075,9.460705322356274,4.160217130828872
0,35,10,Median,40,"[   0   92  151  217  305  349  503  554  667  708  783  842  918  976
 1046]",14,154,41,74.71428571428571,924.4447808779539,4.9897985,-0.026254417,16.268490399341534,5.7019595160126455,0.054831989109516144,8.285538377948296,4.4536991487332065
0,35,10,Mode,40,"[   0   92  136  219  306  349  505  554  667  708  783  842  918  977
 1046]",14,156,41,74.71428571428571,937.5226211876414,5.06556,-0.025186235,16.311781799688685,5.770513874262137,0.05764618143439293,8.408460090396044,4.3738637395977324
0,35,15,Median,40,[   0  204  708 1046],3,504,204,348.6666666666667,2730.776495376569,3.7546625,0.014091858,25.859778431007665,9.563724316826452,0.028439238667488098,23.53005328593287,8.034468603059008
0,35,15,Mode,40,[   0   92  554 1046],3,492,92,348.6666666666667,2780.8543394888234,4.664554,-0.033876162,24.1245813996951,5.11265722084218,0.011095247231423855,23.667344544499727,4.618059147198814
0,35,15,Median,40,[   0  200  554 1046],3,492,200,348.6666666666667,3487.4994429233175,4.696636,0.012828911,33.223634482451565,5.3334963939493845,0.04141557961702347,31.513259558423645,4.775030228491682
0,35,15,Mode,40,[   0   92  554  918 1046],4,462,92,261.5,1833.9168148702422,3.7737074,-0.034346346,17.150233510464027,8.022579114503667,0.017769327387213707,15.805411880051155,6.875429541582587
0,35,15,Median,40,[   0  194  505  681  918 1046],5,311,128,209.2,3760.2791847624376,5.707925,0.0096301595,27.844756431133593,6.245687137728824,0.06816589087247849,33.87319765132736,4.022603075540166
0,35,15,Mode,40,[   0   92  554  667  918 1046],5,462,92,209.2,3487.4448383224303,6.1699786,-0.0277981,23.073587937960703,6.1201084395496546,0.058517515659332275,30.235836538625176,3.890621982290366
0,35,15,Median,40,[   0   92  229  524  681  918 1046],6,295,92,174.33333333333334,2807.2825713665006,5.295644,-0.026442489,23.67186245995368,6.3403257715206776,0.05629035830497742,24.825344824018693,4.2037233497952515
0,35,15,Mode,40,[   0   92  219  554  667  918 1046],6,335,92,174.33333333333334,2901.5785194995215,5.6323376,-0.024749676,23.938979405225407,6.324132865737795,0.0658198818564415,25.842036130226955,4.159688235253918
0,35,15,Median,40,[   0   92  229  524  675  829  976 1046],7,295,70,149.42857142857142,2987.3275043708672,6.1006527,-0.020646451,24.11707142513439,5.839756252792343,0.06681276112794876,26.07223188512894,3.460838038397561
0,35,15,Mode,40,[   0   92  219  554  667  783  918 1046],7,335,92,149.42857142857142,2614.063378006383,5.733626,-0.021117952,22.90101618665153,6.379744950280932,0.06806039065122604,23.73182720632319,4.013549783708758
0,35,15,Median,40,[   0   92  219  340  524  675  829  976 1046],8,184,70,130.75,2334.722704125478,5.5976577,-0.023643132,22.28062427731597,5.682247792684716,0.05848181992769241,20.403560244586966,3.8376203777366507
0,35,15,Mode,40,[   0   92  219  349  554  667  783  918 1046],8,205,92,130.75,2013.7795645026815,5.2487726,-0.023237333,21.14864406337703,6.260868839262741,0.05765003338456154,18.380071098699368,4.3246600704707365
0,35,15,Median,40,[   0   92  219  340  524  675  829  963 1046],8,184,83,130.75,2196.0909872706,5.364783,-0.025548797,21.254409304099234,6.0131343371242245,0.055594295263290405,19.336249941933623,4.005520702603061
0,35,15,Mode,40,[   0   92  219  349  554  667  783  918 1046],8,205,92,130.75,2013.7795645026815,5.2487726,-0.023237333,21.14864406337703,6.260868839262741,0.05765003338456154,18.380071098699368,4.3246600704707365
0,35,15,Median,40,[   0   92  219  340  495  554  675  829  963 1046],9,155,59,116.22222222222223,1781.6901679431016,5.303211,-0.025268912,20.237527929790673,5.632970906281748,0.05423089861869812,15.881090263941308,4.016650924650275
0,35,15,Mode,40,[   0   92  219  349  505  554  667  783  918 1046],9,156,49,116.22222222222223,1477.4640076605924,5.0081015,-0.023247577,19.521574592687866,6.4183666467747535,0.05402142554521561,13.553924290659248,4.395103216734096
0,35,15,Median,40,[   0  136  219  340  495  554  675  795  918  977 1046],10,155,59,104.6,1737.4672925682291,5.8428454,-0.008368861,20.650933743905664,5.757749757247508,0.06696248799562454,15.447022084946363,3.694776805047626
0,35,15,Mode,40,[   0  136  219  349  505  554  667  783  918  977 1046],10,156,49,104.6,1722.267921895961,5.9066253,-0.004767685,20.719307623103436,6.081815439675288,0.0706954374909401,15.333646835619245,3.690627565842694
0,35,15,Median,40,[   0  136  219  340  495  554  675  783  846  963 1046],10,155,59,104.6,1653.4572085583955,5.7101645,-0.010135834,20.86504489051145,5.517769864783196,0.06488776952028275,15.119331894713026,3.697443021943023
0,35,15,Mode,40,[   0   92  136  219  349  505  554  667  783  842  918 1046],11,156,44,95.0909090909091,1253.6382937932271,5.073773,-0.02794927,17.826828305831697,5.996925581857879,0.06046520918607712,11.698614601047115,4.526176383247048
0,35,15,Median,40,[   0  136  219  340  495  554  675  783  845  918  976 1046],11,155,58,95.0909090909091,1549.315261477965,5.7816515,-0.009256055,20.332722458317534,5.233907691565264,0.06518729031085968,14.062429924744487,3.7222672077004995
0,35,15,Mode,40,[   0  136  219  349  505  554  667  783  842  918  977 1046],11,156,49,95.0909090909091,1556.3631828794519,5.8405156,-0.00809918,20.312050221294953,5.165336964968762,0.06872548162937164,14.148874727385564,3.7378318825870984
0,35,15,Median,40,[   0  136  217  286  349  495  554  675  783  845  918  976 1046],12,146,58,87.16666666666667,1378.8523825355408,5.528309,-0.013293994,18.815964555471183,5.579396217843905,0.060893211513757706,12.522283843796929,3.959728724409112
0,35,15,Mode,40,[   0  136  219  263  349  505  554  667  783  842  918  977 1046],12,156,44,87.16666666666667,1408.6780420311743,5.6928983,-0.022424975,18.85269527531759,5.296317748621504,0.06287091225385666,12.83367418013994,3.7890047242258493
0,35,15,Median,40,[   0  136  210  347  495  554  675  783  845  918  976 1046],11,148,58,95.0909090909091,1565.6350082116953,5.8352356,-0.008162006,20.395145506847435,5.169974076390911,0.06725111603736877,14.225747675208392,3.676248829531231
0,35,15,Mode,40,[   0  136  219  349  505  554  667  783  842  918  977 1046],11,156,49,95.0909090909091,1556.3631828794519,5.8405156,-0.00809918,20.312050221294953,5.165336964968762,0.06872548162937164,14.148874727385564,3.7378318825870984
0,35,15,Median,40,[   0   92  136  210  347  495  554  667  708  783  845  918  976 1046],13,148,41,80.46153846153847,1081.6037740705294,5.282885,-0.021992616,17.63771985567102,5.494294277916849,0.06026269122958183,9.729259762356206,4.099089275334978
0,35,15,Mode,40,[   0   92  136  219  349  505  554  667  708  783  842  918  977 1046],13,156,41,80.46153846153847,1052.6064598802288,5.2609763,-0.02336792,17.480822540162364,5.484164067976261,0.0614595003426075,9.460705322356274,4.160217130828872
0,35,20,Median,40,[   0  219  795 1046],3,576,219,348.6666666666667,2733.0880054001077,3.7448285,0.01584505,26.795122866493106,8.467030453145679,0.027262007817626,23.34119765729448,7.262647973890069
0,35,20,Mode,40,[   0   92  554 1046],3,492,92,348.6666666666667,2780.8543394888234,4.664554,-0.033876162,24.1245813996951,5.11265722084218,0.011095247231423855,23.667344544499727,4.618059147198814
0,35,20,Median,40,[   0  201  559 1046],3,487,201,348.6666666666667,3386.165535141333,4.6116276,0.012712528,32.5251637130515,5.491364011519049,0.040766045451164246,30.625917083238967,4.906945855866374
0,35,20,Mode,40,[   0   92  554  918 1046],4,462,92,261.5,1833.9168148702422,3.7737074,-0.034346346,17.150233510464027,8.022579114503667,0.017769327387213707,15.805411880051155,6.875429541582587
0,35,20,Median,40,[   0  194  505  682 1046],4,364,177,261.5,4535.700332907373,6.200393,0.011388914,34.28180018565646,5.654257362640781,0.0705033540725708,40.68728883111632,3.351479493944312
0,35,20,Mode,40,[   0   92  554  667  918 1046],5,462,92,209.2,3487.4448383224303,6.1699786,-0.0277981,23.073587937960703,6.1201084395496546,0.058517515659332275,30.235836538625176,3.890621982290366
0,35,20,Median,40,[   0   92  239  511  682  970 1046],6,288,76,174.33333333333334,2470.1441773136517,4.9832716,-0.026594479,22.832901246546985,6.005404101148955,0.04620464891195297,21.64910422061218,4.353787126272794
0,35,20,Mode,40,[   0   92  219  554  667  918 1046],6,335,92,174.33333333333334,2901.5785194995215,5.6323376,-0.024749676,23.938979405225407,6.324132865737795,0.0658198818564415,25.842036130226955,4.159688235253918
0,35,20,Median,40,[   0   92  239  511  675  829  977 1046],7,272,69,149.42857142857142,2899.8394286492053,5.9933276,-0.020985244,23.72989793015765,5.697444979605896,0.06351368129253387,25.216631770602607,3.488716079474227
0,35,20,Mode,40,[   0   92  219  554  667  795 1046],6,335,92,174.33333333333334,3111.2648461891195,6.1641245,-0.020193692,26.088880919536074,5.587030073737786,0.07231000810861588,27.884162160592105,3.5452072526469087
0,35,20,Median,40,[   0   92  219  341  511  675  829  977 1046],8,170,69,130.75,2248.2935930665144,5.4967356,-0.024084529,21.859172346803593,5.53607984033661,0.05624311789870262,19.546090654643617,3.883167204767969
0,35,20,Mode,40,[   0   92  219  349  554  667  795  918 1046],8,205,92,130.75,2026.6262478082645,5.1942205,-0.024064846,20.875717313746133,6.200225511881234,0.0562739260494709,18.402264143140858,4.453779244027351
0,35,20,Median,40,[   0   92  217  340  511  675  799  970 1046],8,171,76,130.75,2003.1712537490353,5.202815,-0.024805754,20.820165610100677,5.63137203460438,0.0517030730843544,17.540447039016488,4.086804714349894
0,35,20,Mode,40,[   0   92  219  349  554  667  795  918 1046],8,205,92,130.75,2026.6262478082645,5.1942205,-0.024064846,20.875717313746133,6.200225511881234,0.0562739260494709,18.402264143140858,4.453779244027351
0,35,20,Median,40,[   0  136  219  341  511  675  799  970 1046],8,171,76,130.75,1998.6879040543856,5.288498,-0.009062908,21.33769506518811,5.494884659157989,0.05700612813234329,17.659235816799182,4.000409783384
0,35,20,Mode,40,[   0   92  219  349  554  667  795  918 1046],8,205,92,130.75,2026.6262478082645,5.1942205,-0.024064846,20.875717313746133,6.200225511881234,0.0562739260494709,18.402264143140858,4.453779244027351
0,35,20,Median,40,[   0  128  219  341  511  675  783  846  970 1046],9,170,63,116.22222222222223,2018.8903919345871,5.8501034,-0.008268711,22.01476598639739,5.539014893131782,0.06552795320749283,18.00416476936175,3.624908043764999
0,35,20,Mode,40,[   0   92  219  349  554  667  795  859 1046],8,205,64,130.75,2069.922055717467,5.542229,-0.026127784,21.978296480774446,5.63978321504787,0.05589231848716736,18.71925640795963,3.9115385349898766
0,35,20,Median,40,[   0  128  219  340  490  554  675  783  846  970 1046],10,150,63,104.6,1729.1352436688483,5.798279,-0.010166158,21.498633573342428,5.4016860701388785,0.06464900076389313,15.71864798356471,3.6455774367030696
0,35,20,Mode,40,[   0   92  219  349  505  554  667  795  859  918 1046],10,156,49,104.6,1366.2684987915375,5.0609994,-0.027530888,18.34172721405924,6.185375562563219,0.05029284581542015,12.569110721356067,4.394723682985293
0,35,20,Median,40,[   0  128  219  340  490  554  675  783  846  918  976 1046],11,150,58,95.0909090909091,1550.2411709829112,5.7384753,-0.0103377905,20.353842337113324,5.335913772792989,0.06341104209423065,14.079161483767702,3.7442910903369233
0,35,20,Mode,40,[   0   92  219  349  505  554  667  795  859  918  977 1046],11,156,49,95.0909090909091,1491.0142730783514,5.53848,-0.02157745,19.197735419275304,5.836667480051039,0.05924735218286514,13.280498433952317,3.982650642851258
0,35,20,Median,40,[   0  136  219  340  490  554  675  783  846  918  976 1046],11,150,58,95.0909090909091,1548.2741923909755,5.7527943,-0.009535788,20.332089782269062,5.324905331309355,0.06418929994106293,14.053034431194039,3.7321818047049247
0,35,20,Mode,40,[   0  136  219  349  505  554  667  795  859  918  977 1046],11,156,49,95.0909090909091,1484.0330473928755,5.5964856,-0.007899594,19.580845636392745,5.735809968812769,0.06284527480602264,13.329992814850801,3.921673017444126
0,35,20,Median,40,[   0  136  210  263  349  490  554  675  783  846  918  976 1046],12,141,53,87.16666666666667,1414.7317885286734,5.6335797,-0.023112226,18.95003655403923,5.366343405877522,0.0608542338013649,12.890228132208188,3.7847208631765485
0,35,20,Mode,40,[   0  136  219  349  505  554  667  795  859  918  977 1046],11,156,49,95.0909090909091,1484.0330473928755,5.5964856,-0.007899594,19.580845636392745,5.735809968812769,0.06284527480602264,13.329992814850801,3.921673017444126
0,35,20,Median,40,[   0  136  210  263  349  490  554  674  783  846  918  976 1046],12,141,53,87.16666666666667,1419.3423336735066,5.639016,-0.022928143,18.988425412486677,5.364665478440851,0.061061061918735504,12.940661901171815,3.7819949316688564
0,35,20,Mode,40,[   0   92  136  219  349  505  554  667  708  795  859  918  977 1046],13,156,41,80.46153846153847,983.7502977219345,5.095147,-0.022352133,16.98553973560421,5.883444467024357,0.05680493637919426,8.753626439817845,4.271538444433742
0,40,10,Median,40,[   0  200  681 1046],3,481,200,348.6666666666667,2902.6788729649243,3.9674559,0.013690421,26.60047820073182,8.373772270066029,0.030693575739860535,25.077805505624895,7.105884551645577
0,40,10,Mode,40,[   0   92  554 1046],3,492,92,348.6666666666667,2780.8543394888234,4.664554,-0.033876162,24.1245813996951,5.11265722084218,0.011095247231423855,23.667344544499727,4.618059147198814
0,40,10,Median,40,[   0  200  554 1046],3,492,200,348.6666666666667,3487.4994429233175,4.696636,0.012828911,33.223634482451565,5.3334963939493845,0.04141557961702347,31.513259558423645,4.775030228491682
0,40,10,Mode,40,[   0   92  554  918 1046],4,462,92,261.5,1833.9168148702422,3.7737074,-0.034346346,17.150233510464027,8.022579114503667,0.017769327387213707,15.805411880051155,6.875429541582587
0,40,10,Median,40,[   0  200  552  681  918 1046],5,352,128,209.2,3945.7297712314557,6.1281724,0.008881902,28.158477965134132,6.408863854062536,0.07398341596126556,35.39265182788753,3.838918028832532
0,40,10,Mode,40,[   0   92  554  667  918 1046],5,462,92,209.2,3487.4448383224303,6.1699786,-0.0277981,23.073587937960703,6.1201084395496546,0.058517515659332275,30.235836538625176,3.890621982290366
0,40,10,Median,40,[   0   94  245  552  681  918 1046],6,307,94,174.33333333333334,2884.3767812439346,5.4738894,-0.025470365,23.635378866343576,6.402423560372365,0.056745775043964386,25.441618190387462,4.151910660540298
0,40,10,Mode,40,[   0   92  219  554  667  918 1046],6,335,92,174.33333333333334,2901.5785194995215,5.6323376,-0.024749676,23.938979405225407,6.324132865737795,0.0658198818564415,25.842036130226955,4.159688235253918
0,40,10,Median,40,[   0   94  245  552  675  829  970 1046],7,307,76,149.42857142857142,2970.5190865880027,6.1305003,-0.020824956,23.50172006780539,6.095059326444399,0.06585878133773804,25.99143858471003,3.506261407769447
0,40,10,Mode,40,[   0   92  219  554  667  842 1046],6,335,92,174.33333333333334,3350.335685004905,6.222334,-0.022001376,26.621421010654366,5.398863086818725,0.07425935566425323,29.882140839164833,3.5367021579433002
0,40,10,Median,40,[   0   93  217  340  552  675  829  970 1046],8,212,76,130.75,2354.715200724677,5.6422043,-0.024259755,21.9605415425811,5.941811686075993,0.05960598215460777,20.73409039865289,3.8673784153907538
0,40,10,Mode,40,[   0   92  219  349  554  667  842 1046],7,205,92,149.42857142857142,2527.292518084166,5.5752206,-0.025472036,23.945803783082162,5.5253018121226365,0.06108078360557556,22.613373108130105,3.979138763459852
0,40,10,Median,40,[   0   93  217  340  503  554  675  829  970 1046],9,163,51,116.22222222222223,1809.026804586029,5.383972,-0.023258764,20.478218562285956,5.544235705145482,0.05664261430501938,15.963957044683454,3.985739267356624
0,40,10,Mode,40,[   0   92  219  349  505  554  667  842 1046],8,204,49,130.75,1841.0014597529953,5.2535324,-0.025492504,21.679460601932522,5.194550193235742,0.05644369497895241,16.493019326165577,4.109005403048103
0,40,10,Median,40,[   0   93  217  340  503  554  675  829  970 1046],9,163,51,116.22222222222223,1809.026804586029,5.383972,-0.023258764,20.478218562285956,5.544235705145482,0.05664261430501938,15.963957044683454,3.985739267356624
0,40,10,Mode,40,[   0   92  219  349  505  554  667  842 1046],8,204,49,130.75,1841.0014597529953,5.2535324,-0.025492504,21.679460601932522,5.194550193235742,0.05644369497895241,16.493019326165577,4.109005403048103
0,40,10,Median,40,[   0   92  154  219  340  503  554  675  829  970 1046],10,163,51,104.6,1535.773399159988,5.0266743,-0.027329763,18.763341153646223,5.742657607176044,0.056011609733104706,13.503608193562464,4.36521637931274
0,40,10,Mode,40,[   0   92  154  219  349  505  554  667  842  918 1046],10,175,49,104.6,1317.676031554063,4.661829,-0.030558858,17.64999248073634,6.2508843833669445,0.05034315958619118,11.945256956114688,4.954413684961486
0,40,10,Median,40,[   0   92  154  219  340  503  554  675  783  842  918  976 1046],12,163,51,87.16666666666667,1347.7034658023954,5.4369054,-0.0249316,18.585799234503646,5.481182625807244,0.0625859722495079,12.106347774817534,4.124615240677979
0,40,10,Mode,40,[   0   92  154  219  349  505  554  667  783  842  918  970 1046],12,156,49,87.16666666666667,1327.91726145105,5.424107,-0.025330845,18.252351972322796,5.59770277676487,0.0627569705247879,11.957723140747634,4.1331645015872995
0,40,10,Median,40,[   0   92  154  219  340  503  554  675  783  842  918  976 1046],12,163,51,87.16666666666667,1347.7034658023954,5.4369054,-0.0249316,18.585799234503646,5.481182625807244,0.0625859722495079,12.106347774817534,4.124615240677979
0,40,10,Mode,40,[   0   92  154  219  349  505  554  667  783  842  918  970 1046],12,156,49,87.16666666666667,1327.91726145105,5.424107,-0.025330845,18.252351972322796,5.59770277676487,0.0627569705247879,11.957723140747634,4.1331645015872995
0,40,10,Median,40,[   0   92  154  217  349  503  554  675  783  842  918  976 1046],12,154,51,87.16666666666667,1346.2177855348798,5.4294605,-0.024835119,18.531960541515225,5.4763512607145985,0.06237979233264923,12.088104750731093,4.143732243016126
0,40,10,Mode,40,[   0   92  154  219  349  505  554  667  783  842  918  970 1046],12,156,49,87.16666666666667,1327.91726145105,5.424107,-0.025330845,18.252351972322796,5.59770277676487,0.0627569705247879,11.957723140747634,4.1331645015872995
0,40,10,Median,40,"[   0   92  154  217  302  349  503  554  667  708  783  842  918  976
 1046]",14,154,41,74.71428571428571,918.3897116988336,4.953041,-0.026289845,16.24633910691932,5.8028496324529115,0.05432058870792389,8.223844968615811,4.522340936139278
0,40,10,Mode,40,"[   0   92  154  219  302  349  505  554  667  708  783  842  918  970
 1046]",14,156,41,74.71428571428571,886.5805001762396,4.9220963,-0.02731219,15.921379326815789,5.909898722796396,0.05394648760557175,7.948838458969614,4.528160943359529
0,40,10,Median,40,"[   0   92  151  210  302  349  503  554  667  708  783  842  918  976
 1046]",14,154,41,74.71428571428571,921.6822233244603,4.9743967,-0.0258317,16.29294891065454,5.794009832605515,0.0553586445748806,8.261615551489971,4.493271389157787
0,40,10,Mode,40,"[   0   92  154  219  302  349  505  554  667  708  783  842  918  970
 1046]",14,156,41,74.71428571428571,886.5805001762396,4.9220963,-0.02731219,15.921379326815789,5.909898722796396,0.05394648760557175,7.948838458969614,4.528160943359529
0,40,15,Median,40,[   0  200  708 1046],3,508,200,348.6666666666667,2708.8893414455324,3.7604833,0.012961924,25.637646778663633,9.530159520183938,0.02728140354156494,23.317421028193955,8.006719567431471
0,40,15,Mode,40,[   0   92  554 1046],3,492,92,348.6666666666667,2780.8543394888234,4.664554,-0.033876162,24.1245813996951,5.11265722084218,0.011095247231423855,23.667344544499727,4.618059147198814
0,40,15,Median,40,[   0  200  554 1046],3,492,200,348.6666666666667,3487.4994429233175,4.696636,0.012828911,33.223634482451565,5.3334963939493845,0.04141557961702347,31.513259558423645,4.775030228491682
0,40,15,Mode,40,[   0   92  554  918 1046],4,462,92,261.5,1833.9168148702422,3.7737074,-0.034346346,17.150233510464027,8.022579114503667,0.017769327387213707,15.805411880051155,6.875429541582587
0,40,15,Median,40,[   0  180  507  681  918 1046],5,327,128,209.2,3689.5193282771884,5.679211,0.00658416,26.982555603207686,6.329558118887418,0.06645705550909042,33.04021556827179,4.0379191122149205
0,40,15,Mode,40,[   0   92  554  667  918 1046],5,462,92,209.2,3487.4448383224303,6.1699786,-0.0277981,23.073587937960703,6.1201084395496546,0.058517515659332275,30.235836538625176,3.890621982290366
0,40,15,Median,40,[   0   94  239  525  681  918 1046],6,286,94,174.33333333333334,2813.323959917147,5.286965,-0.024813892,23.737773196364724,6.327368122326586,0.055266041308641434,24.86262965502902,4.2201571740768555
0,40,15,Mode,40,[   0   92  219  554  667  918 1046],6,335,92,174.33333333333334,2901.5785194995215,5.6323376,-0.024749676,23.938979405225407,6.324132865737795,0.0658198818564415,25.842036130226955,4.159688235253918
0,40,15,Median,40,[   0   94  244  525  675  829  976 1046],7,281,70,149.42857142857142,2983.6955975276637,6.078487,-0.01959597,24.07342111513923,5.907840124187341,0.0650816261768341,25.988307704562512,3.4852256224357343
0,40,15,Mode,40,[   0   92  219  554  667  842 1046],6,335,92,174.33333333333334,3350.335685004905,6.222334,-0.022001376,26.621421010654366,5.398863086818725,0.07425935566425323,29.882140839164833,3.5367021579433002
0,40,15,Median,40,[   0   94  217  340  525  675  829  976 1046],8,185,70,130.75,2331.6850542343914,5.573314,-0.022459768,22.23525046880468,5.763356702694393,0.058555688709020615,20.36790080277167,3.8860479750248578
0,40,15,Mode,40,[   0   92  219  349  554  667  842 1046],7,205,92,149.42857142857142,2527.292518084166,5.5752206,-0.025472036,23.945803783082162,5.5253018121226365,0.06108078360557556,22.613373108130105,3.979138763459852
0,40,15,Median,40,[   0   92  206  306  525  675  829  970 1046],8,219,76,130.75,2304.378109822369,5.477884,-0.02554395,21.49906927965043,5.997263822511443,0.056981079280376434,20.183293081551646,3.9725353469866986
0,40,15,Mode,40,[   0  154  349  554  667  842 1046],6,205,113,174.33333333333334,3277.5607013452113,6.2382603,7.304088e-05,27.80454062547619,5.323801466861477,0.07565386593341827,29.74121278955132,3.499160289672891
