,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,10,Mode,40,[   0 2087 2094],2,2087,7,1047.0,97.46788432926611,3.73773806785389,0.007884553961284296,2.0490922447144317,3.239303811136209,0.007884553961284296,2.0490922447144317,3.239303811136209,0.1565012884619683,0.19884798227237807,0.9748361791260844
1,0,45,10,Median,40,[   0  432 1919 2094],3,1487,175,698.0,125.3360992802198,0.7047972643676947,0.004030300537004076,2.570136199357439,18.775835636044828,0.012850042625331648,2.6541634565249996,18.56116313388786,0.9172330853434454,0.9499151293454258,0.9779625627447377
2,0,45,20,Mode,40,[   0  442 1077 1268 2094],4,826,191,523.5,243.83297310192734,1.17397368660888,-0.014819212889410838,3.8356571072273065,20.011924860881464,0.02863069882478526,5.189132076974997,11.606870632480915,0.9096705841842102,0.930522784795339,0.9512655432023365
3,60,45,20,Median,40,[   0  436 1021 1393 1892 2094],5,585,202,418.8,146.94004429666552,0.8338591767893678,-0.019109443696350804,2.5736004490090427,27.036279075602305,0.009450904512843923,3.1325250957414412,15.74410871393333,0.9165943688206734,0.9159531427439321,0.9345620306882713
4,60,50,20,Mode,40,[   0  187  442 1077 1268 1919 2094],6,651,175,349.0,185.85516779964408,1.1062626196119927,-0.018193448860048006,3.1615188266608545,19.47783087793318,0.021807162724944866,3.940041326751659,12.680187681718417,0.9100078570317955,0.9195415846422236,0.9377828880438993
5,0,50,20,Median,40,[   0  232  436  651 1021 1234 1714 2094],7,480,204,299.14285714285717,225.58539528819236,1.272518431298946,-0.03126773988577379,3.6052363520103157,19.40836228009593,0.015328564187626991,4.731593634983904,11.844933644949776,0.9325584855391921,0.9386190324456516,0.9484771234279666
6,0,50,20,Median,40,[   0  232  436  609  866 1077 1253 1714 2094],8,461,173,261.75,240.15524942696382,1.3984016377448174,-0.04265155268975141,4.016253451319322,17.6581624588786,0.01480707820349439,5.023630423839205,10.551381168392325,0.9240958644951107,0.9242191904269356,0.9350297434001849
7,0,40,15,Median,40,[   0  234  432  625  866 1075 1253 1714 1924 2094],9,461,170,232.66666666666666,214.68907367963,1.327282178779599,-0.041334831485415946,3.6351205465338032,17.11128578408337,0.013968343015105349,4.486255015645536,10.923744725036897,0.9383210265436793,0.9323824463661059,0.9409586822238617
8,0,35,10,Mode,40,[   0  294  432  580  866 1075 1268 1399 1716 1924 2094],10,317,131,209.4,175.6229352993888,1.2988240866629093,-0.04094446148605504,3.207543715573616,17.998644124457545,0.009762082151646775,3.6489018024893634,11.510507861097118,0.9317124782817165,0.9243191030032735,0.9328679488373331
9,0,35,10,Mode,40,[   0  294  432  580  651  866 1075 1268 1399 1716 1924 2094],11,317,71,190.36363636363637,174.27318372275676,1.3970187797639646,-0.04304053158441816,3.1693710592319913,17.150341539886693,0.012140235683073953,3.6587780809443844,10.560195973601008,0.9339225724851502,0.9283324314526376,0.9357706403555613
10,0,50,10,Median,40,[   0   95  234  398  442  580  661  876 1060 1242 1390 1454 2094],12,640,44,174.5,280.35592316827854,2.1252886614738973,-0.08400340600548398,4.408116359226267,15.186993057491447,0.022833919562891117,5.938693935030494,8.432785130189874,0.9404609721642249,0.9627240206505341,0.9681277408574401
11,0,50,20,Mode,40,[   0  187  383  442  580  748  866 1077 1253 1524 1655 1919 1983 2094],13,271,59,161.07692307692307,272.0560259656292,1.8124070011908209,-0.05150579587245727,4.155081870241058,15.670092421315267,0.026613915001932314,5.794361299130571,9.713274624570138,0.899687239334446,0.8538292888981447,0.8672651160114558
12,40,50,20,Mode,40,"[   0   59  187  398  442  580  866 1077 1130 1268 1399 1524 1655 1919
 2094]",14,286,44,149.57142857142858,259.8996670436856,2.0001869225680555,-0.07469940517374977,4.1468850561642085,15.744097869887623,0.03305530034435308,5.481458098755078,9.257123931911208,0.9120966703751092,0.8741110652582045,0.8860025875070427
13,40,50,15,Mode,40,"[   0   59  187  398  442  580  748  866 1077 1130 1268 1399 1524 1655
 1919 2094]",15,264,44,139.6,244.64900221244696,1.9469464940498178,-0.07798197022895352,3.954253655874005,15.338826547854959,0.030846943419434555,5.168670888709171,9.31116387737622,0.900673284428911,0.8427172519505255,0.855683067727321
14,40,50,15,Mode,40,"[   0   59  187  398  442  484  580  748  866 1077 1130 1268 1399 1524
 1655 1919 2094]",16,264,42,130.875,213.45479284668576,1.966821125116246,-0.0885718373266755,3.832824293901389,15.086474264633685,0.027858842867009688,4.50978228123184,8.990988852622563,0.8887462115874316,0.8222337004950012,0.8363479165093115
