,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,20,Median,40,[   0  372  572  658  988 1151 1275 1746 2017],8,471,86,252.125,15017.699194712603,12.710965750957902,-0.11064509603732849,31.567288056134984,4.804551586977812,0.13985392620733766,16.06070592378633,4.468717962307827
