,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  548  995 2017],3,1022,447,672.3333333333334,56049.32012843045,13.931658704541222,-0.005464137081027994,56.310718010627035,4.790865773086877,0.15230647613934623,49.07863701338626,4.1703095010177424
1,0,35,10,Mode,40,[   0  372  994 2017],3,1023,372,672.3333333333334,45728.43056052295,12.367353930207143,-0.08540108662461575,48.13282997016474,5.5071838934662125,0.07039425234628645,40.697445064050754,4.7254068343446995
2,0,35,10,Median,40,[   0  548  994 1252 2017],4,765,258,504.25,44616.45573080011,13.861203682773457,-0.030862874104362465,50.069628598504465,5.09331284746533,0.1481281266008169,43.97385781446599,4.265611554081069
3,0,35,10,Mode,40,[   0  372  994 1275 2017],4,742,281,504.25,41998.78908130096,13.583876861235836,-0.08737107464610715,45.30113611170154,5.012046143387377,0.11506133559664618,41.25052622662457,4.103335801198517
4,0,35,10,Median,40,[   0  372  598  994 1252 2017],5,765,226,403.4,27115.649171986544,13.008965060508865,-0.08105219016583466,42.57782658951361,4.813162930272111,0.13988430993294748,29.48043858865506,4.248304023215738
5,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,29618.29518305126,13.19417838621026,-0.08233804600288426,42.24897608891432,4.6468068091496395,0.13705575645407225,30.70473822905111,4.196925819710611
6,0,35,10,Median,40,[   0  372  582  807  994 1252 2017],6,765,187,336.1666666666667,19593.022411794685,11.667085332795253,-0.07925166756490411,35.66950208032309,6.405055952661009,0.10991617629089627,23.002833253650316,5.3135794699261165
7,0,35,10,Mode,40,[   0  372  645  833  994 1275 2017],6,742,161,336.1666666666667,21535.713820175675,11.987844427832659,-0.08194809021724642,35.04754639546677,5.6482593086893695,0.10430315441733724,23.266630789062397,4.888480144944801
8,0,35,10,Median,40,[   0  372  582  807  994 1252 1746 2017],7,494,187,288.14285714285717,15943.638601041479,10.519949061361581,-0.12134916520548679,30.85938790845691,6.339083553413969,0.07543508643458695,18.6400398114686,5.341123272493891
9,0,35,10,Mode,40,[   0  372  645  833  994 1275 1746 2017],7,471,161,288.14285714285717,17134.583449970633,10.660351588373674,-0.12076968489156857,30.07800404529377,5.739234679402178,0.0714134316040779,18.39188573940467,5.061190799034248
10,0,35,10,Median,40,[   0  372  548  646  994 1172 1275 1746 2017],8,471,98,252.125,13394.654748358394,11.867707223532227,-0.11211647042097035,30.779854146659762,5.096723911389539,0.11277853628183716,15.336485911422988,4.64594219553871
11,0,35,10,Mode,40,[   0  372  532  645  994 1174 1275 1746 2017],8,471,101,252.125,13052.511769928442,11.651505354140355,-0.11202245278059723,30.659796503983337,5.117332647133081,0.10391264742361697,16.560242358122075,4.668312282398605
12,0,35,10,Median,40,[   0  372  548  645  807  994 1172 1275 1746 2017],9,471,97,224.11111111111111,11057.81655519991,10.912951657018422,-0.11214844833193643,27.201814023985847,6.354026122355276,0.08422557487792977,13.086881145464144,5.507313448944679
