St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  801 1046]
40,50,20,Mode,40,[   0  976 1046]
40,50,20,Median,40,[   0  927 1046]
40,50,20,Mode,40,[   0  283  541  976 1046]
40,50,20,Median,40,[   0  283  714  927 1046]
40,50,20,Mode,40,[   0  283  639  976 1046]
40,50,20,Median,40,[   0  244  431  639  927 1046]
40,50,20,Mode,40,[   0  283  541  714  976 1046]
40,50,20,Median,40,[   0  244  431  639  927 1046]
40,50,20,Mode,40,[   0  283  639  976 1046]
40,50,20,Median,40,[   0  639  919 1046]
40,50,20,Mode,40,[   0  283  639  976 1046]
40,50,20,Median,40,[   0  283  639  919 1046]
40,50,20,Mode,40,[   0  283  639  976 1046]
40,50,20,Median,40,[   0  143  283  639  919 1046]
40,50,20,Mode,40,[   0  143  283  639  976 1046]
40,50,20,Median,40,[   0  143  283  639  741  801  919 1046]
40,50,20,Mode,40,[   0  143  283  639  976 1046]
