St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  373 1481 1875]
40,50,20,Mode,40,[   0  262 1468 1875]
40,50,20,Median,40,[   0  373 1481 1875]
40,50,20,Mode,40,[   0  262 1468 1875]
40,50,20,Median,40,[   0  262  445 1481 1875]
40,50,20,Mode,40,[   0  262  445  912 1468 1875]
40,50,20,Median,40,[   0  262  443 1481 1875]
40,50,20,Mode,40,[   0  262  445  912 1468 1875]
40,50,20,Median,40,[   0  262  443 1468 1875]
40,50,20,Mode,40,[   0  262  445  912 1468 1875]
40,50,20,Median,40,[   0  262  443 1468 1875]
40,50,20,Mode,40,[   0  262  445  912 1468 1875]
40,50,20,Median,40,[   0  262  443  912 1075 1468 1875]
40,50,20,Mode,40,[   0  262  445  912 1075 1468 1875]
40,50,20,Median,40,[   0  262  443  912 1075 1468 1875]
40,50,20,Mode,40,[   0  262  445  912 1075 1468 1875]
40,50,20,Median,40,[   0  373  445  912 1075 1468 1875]
40,50,20,Mode,40,[   0  373  445  912 1075 1468 1875]
