,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0 1208 1427],0.6453377793128667,144.1332928615041,2.4087597320307896
1,2,20,20,[   0 1208 1427],0.6453377793128667,144.1332928615041,2.4087597320307896
2,2,20,40,[   0 1208 1427],0.6453377793128667,144.1332928615041,2.4087597320307896
3,2,20,60,[   0 1208 1427],0.6453377793128667,144.1332928615041,2.4087597320307896
4,2,21,0,[   0 1130 1251 1427],0.5084810211428891,114.56061004846396,2.600419547961053
5,2,21,20,[   0 1130 1251 1427],0.5084810211428891,114.56061004846396,2.600419547961053
6,2,21,40,[   0 1130 1251 1427],0.5084810211428891,114.56061004846396,2.600419547961053
7,2,21,60,[   0 1130 1251 1427],0.5084810211428891,114.56061004846396,2.600419547961053
8,2,22,0,[   0 1130 1251 1427],0.5084810211428891,114.56061004846396,2.600419547961053
9,2,22,20,[   0 1130 1251 1427],0.5084810211428891,114.56061004846396,2.600419547961053
10,2,22,40,[   0 1130 1251 1427],0.5084810211428891,114.56061004846396,2.600419547961053
11,2,22,60,[   0 1130 1251 1427],0.5084810211428891,114.56061004846396,2.600419547961053
12,2,23,0,[   0 1130 1251 1427],0.5084810211428891,114.56061004846396,2.600419547961053
13,2,23,20,[   0 1130 1251 1427],0.5084810211428891,114.56061004846396,2.600419547961053
14,2,23,40,[   0 1130 1251 1427],0.5084810211428891,114.56061004846396,2.600419547961053
15,2,23,60,[   0 1130 1251 1427],0.5084810211428891,114.56061004846396,2.600419547961053
16,2,24,0,[   0 1130 1251 1427],0.5070194229379968,114.34296539657679,2.6013696585714277
17,2,24,20,[   0 1130 1251 1427],0.5070194229379968,114.34296539657679,2.6013696585714277
18,2,24,40,[   0 1130 1251 1427],0.5070194229379968,114.34296539657679,2.6013696585714277
19,2,24,60,[   0 1130 1251 1427],0.5070194229379968,114.34296539657679,2.6013696585714277
20,2,25,0,[   0 1208 1258 1427],0.5529270991239849,125.3303226975783,2.5035217813625295
21,2,25,20,[   0 1208 1258 1427],0.5529270991239849,125.3303226975783,2.5035217813625295
22,2,25,40,[   0 1208 1258 1427],0.5529270991239849,125.3303226975783,2.5035217813625295
23,2,25,60,[   0 1258 1427],0.5529270991239849,125.3303226975783,2.5035217813625295
24,2,26,0,[   0 1147 1251 1427],0.5084658235722306,114.96311952974277,2.59515731458509
25,2,26,20,[   0 1147 1251 1427],0.5084658235722306,114.96311952974277,2.59515731458509
26,2,26,40,[   0 1147 1251 1427],0.5084658235722306,114.96311952974277,2.59515731458509
27,2,26,60,[   0 1147 1251 1427],0.5084658235722306,114.96311952974277,2.59515731458509
28,2,27,0,[   0 1147 1251 1427],0.5099336368759815,115.18683629729566,2.5941517662108797
29,2,27,20,[   0 1147 1251 1427],0.5099336368759815,115.18683629729566,2.5941517662108797
30,2,27,40,[   0 1147 1251 1427],0.5099336368759815,115.18683629729566,2.5941517662108797
31,2,27,60,[   0 1147 1251 1427],0.5099336368759815,115.18683629729566,2.5941517662108797
32,2,28,0,[   0 1147 1251 1427],0.5099336368759815,115.18683629729566,2.5941517662108797
33,2,28,20,[   0 1147 1251 1427],0.5099336368759815,115.18683629729566,2.5941517662108797
34,2,28,40,[   0 1147 1251 1427],0.5099336368759815,115.18683629729566,2.5941517662108797
35,2,28,60,[   0 1147 1251 1427],0.5099336368759815,115.18683629729566,2.5941517662108797
36,2,29,0,[   0 1220 1427],0.6386176513971648,139.99694807355286,2.4125090355555097
37,2,29,20,[   0 1220 1427],0.6386176513971648,139.99694807355286,2.4125090355555097
38,2,29,40,[   0 1220 1427],0.6386176513971648,139.99694807355286,2.4125090355555097
