,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,20,Median,40,[   0  372  542  646  994 1116 1275 1795 2017],8,520,104,252.125,14396.604877926804,12.260551697324193,-0.10389447609011655,37.253267361063685,4.5853627174238945,0.13140214201362563,22.1695407725265,4.140108173338111,0.8072934768736036,0.6713818553656749,0.722587189465934
