St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  276  865 1180]
40,50,20,Mode,40,[   0  957 1180]
40,50,20,Median,40,[   0  276  735 1180]
40,50,20,Mode,40,[   0  414  770  957 1180]
40,50,20,Median,40,[   0   49  735 1180]
40,50,20,Mode,40,[   0   49  414  957 1180]
40,50,20,Median,40,[   0   49  735  913 1073 1180]
40,50,20,Mode,40,[   0   49  414 1057 1180]
40,50,20,Median,40,[   0   49  372  612  770  913 1073 1180]
40,50,20,Mode,40,[   0   49  581  770 1057 1180]
40,50,20,Median,40,[   0   49  372  612  770  913 1057 1180]
40,50,20,Mode,40,[   0   49  581  770 1057 1180]
40,50,20,Median,40,[   0  276  414  612  770  913 1057 1180]
40,50,20,Mode,40,[   0   49  276  414  581  770 1057 1180]
40,50,20,Median,40,[   0  276  414  612  770  906  957 1057 1180]
40,50,20,Mode,40,[   0  276  581  770  913  957 1057 1180]
40,50,20,Median,40,[   0  276  581  653  906  957 1057 1180]
40,50,20,Mode,40,[   0  276  414  581  630  770  913  957 1057 1180]
