St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  261  846 1180]
40,50,20,Mode,40,[   0  112 1062 1180]
40,50,20,Median,40,[   0  710 1062 1180]
40,50,20,Mode,40,[   0  710 1062 1180]
40,50,20,Median,40,[   0  710 1062 1180]
40,50,20,Mode,40,[   0  112  286  710 1062 1180]
40,50,20,Median,40,[   0  450  710 1062 1180]
40,50,20,Mode,40,[   0  112  286  422  710 1062 1180]
40,50,20,Median,40,[   0   63  710  846 1062 1180]
40,50,20,Mode,40,[   0  112  286  422  710  846 1062 1180]
40,50,20,Median,40,[   0  846  966 1062 1180]
40,50,20,Mode,40,[   0  846  966 1062 1180]
40,50,20,Median,40,[   0  629  710  846  966 1062 1180]
40,50,20,Mode,40,[   0  422  629  710  846  966 1062 1180]
40,50,20,Median,40,[   0   63  112  629  710  846  966 1062 1180]
40,50,20,Mode,40,[   0   63  112  286  422  629  710  846  966 1062 1180]
40,50,20,Median,40,[   0   63  112  629  710  846  966 1062 1180]
40,50,20,Mode,40,[   0   63  112  286  422  629  710  846  966 1062 1180]
