St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  280  735 1180]
40,50,20,Mode,40,[   0  280  735 1180]
40,50,20,Median,40,[   0  280  591  934 1180]
40,50,20,Mode,40,[   0  280  735  940 1180]
40,50,20,Median,40,[   0  280  520  735  940 1180]
40,50,20,Mode,40,[   0  280  591  940 1180]
40,50,20,Median,40,[   0  179  280  735 1180]
40,50,20,Mode,40,[   0  189  280  940 1180]
40,50,20,Median,40,[   0  179  280 1037 1180]
40,50,20,Mode,40,[   0  189  280 1029 1180]
40,50,20,Median,40,[   0  179  280  591 1037 1180]
40,50,20,Mode,40,[   0  189  280  520  591 1029 1180]
40,50,20,Median,40,[   0  112  189  280  591 1037 1180]
40,50,20,Mode,40,[   0  129  189  280  520  591 1029 1180]
40,50,20,Median,40,[   0  112  189  280  332  497  591 1037 1180]
40,50,20,Mode,40,[   0  129  189  280  332  520  591 1029 1180]
40,50,20,Median,40,[   0  112  189  280  332  497  591 1037 1180]
40,50,20,Mode,40,[   0  129  189  280  332  520  591 1029 1180]
