,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 1276 3288],2,2012,1276,1644.0,1822.2829586847263,1.5276873622905613,0.019928462444302956,39.318058426963155,8.369256683032152,0.019928462444302956,39.318058426963155,8.369256683032152,0.7849743942233408,0.8389594187166828,0.9223436972251321
1,0,35,10,Median,40,[   0 1276 2702 3288],3,1426,586,1096.0,1017.9849004733949,1.4076012388113264,-0.021760890445809894,33.57739089370961,10.327892999845675,0.006392904729203402,22.622024601648643,9.492551403419636,0.8388073660895754,0.8450816311912973,0.9026306282686722
2,40,40,10,Median,40,[   0  633 1276 2702 3288],4,1426,586,822.0,865.7522681694153,1.412736221004381,-0.02543865597950985,24.576234995711232,15.237295747277877,0.01085467685015268,19.15454877804791,9.661025550121712,0.730828379366754,0.6712959402145514,0.7805971851185922
3,40,35,15,Mode,40,[   0  806 1276 2304 2572 3288],5,1028,268,657.6,501.1588415043617,1.315597358841239,-0.030801628464803874,18.23129986927846,15.436189938759316,0.018885723104546812,11.188351083512082,11.483876127860228,0.7638087305036723,0.6504504491501791,0.7500216998819932
4,60,35,20,Mode,40,[   0  806 1276 1956 2136 2628 3288],6,806,180,548.0,457.1966438993128,1.3522700156013734,-0.03293532408951079,16.136222638149317,18.17906941328477,0.02122266771191569,10.286157823819607,9.997667967872164,0.8258998764345532,0.6699635982682333,0.7575056738299698
5,20,40,15,Mode,40,[   0  563  736 1276 1956 2147 2628 3288],7,680,173,469.7142857142857,352.65273275880287,1.2685727131350857,-0.032874076526462584,13.719821920168616,18.916841599179946,0.022612015628020857,7.884541576816197,10.718859659309041,0.7851779710872457,0.6012906643736633,0.6988635344786784
6,20,40,15,Mode,40,[   0  563  736 1477 1711 1956 2147 2628 3288],8,741,173,411.0,397.07361337447077,1.5514321915516842,-0.05510675703866893,15.346934059258022,17.992491567588672,0.02194291759200086,9.1300748112815,9.38353823141125,0.836460594245747,0.6451682558845258,0.7381746211156973
7,60,35,20,Mode,40,[   0  561  806 1126 1276 1711 1956 2136 2628 3288],9,660,150,365.3333333333333,439.356635885924,1.6338236426138004,-0.062301755233123146,13.924625521802428,18.614106446185012,0.021002116817516858,10.016997380870112,9.002709582702149,0.7782671208579192,0.5479482377741844,0.6552522168374884
8,20,45,10,Median,40,[   0  366  633  736 1445 1711 1956 2147 2628 2805 3288],10,709,103,328.8,301.01692545131755,1.522956730511776,-0.05859016415304407,12.962751383977785,16.74523901645842,0.020236578876791533,6.763660143194502,9.271465574001901,0.8218543389261193,0.5947673109600279,0.6897615305822147
9,20,35,10,Median,40,[   0  366  637  736 1125 1276 1711 1956 2199 2572 2798 3288],11,490,99,298.90909090909093,353.19454800568184,1.6301543903615148,-0.06547628852448975,11.719394449773574,20.656642700435086,0.020150024732667512,7.938037310720627,8.661439785739493,0.7680089870956212,0.4721999665365582,0.5888370824594229
10,20,35,10,Median,40,[   0  366  637  736 1125 1276 1711 1956 2142 2290 2572 2798 3288],12,490,99,274.0,365.6517248734191,1.7516369295100476,-0.06524737510287065,11.189750533798707,19.54595076561824,0.02047697377385487,8.174544036665266,7.834945218713369,0.7616656406667732,0.45131676525943404,0.5696610818773913
11,0,35,10,Median,40,[   0  387  637  736 1125 1276 1404 1711 1956 2137 2290 2628 2805 3288],13,483,99,252.92307692307693,292.23470081942304,1.6122078121965113,-0.06570533394458039,10.46717248932265,18.061196257841434,0.017794232770793502,6.54772995839923,8.786592675376523,0.7755048316761302,0.46360674623678977,0.5852530260069874
12,0,45,10,Median,40,"[   0  387  633  736 1125 1276 1445 1711 1945 2137 2304 2628 2805 2950
 3288]",14,389,103,234.85714285714286,261.1382336023815,1.5499434295514916,-0.06540424183664684,9.904477937518179,16.684325714837453,0.016824717928738925,5.84064492044569,8.948661697074217,0.7784987205894893,0.4335259677759572,0.5585802669126452
13,60,40,15,Median,40,"[   0   82  366  629  736 1125 1276 1445 1711 1956 2136 2297 2628 2805
 3148 3288]",15,389,82,219.2,271.2105561109712,1.5812123874311397,-0.06753051162686047,9.692638331762137,15.860922397813484,0.015012970580513138,6.030601205266796,8.852064585552826,0.770963148514092,0.42450437308707867,0.5544805797802788
14,40,40,15,Median,40,"[   0  135  366  629  736 1125 1276 1477 1711 1956 2137 2304 2572 2798
 2925 3180 3288]",16,389,107,205.5,257.3089342688306,1.5561420612931733,-0.07006827760417725,9.016670186715977,16.041010377486188,0.01661966013950272,5.764622299108757,8.842402635453377,0.7712603845383967,0.39898396931710245,0.5300155161698582
