St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  835 2178 2956]
40,50,20,Mode,40,[   0  778 2178 2956]
40,50,20,Median,40,[   0  778 2216 2956]
40,50,20,Mode,40,[   0  778 2178 2956]
40,50,20,Median,40,[   0  778 1440 2178 2956]
40,50,20,Mode,40,[   0  778 2178 2956]
40,50,20,Median,40,[   0  365 1469 2178 2956]
40,50,20,Mode,40,[   0  365  778 2178 2956]
40,50,20,Median,40,[   0  365  803 1403 1705 2178 2956]
40,50,20,Mode,40,[   0  365  778 1403 1705 2178 2956]
40,50,20,Median,40,[   0  365  803 1403 1705 2376 2956]
40,50,20,Mode,40,[   0  365  778 1403 1705 2178 2376 2647 2956]
40,50,20,Median,40,[   0  365  803 1165 1705 2376 2956]
40,50,20,Mode,40,[   0  365  778 1165 1705 2178 2376 2647 2956]
40,50,20,Median,40,[   0  365  803 1165 1705 2064 2178 2376 2956]
40,50,20,Mode,40,[   0  365  778 1165 1705 2065 2178 2376 2647 2956]
40,50,20,Median,40,[   0  365  803 1165 1705 2064 2178 2376 2956]
40,50,20,Mode,40,[   0  365  778 1165 1705 2065 2178 2376 2647 2956]
