St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  709 2019]
40,50,20,Mode,40,[   0  851 1631 2019]
40,50,20,Median,40,[   0  291  851 2019]
40,50,20,Mode,40,[   0  223  851 1631 2019]
40,50,20,Median,40,[   0  268  797 2019]
40,50,20,Mode,40,[   0  223  851 1128 1631 2019]
40,50,20,Median,40,[   0  268  797 1128 1631 2019]
40,50,20,Mode,40,[   0  223  851 1128 1631 2019]
40,50,20,Median,40,[   0  264  536 1128 1631 2019]
40,50,20,Mode,40,[   0  223  394  851 1128 1631 2019]
40,50,20,Median,40,[   0  291  585  851 1128 1631 2019]
40,50,20,Mode,40,[   0  223  851 1128 1631 2019]
40,50,20,Median,40,[   0  268  553 1128 1631 1757 1978 2019]
40,50,20,Mode,40,[   0  223  536  851 1128 1631 1755 1978 2019]
40,50,20,Median,40,[   0  268  553 1128 1631 1757 1978 2019]
40,50,20,Mode,40,[   0  223  536  851 1128 1631 1755 1978 2019]
40,50,20,Median,40,[   0  268  542  851 1128 1631 1757 1978 2019]
40,50,20,Mode,40,[   0  223  536  851 1128 1631 1755 1978 2019]
