,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0  424 1685 1736],3,1261,51,578.6666666666666,66624.58855327533,25.042496215173124,0.1915620388658996,89.45404040306649,2.4513279860569406,0.39933648388445353,114.504458098491,2.1486983400857476,0.946240495372207,0.9748495242404092,0.9895489198063543
1,0,35,10,Median,40,[   0  320  417 1685 1736],4,1268,51,434.0,61935.723773665224,29.618494768731665,0.14963823796311515,79.09390835458552,2.670860249813474,0.3990663866781061,114.90310544944037,1.5262591288984166,0.9190397449164592,0.960718514283501,0.9829340767057586
2,0,35,15,Mode,40,[   0   51  320  424 1685 1736],5,1261,51,347.2,51277.872606383346,26.923063931303695,0.10375706900329226,66.08778619270973,2.9600077703952663,0.37134283912268407,99.2832072550373,1.746229602874887,0.9240020986549452,0.9703419910000922,0.9867310966358231
3,0,35,15,Median,40,[   0   51  133  320  421 1685 1736],6,1264,51,289.3333333333333,42976.077492270466,25.863595948342756,0.06511409122087203,59.06000845640197,2.6186990754567896,0.32502898059036156,84.74715652310273,1.7027260897391048,0.9189851200630081,0.9668307365487379,0.9848892578822286
4,0,35,15,Mode,40,[   0   51  133  320  417 1195 1669 1736],7,778,51,248.0,34609.133724809384,21.65501638069362,-0.023975958149045417,49.72815012562744,3.7933950088778396,0.2588257216921757,66.11991747738271,2.460546453310353,0.9186470606626819,0.936685969393025,0.9551439310133822
5,20,35,15,Median,40,[   0   51  133  320  421  837 1025 1685 1736],8,660,51,217.0,31076.902242100365,21.104503228719835,-0.0040482712391322895,48.47366854690256,3.571471292152647,0.2498290991957537,59.33240155026264,2.066175947883931,0.9386706576094583,0.95939616503178,0.9688043069123033
6,60,50,15,Mode,40,[   0  133  320  424  844 1025 1121 1203 1669 1736],9,466,67,192.88888888888889,24744.268949570094,17.23280253088616,-0.1488832880753569,39.65545601620229,3.7773268752128595,0.2206915277727165,48.22944595344157,2.2284882212456316,0.9224385738022807,0.9317199919902768,0.9437141510527439
7,20,50,15,Median,40,[   0   51  133  320  424  837 1025 1121 1203 1685 1736],10,482,51,173.6,24812.174577921276,19.03699642544539,-0.1501254905447412,39.745606879242864,3.6129317655347286,0.2249765042840597,47.28487879232266,2.078125590766518,0.9141419311489958,0.9262097966203017,0.9391006724593133
8,40,35,10,Median,40,[   0   51  133  320  422  585  689  747  823 1025 1685 1736],11,660,51,157.8181818181818,21686.92148972034,18.260687085814368,-0.07426537977861852,36.57542711789647,5.2763592296324235,0.2155818479144937,46.225801055170216,2.3421292142465804,0.9244097411855946,0.9459759156525139,0.9563483142523896
9,20,50,15,Mode,40,[   0   51  133  320  424  585  844 1025 1121 1203 1461 1669 1736],12,259,51,144.66666666666666,20428.470807583453,16.965596919574242,-0.1386371247080726,33.56936989748279,4.194104511227115,0.18530748013911397,42.07014214815735,2.4013896386890203,0.9285909445182566,0.919041060166349,0.9278217939798161
10,40,50,20,Median,40,[   0   51  133  320  424  585  701  844 1025 1121 1203 1461 1669 1736],13,258,51,133.53846153846155,18939.91173408901,16.669213715954285,-0.13455780548805293,32.05847340514903,5.177566478880747,0.18652476712129742,39.66865916958529,2.3319096165342033,0.930536172124595,0.9131012628135374,0.9216790277660595
