St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  280  732 1046]
40,50,20,Mode,40,[   0  447  622 1046]
40,50,20,Median,40,[   0  175  935 1046]
40,50,20,Mode,40,[   0  280  447 1046]
40,50,20,Median,40,[   0  175  486  678  953 1046]
40,50,20,Mode,40,[   0  280  447 1046]
40,50,20,Median,40,[   0  234  486  678  953 1046]
40,50,20,Mode,40,[   0  131  280  447  622 1046]
40,50,20,Median,40,[   0  234  447  570  732 1046]
40,50,20,Mode,40,[   0  131  280  447  843  996 1046]
40,50,20,Median,40,[   0  234  447  570  717  843  996 1046]
40,50,20,Mode,40,[   0  131  280  447  622  678  843  996 1046]
40,50,20,Median,40,[   0  131  280  447  570  717  843  996 1046]
40,50,20,Mode,40,[   0  175  280  447  622  678  843  996 1046]
40,50,20,Median,40,[   0  280  447  560  624  843  996 1046]
40,50,20,Mode,40,[   0  175  280  447  570  622  843  996 1046]
40,50,20,Median,40,[   0   98  175  280  447  560  624  843  996 1046]
40,50,20,Mode,40,[   0  131  280  447  570  622  843  996 1046]
