St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  324  803 1046]
40,50,20,Mode,40,[   0  324  847 1046]
40,50,20,Median,40,[   0  324  581  847 1046]
40,50,20,Mode,40,[   0  324  581  847 1046]
40,50,20,Median,40,[   0  324  581  847 1046]
40,50,20,Mode,40,[   0  233  324  581  847 1046]
40,50,20,Median,40,[   0   76  233  368  581  847 1046]
40,50,20,Mode,40,[   0   76  233  324  581  847 1046]
40,50,20,Median,40,[   0  324  464  581 1046]
40,50,20,Mode,40,[   0  233  324  464  581  847 1046]
40,50,20,Median,40,[   0   76  233  324 1046]
40,50,20,Mode,40,[   0   76  233  324  540  581  847 1046]
40,50,20,Median,40,[   0   76  233  324  464  581  640 1046]
40,50,20,Mode,40,[   0   76  233  324  464  581  640 1046]
40,50,20,Median,40,[   0   76  233  324  581  640  803  847 1046]
40,50,20,Mode,40,[   0   76  233  324  581  640  803  847 1046]
40,50,20,Median,40,[   0   76  233  324  368  464  581  640  803  847 1046]
40,50,20,Mode,40,[   0   76  233  324  368  464  581  640  803  847 1046]
