St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  979 2812]
40,50,20,Mode,40,[   0  374 2323 2812]
40,50,20,Median,40,[   0  374 1190 2812]
40,50,20,Mode,40,[   0  374 1204 2812]
40,50,20,Median,40,[   0  374 1069 1537 2327 2812]
40,50,20,Mode,40,[   0  374 1204 2812]
40,50,20,Median,40,[   0  374  994 1419 1857 2812]
40,50,20,Mode,40,[   0  374  994 2812]
40,50,20,Median,40,[   0  364  681 1429 1857 2812]
40,50,20,Mode,40,[   0  374  681 1204 1419 1857 2812]
40,50,20,Median,40,[   0  153  374  727 1429 1857 2812]
40,50,20,Mode,40,[   0  153  374  681 1204 1419 1857 2812]
40,50,20,Median,40,[   0  153  374  727 1429 1857 2323 2508 2812]
40,50,20,Mode,40,[   0  153  374  681 1204 1419 1857 2323 2508 2812]
40,50,20,Median,40,[   0  153  374  681 1204 1439 1857 2323 2508 2812]
40,50,20,Mode,40,[   0  153  374  681 1204 1419 1857 2323 2508 2812]
40,50,20,Median,40,[   0  153  374  681 1182 1357 2812]
40,50,20,Mode,40,[   0  153  374  681 1204 1419 1857 2323 2508 2812]
