name,score,mean,variance,unique_values,normalized_score
channel-0 bd2 dim-2 norm-1,0.23921478545256736,-2.056179678745681e-16,0.9999999999999998,4285,0.06120034200689042
channel-0 bd2 dim-2 norm-2,0.22192773227798707,7.461942382544809e-16,1.0000000000000002,4285,0.05635494371776749
channel-1 landscape dim-1 max,0.927749872432454,7.495106570911675e-16,1.0,4284,0.2541902459981153
channel-1 landscape dim-1 mean,0.6954685714589828,-1.7245377950770226e-16,1.0,4285,0.18908398370078586
channel-1 landscape dim-1 std,1.5369212846826388,-8.622688975385113e-17,0.9999999999999998,4285,0.4249352589792711
channel-1 landscape dim-1 sum,0.6954685714589836,1.3265675346746329e-17,0.9999999999999998,4285,0.18908398370078605
channel-1 landscape dim-1 norm-1,0.6954685714589836,1.3265675346746329e-17,0.9999999999999998,4285,0.18908398370078605
channel-1 landscape dim-1 norm-2,0.9090922290007213,4.510329617893752e-16,0.9999999999999998,4285,0.24896068416069825
channel-1 landscape dim-2 max,0.3208312922603029,-1.3265675346746327e-16,1.0,4285,0.08407668064347779
channel-1 landscape dim-2 mean,0.4088140036195309,-5.3062701386985314e-17,1.0,4284,0.10873740649346061
channel-1 landscape dim-2 std,0.2663874650476496,1.5918810416095593e-16,1.0,4285,0.06881658833246428
channel-1 landscape dim-2 sum,0.4088140036195309,-1.989851302011949e-17,1.0,4284,0.10873740649346061
channel-1 landscape dim-2 norm-1,0.4088140036195309,-1.989851302011949e-17,1.0,4284,0.10873740649346061
channel-1 landscape dim-2 norm-2,0.33882684881605607,-2.1225080554794126e-16,1.0,4285,0.08912066576150114
channel-1 silhouette-1 dim-1 max,0.6367252773277841,-4.04603098075763e-16,1.0,4285,0.17261879128156568
channel-1 silhouette-1 dim-1 mean,1.2494105923209269,3.9797026040238985e-16,1.0,4285,0.344348718126694
channel-1 silhouette-1 dim-1 std,0.9709941809935936,-1.0612540277397063e-16,1.0000000000000002,4285,0.2663112186474365
channel-1 silhouette-1 dim-1 sum,1.2494105923209269,-6.367524166438237e-16,1.0000000000000004,4285,0.344348718126694
channel-1 silhouette-1 dim-1 norm-1,1.2494105923209269,-6.367524166438237e-16,1.0000000000000004,4285,0.344348718126694
channel-1 silhouette-1 dim-1 norm-2,0.9814928655500665,-1.7245377950770226e-16,1.0,4285,0.2692539011089435
channel-1 silhouette-1 dim-2 max,0.27635100227852516,-9.949256510059746e-17,1.0,4285,0.07160927403572145
channel-1 silhouette-1 dim-2 mean,0.6034290814936935,-1.9898513020119493e-16,1.0,4285,0.16328618099226336
channel-1 silhouette-1 dim-2 std,0.2030248813369524,-1.0612540277397063e-16,1.0,4285,0.05105665252352762
channel-1 silhouette-1 dim-2 sum,0.6034290814936941,-2.586806692615534e-16,1.0,4285,0.16328618099226355
channel-1 silhouette-1 dim-2 norm-1,0.6034290814936941,-2.586806692615534e-16,1.0,4285,0.16328618099226355
channel-1 silhouette-1 dim-2 norm-2,0.22507948997243676,3.979702604023898e-17,1.0,4285,0.057238351733361066
channel-1 silhouette-2 dim-1 max,0.6372791572395677,-3.714389097088972e-16,1.0,4285,0.17277403860740156
channel-1 silhouette-2 dim-1 mean,0.5916965835103926,5.969553906035848e-17,0.9999999999999998,4285,0.15999767224057992
channel-1 silhouette-2 dim-1 std,1.029134727425382,-2.6531350693492657e-17,0.9999999999999998,4285,0.2826074665599208
channel-1 silhouette-2 dim-1 sum,0.5916965835103909,7.959405208047797e-17,1.0,4285,0.15999767224057945
channel-1 silhouette-2 dim-1 norm-1,0.5916965835103909,7.959405208047797e-17,1.0,4285,0.15999767224057945
channel-1 silhouette-2 dim-1 norm-2,0.9576207035912504,1.3265675346746327e-16,1.0000000000000002,4285,0.26256275881044
channel-1 silhouette-2 dim-2 max,0.3053271022032186,-6.632837673373163e-17,1.0,4285,0.07973100210485337
channel-1 silhouette-2 dim-2 mean,0.4449028043241424,7.959405208047797e-17,1.0,4285,0.11885275764236275
channel-1 silhouette-2 dim-2 std,0.47618682445077076,-2.3214931856806073e-16,0.9999999999999998,4285,0.12762137402062135
channel-1 silhouette-2 dim-2 sum,0.44490280432414275,5.3062701386985314e-17,1.0,4285,0.11885275764236283
channel-1 silhouette-2 dim-2 norm-1,0.44490280432414275,5.3062701386985314e-17,1.0,4285,0.11885275764236283
channel-1 silhouette-2 dim-2 norm-2,0.47900207228765596,-8.622688975385113e-17,1.0,4285,0.1284104614905644
channel-1 entropy dim-1,0.14431731252934782,-4.984577511539933e-15,1.0,4285,0.034601473576243554
channel-1 entropy dim-2,0.05499720793443463,-4.958046160846441e-16,1.0,4285,0.009565888990614432
channel-1 amplitude-bottleneck dim-1,0.5185506604400578,2.6531350693492653e-16,1.0,4283,0.13949555849556783
channel-1 amplitude-bottleneck dim-2,0.29979637030880274,-2.5204783158818025e-16,1.0000000000000002,4280,0.07818079001328612
channel-1 amplitude-bottleneck norm-1,1.0249919367294336,9.28597274272243e-17,0.9999999999999998,4283,0.2814462813221812
channel-1 amplitude-bottleneck norm-2,0.5523797472033499,3.0511053297516553e-16,1.0000000000000002,4285,0.14897753309644868
channel-1 amplitude-wasserstein-1 dim-1,1.2151745943245333,-1.459224288142096e-16,1.0,4285,0.334752690137258
channel-1 amplitude-wasserstein-1 dim-2,0.08187992285006852,-1.3597317230414986e-16,1.0,4285,0.01710086094585367
channel-1 amplitude-wasserstein-1 norm-1,0.593183854377445,-3.0511053297516553e-16,1.0000000000000002,4285,0.1604145402655638
channel-1 amplitude-wasserstein-1 norm-2,1.2055289175393522,7.893076831314065e-16,1.0,4285,0.33204909772504315
channel-1 amplitude-wasserstein-2 dim-1,1.2987853451431275,3.1837620832191186e-16,1.0000000000000002,4285,0.35818799659911454
channel-1 amplitude-wasserstein-2 dim-2,0.2341417237188983,-4.112359357491362e-16,1.0,4285,0.059778410553525056
channel-1 amplitude-wasserstein-2 norm-1,1.2324848862140676,9.28597274272243e-17,1.0,4285,0.3396046020194463
channel-1 amplitude-wasserstein-2 norm-2,1.3236968832556526,5.704240399100921e-16,1.0000000000000002,4285,0.36517046625029503
channel-1 amplitude-landscape-1-1 dim-1,0.6954685714589831,-4.112359357491362e-16,1.0,4285,0.18908398370078594
channel-1 amplitude-landscape-1-1 dim-2,0.4088140036195309,-6.632837673373164e-18,1.0,4284,0.10873740649346061
channel-1 amplitude-landscape-1-1 norm-1,1.7178650659838537,0.0,1.0000000000000002,4285,0.47565209773080264
channel-1 amplitude-landscape-1-1 norm-2,1.7051066952475922,-6.102210659503311e-16,1.0,4285,0.4720760465025702
channel-1 amplitude-landscape-1-2 dim-1,1.7414450546893459,1.5918810416095593e-16,1.0,4285,0.48226134661650255
channel-1 amplitude-landscape-1-2 dim-2,0.34875190012575163,-1.2602391579409013e-16,0.9999999999999998,4285,0.09190256422330326
channel-1 amplitude-landscape-1-2 norm-1,1.7597594126455993,2.1225080554794126e-16,1.0,4285,0.4873946887663435
channel-1 amplitude-landscape-1-2 norm-2,1.7643218864723988,-4.245016110958825e-16,1.0,4285,0.4886735072353611
channel-1 amplitude-landscape-2-1 dim-1,0.9090922290007213,-7.959405208047797e-17,0.9999999999999998,4285,0.24896068416069825
channel-1 amplitude-landscape-2-1 dim-2,0.3388268488160558,6.632837673373163e-17,0.9999999999999996,4285,0.08912066576150107
channel-1 amplitude-landscape-2-1 norm-1,1.6081687410260859,1.0612540277397063e-16,1.0,4285,0.4449052503702
channel-1 amplitude-landscape-2-1 norm-2,1.5898282560217958,-1.5918810416095593e-16,1.0,4285,0.4397645850547172
channel-1 amplitude-landscape-2-2 dim-1,1.643867377257874,1.2204421319006621e-15,1.0,4285,0.45491124208982275
channel-1 amplitude-landscape-2-2 dim-2,0.3131061876526008,-4.444001241160019e-16,1.0,4285,0.08191140653507764
channel-1 amplitude-landscape-2-2 norm-1,1.2510020995331872,2.7857918228167287e-16,1.0,4285,0.3447948026181071
channel-1 amplitude-landscape-2-2 norm-2,0.7397659776880268,7.428778194177944e-16,1.0000000000000002,4285,0.20150012971405826
channel-1 amplitude-silhouette-1-1 dim-1,1.2494105923209269,-2.5204783158818025e-16,1.0,4285,0.344348718126694
channel-1 amplitude-silhouette-1-1 dim-2,0.6034290814936941,-1.5918810416095593e-16,1.0,4285,0.16328618099226355
channel-1 amplitude-silhouette-1-1 norm-1,1.3683468553541642,2.1225080554794126e-16,1.0,4285,0.37768543315822595
channel-1 amplitude-silhouette-1-1 norm-2,1.429487767511608,-5.173613385231068e-16,1.0,4285,0.3948226553424393
channel-1 amplitude-silhouette-1-2 dim-1,0.5916965835103898,-1.857194548544486e-16,1.0,4285,0.15999767224057915
channel-1 amplitude-silhouette-1-2 dim-2,0.4449028043241428,2.5204783158818025e-16,1.0,4285,0.11885275764236286
channel-1 amplitude-silhouette-1-2 norm-1,1.2765854308534417,-6.632837673373163e-17,1.0,4285,0.35196556958210906
channel-1 amplitude-silhouette-1-2 norm-2,1.2351222641721475,2.1225080554794126e-16,1.0000000000000002,4285,0.3403438342365741
channel-1 amplitude-silhouette-2-1 dim-1,0.9814928655500665,-1.2602391579409013e-16,1.0000000000000002,4285,0.2692539011089435
channel-1 amplitude-silhouette-2-1 dim-2,0.22507948997243693,3.1837620832191186e-16,1.0,4285,0.05723835173336111
channel-1 amplitude-silhouette-2-1 norm-1,0.5073927391685518,1.989851302011949e-17,1.0,4285,0.13636809818795317
channel-1 amplitude-silhouette-2-1 norm-2,1.0013789772440456,-8.622688975385113e-17,1.0,4285,0.2748277910372165
channel-1 amplitude-silhouette-2-2 dim-1,0.9576207035912505,4.908299878296141e-16,0.9999999999999998,4285,0.26256275881044
channel-1 amplitude-silhouette-2-2 dim-2,0.4790020722876561,-8.622688975385113e-17,0.9999999999999998,4285,0.12841046149056443
channel-1 amplitude-silhouette-2-2 norm-1,0.9194877044119236,7.959405208047797e-17,1.0,4285,0.25187443807024984
channel-1 amplitude-silhouette-2-2 norm-2,0.4876027271757801,-4.510329617893752e-16,1.0,4285,0.1308211441013828
channel-1 life all max,0.5185736168486383,2.6531350693492657e-17,1.0,4283,0.139501992960814
channel-1 life all mean,0.9304772517225348,5.173613385231068e-16,1.0000000000000002,4285,0.2549547047414585
channel-1 life all std,1.3394485155627092,-3.0511053297516553e-16,1.0,4285,0.36958550052251754
channel-1 life all sum,0.593183854377445,-3.0511053297516553e-16,1.0000000000000002,4285,0.1604145402655638
channel-1 life all norm-1,0.593183854377445,-3.0511053297516553e-16,1.0000000000000002,4285,0.1604145402655638
channel-1 life all norm-2,1.3236968832556526,-8.09206196151526e-16,1.0,4285,0.36517046625029503
channel-1 life dim-1 max,0.5185506604400578,2.6531350693492653e-16,1.0,4283,0.13949555849556783
channel-1 life dim-1 mean,1.1588715427046539,7.959405208047797e-16,1.0,4285,0.3189714747249911
channel-1 life dim-1 std,1.2831023210428172,0.0,1.0,4285,0.353792192561463
channel-1 life dim-1 sum,1.2151745943245333,-1.459224288142096e-16,1.0,4285,0.334752690137258
channel-1 life dim-1 norm-1,1.2151745943245333,-1.459224288142096e-16,1.0,4285,0.334752690137258
channel-1 life dim-1 norm-2,1.2987853451431275,3.1837620832191186e-16,1.0000000000000002,4285,0.35818799659911454
channel-1 life dim-2 max,0.29979637030880274,-2.5204783158818025e-16,1.0000000000000002,4280,0.07818079001328612
channel-1 life dim-2 mean,0.23724271181809328,-9.949256510059746e-17,1.0000000000000002,4285,0.06064758832944144
channel-1 life dim-2 std,0.2782912697249156,3.117433706485387e-16,1.0,4285,0.07215311273802875
channel-1 life dim-2 sum,0.08187992285006852,-1.3597317230414986e-16,1.0,4285,0.01710086094585367
channel-1 life dim-2 norm-1,0.08187992285006852,-1.3597317230414986e-16,1.0,4285,0.01710086094585367
channel-1 life dim-2 norm-2,0.2341417237188983,-4.112359357491362e-16,1.0,4285,0.059778410553525056
channel-1 bd2 all max,0.7656554703035404,-2.387821562414339e-16,1.0,4285,0.20875671080735475
channel-1 bd2 all mean,2.338477557096766,4.112359357491362e-16,1.0,4285,0.64960393742715
channel-1 bd2 all std,0.5073544313176753,2.8521201995504606e-16,1.0,4285,0.1363573608579281
channel-1 bd2 all sum,0.6629794440022272,-2.6531350693492657e-17,1.0,4285,0.1799775870810576
channel-1 bd2 all norm-1,0.6629794440022272,-2.6531350693492657e-17,1.0,4285,0.1799775870810576
channel-1 bd2 all norm-2,1.5171620170510516,1.1541137551669305e-15,1.0,4285,0.41939692224775704
channel-1 bd2 dim-1 max,0.5864034947215276,2.255164808946876e-16,0.9999999999999998,4285,0.15851406927466466
channel-1 bd2 dim-1 mean,1.6970498376588377,-7.826748454580333e-16,1.0,4285,0.4698177851562314
channel-1 bd2 dim-1 std,0.41272887075082887,8.622688975385113e-17,1.0000000000000004,4285,0.10983470690137674
channel-1 bd2 dim-1 sum,0.9554529741352514,3.979702604023898e-17,0.9999999999999998,4285,0.26195516464784296
channel-1 bd2 dim-1 norm-1,0.9554529741352514,3.979702604023898e-17,0.9999999999999998,4285,0.26195516464784296
channel-1 bd2 dim-1 norm-2,1.4609315932104905,-1.3000361839811402e-15,1.0,4285,0.4036360637184186
channel-1 bd2 dim-2 max,1.1876557073602851,-3.0511053297516553e-16,1.0000000000000002,4284,0.3270394051448103
channel-1 bd2 dim-2 mean,2.0709489071753118,-1.95005427597171e-15,1.0,4285,0.5746181749880723
channel-1 bd2 dim-2 std,0.2769599262323535,-8.622688975385113e-17,1.0000000000000004,4285,0.07177994968843619
channel-1 bd2 dim-2 sum,0.22472532010465024,-1.094418216106572e-16,0.9999999999999998,4285,0.057139081253071496
channel-1 bd2 dim-2 norm-1,0.22472532010465024,-1.094418216106572e-16,0.9999999999999998,4285,0.057139081253071496
channel-1 bd2 dim-2 norm-2,0.5033466664784633,-1.9898513020119493e-16,1.0,4285,0.13523402209689045
channel-2 landscape dim-1 max,0.9271840024430045,-2.6531350693492657e-17,1.0,4285,0.2540316379663672
channel-2 landscape dim-1 mean,1.3046143188129578,-6.89815118030809e-16,1.0000000000000002,4285,0.3598218030531069
channel-2 landscape dim-1 std,1.2911008982508063,-1.3265675346746327e-16,1.0,4285,0.3560341184656418
channel-2 landscape dim-1 sum,1.3046143188129578,-5.3062701386985314e-17,0.9999999999999998,4285,0.3598218030531069
channel-2 landscape dim-1 norm-1,1.3046143188129578,-5.3062701386985314e-17,0.9999999999999998,4285,0.3598218030531069
channel-2 landscape dim-1 norm-2,1.3260519078798105,-1.3265675346746327e-16,1.0,4285,0.36583055748559684
channel-2 landscape dim-2 max,0.4944819926911956,0.0,1.0,4285,0.13274933747374024
channel-2 landscape dim-2 mean,0.6507098919876277,-2.5204783158818025e-16,1.0,4285,0.17653854713946338
