,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,20,Mode,40,[   0  897 1180],2,897,283,590.0,94198.52359614987,20.92539247686502,0.18966759779987077,242.6815978295914,1.7764267942677976,0.18966759779987077,242.6815978295914,1.7764267942677976
1,40,45,20,Mode,40,[   0  261  622 1180],3,558,261,393.3333333333333,84778.49313921038,20.84735527732593,0.10523382746237667,198.9266488879098,2.5420387882194517,0.22355523900774957,264.0233301340767,1.5740096464150362
2,0,35,20,Mode,40,[   0  261  622  897 1180],4,361,261,295.0,41907.23635191784,16.643613698460626,0.09442462932574457,173.74001800824186,2.9267888400093875,0.17790616205175958,140.22618659361908,2.0484045892155147
3,0,40,20,Mode,40,[   0  261  622  691  938 1180],5,361,69,236.0,23610.564424963806,14.664157441247506,0.07318606289217168,132.89564841624443,3.202021801409701,0.15893681078278205,80.47035628667759,2.438320110258214
4,0,45,15,Mode,40,[   0  261  644  691  938 1045 1180],6,383,47,196.66666666666666,18256.796390824158,14.098243265003635,0.04520644276585701,107.45132113519585,3.516916565216547,0.13884295318776885,61.09942945260458,2.62777136130132
5,0,45,15,Mode,40,[   0  133  261  644  938 1045 1125 1180],7,383,55,168.57142857142858,21307.383550892107,15.362762392944655,0.02938018865435474,96.43615367046492,4.776622675092339,0.14365138284816067,69.79620887594886,2.3341531376042775
6,0,45,20,Mode,40,[   0  133  261  644  691  938 1045 1125 1180],8,383,47,147.5,12267.959279933926,14.357714340383792,0.024788330824209837,86.09269509099384,4.589912778387868,0.14046897658415206,41.11935988401935,2.512394640678502
7,20,40,20,Mode,40,[   0   83  133  261  622  845  938 1045 1125 1180],9,361,50,131.11111111111111,14901.143449909017,15.553777668345885,0.03572604466228224,87.28460286162841,4.672051308780317,0.1552690776510207,52.03044325214181,2.157683447218808
8,20,40,20,Mode,40,[   0   83  133  182  261  622  845  938 1045 1125 1180],10,361,49,118.0,12257.794416083507,15.471687851031836,0.00746189134112865,81.86594957552121,4.173360911814725,0.15688045030017764,42.73884223823441,2.1470262523111385
9,20,45,20,Mode,40,[   0   83  133  187  261  622  729  845  938 1045 1125 1180],11,361,50,107.27272727272727,9801.994244599146,14.795646041125432,0.010113877311638623,77.40726638414536,3.9900255904631057,0.15176852497944857,34.39321932542117,2.2552944676590796
10,20,50,15,Median,40,[   0   83  133  185  261  449  637  730  847  928 1044 1125 1180],12,188,50,98.33333333333333,8355.067882007763,13.869129350092345,-0.03273135770389615,70.80967078060623,4.600417608689576,0.13936897850792332,29.33265173589465,2.455839072698465
11,20,50,15,Median,40,[   0   83  133  185  261  449  622  730  845  897  938 1045 1125 1180],13,188,41,90.76923076923077,7274.004628533872,13.23410258201711,-0.03228462212218231,67.02148324957716,4.272938755582737,0.13220592178805354,25.901512880974153,2.6319880153436643
12,40,50,20,Median,40,"[   0   83  133  182  261  407  451  622  729  845  897  938 1045 1125
 1180]",14,171,41,84.28571428571429,6911.297964484394,13.296251619457706,-0.06525555049763249,63.16431646146449,4.232829361164432,0.12493597977941413,24.948264384225073,2.4808683391013173
13,40,40,20,Median,40,"[   0   83  133  182  261  407  451  622  685  732  845  897  938 1044
 1125 1180]",15,171,41,78.66666666666667,5920.0599222694655,12.649464800149358,-0.06570604721794844,59.244962257224024,4.537125901629973,0.11958867264870339,21.67294507801423,2.7387962717622685
14,20,45,10,Median,40,"[   0  133  187  261  407  451  585  632  684  730  783  845  897  938
 1040 1125 1180]",16,146,41,73.75,4126.964961416735,10.529161570143474,-0.0756822714826844,51.707676250628076,4.894722622164224,0.08804747648033717,14.977933750181284,3.3669909875517883
