St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  756 1180]
40,50,20,Mode,40,[   0  120  872 1180]
40,50,20,Median,40,[   0  218  682  899 1180]
40,50,20,Mode,40,[   0  120  759  872 1180]
40,50,20,Median,40,[   0  120  476  703  899 1180]
40,50,20,Mode,40,[   0  120  534  759  872 1180]
40,50,20,Median,40,[   0  120  476  703  872 1180]
40,50,20,Mode,40,[   0  120  534  759  872 1180]
40,50,20,Median,40,[   0  120  218  476  703  872 1180]
40,50,20,Mode,40,[   0  120  218  759  872 1180]
40,50,20,Median,40,[   0  120  218  476  645  872 1180]
40,50,20,Mode,40,[   0  120  218  534  645  872 1180]
40,50,20,Median,40,[   0  120  218  394  492  645  872 1180]
40,50,20,Mode,40,[   0  120  218  394  645  872 1180]
40,50,20,Median,40,[   0  120  218  394  492  645  872 1180]
40,50,20,Mode,40,[   0  120  218  394  645  872 1180]
40,50,20,Median,40,[   0  120  218  394  492  645  703  759  872 1180]
40,50,20,Mode,40,[   0  120  218  394  645  872 1180]
