St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1439 2019]
40,50,20,Mode,40,[   0   63 1439 2019]
40,50,20,Median,40,[   0   63  909 2019]
40,50,20,Mode,40,[   0   63 1439 2019]
40,50,20,Median,40,[   0   63 1330 2019]
40,50,20,Mode,40,[   0   63 1439 1565 2019]
40,50,20,Median,40,[   0   63 1439 2019]
40,50,20,Mode,40,[   0   63  938 1439 2019]
40,50,20,Median,40,[   0   63  592  909 1439 2019]
40,50,20,Mode,40,[   0   63  633  789 1083 1439 1946 2019]
40,50,20,Median,40,[   0   63  592  909 1425 1703 1883 2019]
40,50,20,Mode,40,[   0   63  633  789 1083 1439 1565 1946 2019]
40,50,20,Median,40,[   0   63  592  909 1306 1439 1704 1883 2019]
40,50,20,Mode,40,[   0   63  633  789 1083 1306 1439 1703 1946 2019]
40,50,20,Median,40,[   0   63  789  938 1306 1439 1704 1883 2019]
40,50,20,Mode,40,[   0   63  789  938 1306 1439 1703 1946 2019]
40,50,20,Median,40,[   0   63  789  938 1306 1439 1565 1729 1883 2019]
40,50,20,Mode,40,[   0   63  789  938 1306 1439 1565 1703 1946 2019]
