St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  522 2017]
40,50,20,Mode,40,[   0  917 2017]
40,50,20,Median,40,[   0  348 2017]
40,50,20,Mode,40,[   0  476 2017]
40,50,20,Median,40,[   0  348  917 1068 2017]
40,50,20,Mode,40,[   0  476  917 1040 2017]
40,50,20,Median,40,[   0  324  483  917 1288 1892 2017]
40,50,20,Mode,40,[   0  348  476  917 1288 2017]
40,50,20,Median,40,[   0  199  476  917 1040 2017]
40,50,20,Mode,40,[   0  324  476  917 1040 2017]
40,50,20,Median,40,[   0  348  476  917 1040 2017]
40,50,20,Mode,40,[   0  348  476  917 1040 2017]
40,50,20,Median,40,[   0  197  348  476  917 1040 1786 1936 2017]
40,50,20,Mode,40,[   0  197  348  476  917 1040 1288 1806 1936 2017]
40,50,20,Median,40,[   0  197  348  476  735  917 1040 1786 1936 2017]
40,50,20,Mode,40,[   0  197  348  476  735  917 1040 1288 1806 1936 2017]
40,50,20,Median,40,[   0  197  348  476  735  917 1040 1288 1786 1936 2017]
40,50,20,Mode,40,[   0  197  348  476  735  917 1040 1288 1806 1936 2017]
