,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  517 2017],0.023631532753436317,92.14277797855299,4.230303667075044
1,2,20,20,[   0  517 2017],0.023631532753436317,92.14277797855299,4.230303667075044
2,2,20,40,[   0  517 2017],0.023631532753436317,92.14277797855299,4.230303667075044
3,2,20,60,[   0  517 2017],0.023631532753436317,92.14277797855299,4.230303667075044
4,2,21,0,[   0  318  728 2017],0.02234223805648757,104.73382820892972,3.688295475791767
5,2,21,20,[   0  318  728 2017],0.02234223805648757,104.73382820892972,3.688295475791767
6,2,21,40,[   0  318  728 2017],0.02234223805648757,104.73382820892972,3.688295475791767
7,2,21,60,[   0  318  728 2017],0.02234223805648757,104.73382820892972,3.688295475791767
8,2,22,0,[   0  441 2017],0.024631580452068987,103.0865075887944,3.876793945650857
9,2,22,20,[   0  441 2017],0.024631580452068987,103.0865075887944,3.876793945650857
10,2,22,40,[   0  441 2017],0.024631580452068987,103.0865075887944,3.876793945650857
11,2,22,60,[   0  441 2017],0.024631580452068987,103.0865075887944,3.876793945650857
12,2,23,0,[   0  318 2017],0.024097517904195603,109.41882018914595,3.614255454770509
13,2,23,20,[   0  318 2017],0.024097517904195603,109.41882018914595,3.614255454770509
14,2,23,40,[   0  318 2017],0.024097517904195603,109.41882018914595,3.614255454770509
15,2,23,60,[   0  318 2017],0.024097517904195603,109.41882018914595,3.614255454770509
16,2,24,0,[   0  199  486 2017],0.017202087963912645,105.7515921542567,3.123380054670596
17,2,24,20,[   0  199  486 2017],0.017202087963912645,105.7515921542567,3.123380054670596
18,2,24,40,[   0  199  486 2017],0.017202087963912645,105.7515921542567,3.123380054670596
19,2,24,60,[   0  199  486 2017],0.017202087963912645,105.7515921542567,3.123380054670596
20,2,25,0,[   0  329 2017],0.02380087098999142,109.21982701504615,3.5831625287241673
21,2,25,20,[   0  329 2017],0.02380087098999142,109.21982701504615,3.5831625287241673
22,2,25,40,[   0  329 2017],0.02380087098999142,109.21982701504615,3.5831625287241673
23,2,25,60,[   0  329 2017],0.02380087098999142,109.21982701504615,3.5831625287241673
24,2,26,0,[   0  417 2017],0.11242472094938277,100.29592139478515,3.6908428460207143
25,2,26,20,[   0  417 2017],0.11242472094938277,100.29592139478515,3.6908428460207143
26,2,26,40,[   0  417 2017],0.11242472094938277,100.29592139478515,3.6908428460207143
27,2,26,60,[   0  417 2017],0.11242472094938277,100.29592139478515,3.6908428460207143
28,2,27,0,[   0  391 2017],0.023838922103831903,102.92286525096026,3.8889447828459494
29,2,27,20,[   0  391 2017],0.023838922103831903,102.92286525096026,3.8889447828459494
30,2,27,40,[   0  391 2017],0.023838922103831903,102.92286525096026,3.8889447828459494
31,2,27,60,[   0  391 2017],0.023838922103831903,102.92286525096026,3.8889447828459494
32,2,28,0,[   0  348 2017],0.02436035639233289,107.59741465527252,3.6525939643101326
33,2,28,20,[   0  348 2017],0.02436035639233289,107.59741465527252,3.6525939643101326
34,2,28,40,[   0  348 2017],0.02436035639233289,107.59741465527252,3.6525939643101326
35,2,28,60,[   0  348 2017],0.02436035639233289,107.59741465527252,3.6525939643101326
36,2,29,0,[   0  497 2017],0.016717548760842225,106.71951361031354,2.9463773328744884
37,2,29,20,[   0  497 2017],0.016717548760842225,106.71951361031354,2.9463773328744884
38,2,29,40,[   0  497 2017],0.016717548760842225,106.71951361031354,2.9463773328744884
39,2,29,60,[   0  497 2017],0.016717548760842225,106.71951361031354,2.9463773328744884
40,2,30,0,[   0  388 2017],0.09937678814419593,131.2157245218062,3.6410080160017833
41,2,30,20,[   0  388 2017],0.09937678814419593,131.2157245218062,3.6410080160017833
42,2,30,40,[   0  388 2017],0.09937678814419593,131.2157245218062,3.6410080160017833
43,2,30,60,[   0  388 2017],0.09937678814419593,131.2157245218062,3.6410080160017833
44,2,31,0,[   0  363 2017],0.09997649042101524,123.51892115184016,3.6885841783385347
45,2,31,20,[   0  363 2017],0.09997649042101524,123.51892115184016,3.6885841783385347
46,2,31,40,[   0  363 2017],0.09997649042101524,123.51892115184016,3.6885841783385347
47,2,31,60,[   0  363 2017],0.09997649042101524,123.51892115184016,3.6885841783385347
48,2,32,0,[   0  318 2017],0.023389026462915383,104.03108278459267,3.841475180646116
49,2,32,20,[   0  318 2017],0.023389026462915383,104.03108278459267,3.841475180646116
50,2,32,40,[   0  318 2017],0.023389026462915383,104.03108278459267,3.841475180646116
51,2,32,60,[   0  318 2017],0.023389026462915383,104.03108278459267,3.841475180646116
52,2,33,0,[   0  388 2017],0.11783288985436766,118.25109833081177,3.497496388599941
53,2,33,20,[   0  388 2017],0.11783288985436766,118.25109833081177,3.497496388599941
54,2,33,40,[   0  388 2017],0.11783288985436766,118.25109833081177,3.497496388599941
55,2,33,60,[   0  388 2017],0.11783288985436766,118.25109833081177,3.497496388599941
56,2,34,0,[   0  363 2017],0.08539257675210023,163.05081462242163,3.465324321478465
57,2,34,20,[   0  363 2017],0.08539257675210023,163.05081462242163,3.465324321478465
58,2,34,40,[   0  363 2017],0.08539257675210023,163.05081462242163,3.465324321478465
59,2,34,60,[   0  363 2017],0.08539257675210023,163.05081462242163,3.465324321478465
60,2,35,0,[   0  283 2017],0.07262891521263129,162.73973445844183,3.4780930355607844
61,2,35,20,[   0  283 2017],0.07262891521263129,162.73973445844183,3.4780930355607844
62,2,35,40,[   0  283 2017],0.07262891521263129,162.73973445844183,3.4780930355607844
63,2,35,60,[   0  283 2017],0.07262891521263129,162.73973445844183,3.4780930355607844
64,2,36,0,[   0  178 2017],0.06003873851300969,158.0725063521909,3.460009456731077
65,2,36,20,[   0  178 2017],0.06003873851300969,158.0725063521909,3.460009456731077
66,2,36,40,[   0  178 2017],0.06003873851300969,158.0725063521909,3.460009456731077
67,2,36,60,[   0  178 2017],0.06003873851300969,158.0725063521909,3.460009456731077
68,2,37,0,[   0  363 2017],0.08820284985862206,171.06550444839107,3.3859751118536696
69,2,37,20,[   0  363 2017],0.08820284985862206,171.06550444839107,3.3859751118536696
70,2,37,40,[   0  363 2017],0.08820284985862206,171.06550444839107,3.3859751118536696
71,2,37,60,[   0  363 2017],0.08820284985862206,171.06550444839107,3.3859751118536696
72,2,38,0,[   0  199 2017],0.07141474431712246,163.74515513778366,3.4615184218766215
73,2,38,20,[   0  199 2017],0.07141474431712246,163.74515513778366,3.4615184218766215
74,2,38,40,[   0  199 2017],0.07141474431712246,163.74515513778366,3.4615184218766215
75,2,38,60,[   0  199 2017],0.07141474431712246,163.74515513778366,3.4615184218766215
76,2,39,0,[   0  374 2017],0.08623109172857499,137.4818578522624,3.7002349596645896
77,2,39,20,[   0  374 2017],0.08623109172857499,137.4818578522624,3.7002349596645896
78,2,39,40,[   0  374 2017],0.08623109172857499,137.4818578522624,3.7002349596645896
79,2,39,60,[   0  374 2017],0.08623109172857499,137.4818578522624,3.7002349596645896
80,2,40,0,[   0  482 2017],0.09441956841686688,151.63925451186176,3.4851880430805116
81,2,40,20,[   0  482 2017],0.09441956841686688,151.63925451186176,3.4851880430805116
82,2,40,40,[   0  482 2017],0.09441956841686688,151.63925451186176,3.4851880430805116
83,2,40,60,[   0  482 2017],0.09441956841686688,151.63925451186176,3.4851880430805116
84,2,41,0,[   0  363 2017],0.11305162853393695,142.08273635854997,3.40825508081538
85,2,41,20,[   0  363 2017],0.11305162853393695,142.08273635854997,3.40825508081538
86,2,41,40,[   0  363 2017],0.11305162853393695,142.08273635854997,3.40825508081538
87,2,41,60,[   0  363 2017],0.11305162853393695,142.08273635854997,3.40825508081538
88,2,42,0,[   0  363 2017],0.023949879163381878,97.17256175375486,4.073663947912503
89,2,42,20,[   0  363 2017],0.023949879163381878,97.17256175375486,4.073663947912503
90,2,42,40,[   0  363 2017],0.023949879163381878,97.17256175375486,4.073663947912503
91,2,42,60,[   0  363 2017],0.023949879163381878,97.17256175375486,4.073663947912503
92,2,43,0,[   0  482 2017],0.1016897576756656,128.4224697331562,3.5779255279938074
