St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  464 1046]
40,50,20,Mode,40,[   0  514  676 1046]
40,50,20,Median,40,[   0  464  676  919 1046]
40,50,20,Mode,40,[   0  514  676 1046]
40,50,20,Median,40,[   0  514  695  919 1046]
40,50,20,Mode,40,[   0  514  676 1046]
40,50,20,Median,40,[   0  510  676  741  919 1046]
40,50,20,Mode,40,[   0  514  676  741 1046]
40,50,20,Median,40,[   0  510  676  741  919 1046]
40,50,20,Mode,40,[   0  514  676  741 1046]
40,50,20,Median,40,[   0  172  510  676  741  864  981 1046]
40,50,20,Mode,40,[   0  119  514  676  741  842  981 1046]
40,50,20,Median,40,[   0  172  510  676  741  882  981 1046]
40,50,20,Mode,40,[   0  119  514  676  741  842  981 1046]
40,50,20,Median,40,[   0  172  514  676  741  882  981 1046]
40,50,20,Mode,40,[   0  119  514  676  741  842  981 1046]
40,50,20,Median,40,[   0  172  514  676  741  842  919  981 1046]
40,50,20,Mode,40,[   0  119  514  676  741  842  900  981 1046]
