St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2528 2759]
40,50,20,Mode,40,[   0 2493 2759]
40,50,20,Median,40,[   0   72 2528 2759]
40,50,20,Mode,40,[   0   72 2493 2759]
40,50,20,Median,40,[   0   72 2528 2759]
40,50,20,Mode,40,[   0   72 1276 1438 2493 2759]
40,50,20,Median,40,[   0   72 1276 1495 2528 2759]
40,50,20,Mode,40,[   0   72 1276 1438 2493 2759]
40,50,20,Median,40,[   0   72 1276 1438 2528 2759]
40,50,20,Mode,40,[   0   72 1276 1438 1565 2493 2759]
40,50,20,Median,40,[   0   72 1276 1438 2528 2759]
40,50,20,Mode,40,[   0   72 1276 1438 1565 2493 2759]
40,50,20,Median,40,[   0   72 1276 1438 2528 2759]
40,50,20,Mode,40,[   0   72 1276 1438 1565 2493 2759]
40,50,20,Median,40,[   0   72 1297 1438 1501 1601 2528 2759]
40,50,20,Mode,40,[   0   72 1276 1438 1501 2493 2759]
40,50,20,Median,40,[   0   72 1104 1214 1297 1438 1501 1601 2528 2759]
40,50,20,Mode,40,[   0   72 1104 1214 1276 1438 1501 2493 2759]
