St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  364  889 1180]
40,50,20,Mode,40,[   0  889 1180]
40,50,20,Median,40,[   0  138  889 1180]
40,50,20,Mode,40,[   0  138  455  889 1180]
40,50,20,Median,40,[   0  118  364  865 1079 1180]
40,50,20,Mode,40,[   0  138  455  889 1079 1180]
40,50,20,Median,40,[   0  118  361  455  865 1079 1180]
40,50,20,Mode,40,[   0  138  310  455  889 1079 1180]
40,50,20,Median,40,[   0  118  361  455  870 1079 1180]
40,50,20,Mode,40,[   0  138  310  455  889 1079 1180]
40,50,20,Median,40,[   0  138  361  455  870 1079 1180]
40,50,20,Mode,40,[   0  138  310  455  889 1079 1180]
40,50,20,Median,40,[   0  138  361  455  889 1079 1180]
40,50,20,Mode,40,[   0  138  310  455  889 1079 1180]
40,50,20,Median,40,[   0  138  310  363  455  889 1079 1180]
40,50,20,Mode,40,[   0  138  310  364  455  889 1079 1180]
40,50,20,Median,40,[   0  138  310  363  455  889 1056 1180]
40,50,20,Mode,40,[   0  138  310  364  455  889 1079 1180]
