St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  684 1264 2019]
40,50,20,Mode,40,[   0  956 1143 2019]
40,50,20,Median,40,[   0  570 1112 1556 2019]
40,50,20,Mode,40,[   0 1143 1556 2019]
40,50,20,Median,40,[   0  570 1112 1556 2019]
40,50,20,Mode,40,[   0 1143 1556 2019]
40,50,20,Median,40,[   0 1089 1305 1556 2019]
40,50,20,Mode,40,[   0 1223 1556 2019]
40,50,20,Median,40,[   0 1089 1305 1556 1935 2019]
40,50,20,Mode,40,[   0 1223 1556 1862 2019]
40,50,20,Median,40,[   0  570  956 1305 1556 1935 2019]
40,50,20,Mode,40,[   0  570  956 1143 1223 1556 1862 2019]
40,50,20,Median,40,[   0  570  956 1112 1228 1355 1556 1935 2019]
40,50,20,Mode,40,[   0  570  956 1143 1223 1305 1556 1862 2019]
40,50,20,Median,40,[   0  570  956 1112 1228 1355 1556 1935 2019]
40,50,20,Mode,40,[   0  392  956 1143 1305 1556 1862 2019]
40,50,20,Median,40,[   0  570  682  956 1112 1228 1355 1556 1680 1935 2019]
40,50,20,Mode,40,[   0  570  682  956 1143 1305 1556 1680 1862 2019]
