St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  994 1660 2017]
40,50,20,Mode,40,[   0 1045 1660 2017]
40,50,20,Median,40,[   0  399 2017]
40,50,20,Mode,40,[   0  399 1660 2017]
40,50,20,Median,40,[   0  399  994 1275 2017]
40,50,20,Mode,40,[   0  399 1660 2017]
40,50,20,Median,40,[   0  399  994 1275 1660 2017]
40,50,20,Mode,40,[   0  399 1660 2017]
40,50,20,Median,40,[   0  399  994 1254 1354 1660 2017]
40,50,20,Mode,40,[   0  399 1275 1354 1660 2017]
40,50,20,Median,40,[   0  399  501  994 1254 1354 1660 2017]
40,50,20,Mode,40,[   0  399  501 1275 1354 1660 2017]
40,50,20,Median,40,[   0  399  501  876 1254 1354 1660 2017]
40,50,20,Mode,40,[   0  399  501  876 1045 1275 1354 1660 2017]
40,50,20,Median,40,[   0  399  501  994 1045 1168 1254 1354 1660 2017]
40,50,20,Mode,40,[   0  399  501  994 1045 1168 1275 1354 1660 2017]
40,50,20,Median,40,[   0  399  501  876  994 1045 1173 1275 1354 1660 2017]
40,50,20,Mode,40,[   0  399  501  876  994 1045 1223 1275 1354 1660 2017]
