St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  373  823 1046]
40,50,20,Mode,40,[   0  373  758 1046]
40,50,20,Median,40,[   0  188  889 1046]
40,50,20,Mode,40,[   0  373  758 1046]
40,50,20,Median,40,[   0  373  898 1046]
40,50,20,Mode,40,[   0  373  758 1046]
40,50,20,Median,40,[   0   84  373  758  921 1046]
40,50,20,Mode,40,[   0  373  758  921 1046]
40,50,20,Median,40,[   0  238  373  758  921 1046]
40,50,20,Mode,40,[   0   41  373  758  921 1046]
40,50,20,Median,40,[   0  238  373  556  758  921 1046]
40,50,20,Mode,40,[   0   41  373  509  556  758  921 1046]
40,50,20,Median,40,[   0  188  277  373  556  758  921 1046]
40,50,20,Mode,40,[   0   41  188  277  373  509  556  758  921 1046]
40,50,20,Median,40,[   0  188  277  373  556  758  921 1046]
40,50,20,Mode,40,[   0   41  188  277  373  509  556  758  921 1046]
40,50,20,Median,40,[   0  188  277  373  556  758  921 1046]
40,50,20,Mode,40,[   0   41  188  277  373  509  556  758  921 1046]
