St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  195  829 1180],3,634,195,393.3333333333333,1739.7744502314567,2.943338,0.17421542,355.62839226548317,2.1779742395096293,0.3065807819366455,436.67891413103837,1.235530905126186
0,35,10,Mode,40,[   0  684 1180],2,684,496,590.0,2247.5458123752196,2.7959306,0.25120473,488.1185082729917,1.3860922343521154,0.2512047290802002,488.1185082729917,1.3860922343521154
0,35,10,Median,40,[   0  195  684  948 1180],4,489,195,295.0,1523.7383379924586,3.0223377,0.22456712,458.03974993511883,2.3893224919636173,0.39148175716400146,574.6520099632197,1.1114799058661617
0,35,10,Mode,40,[   0  684  948 1180],3,684,232,393.3333333333333,1110.913606723865,2.4737172,0.18226032,317.5158820961255,1.5234964186046278,0.2521185278892517,271.3457400227978,1.401157286315422
0,35,10,Median,40,[   0  243  684 1180],3,496,243,393.3333333333333,2548.1050336396083,3.532115,0.21211821,591.1063614674056,2.369586266479015,0.4500355124473572,888.5751933671913,0.8646009614638273
0,35,10,Mode,40,[   0  195  684  948 1180],4,489,195,295.0,1523.7383379924586,3.0223377,0.22456712,458.03974993511883,2.3893224919636173,0.39148175716400146,574.6520099632197,1.1114799058661617
0,35,10,Median,40,[   0  243  728 1180],3,485,243,393.3333333333333,2367.5988850916297,3.3612885,0.2064222,538.9247078191268,2.1924335653557265,0.40956956148147583,755.9085202205783,0.9599387607233326
0,35,10,Mode,40,[   0  195  684  948 1180],4,489,195,295.0,1523.7383379924586,3.0223377,0.22456712,458.03974993511883,2.3893224919636173,0.39148175716400146,574.6520099632197,1.1114799058661617
0,35,10,Median,40,[   0  243  684  841 1059 1180],5,441,121,236.0,838.9019763132555,2.4654703,0.1468612,368.19919544067847,3.035777239149842,0.3092091381549835,355.44548093831054,1.4060341163577157
0,35,10,Mode,40,[   0  195  684  948 1180],4,489,195,295.0,1523.7383379924586,3.0223377,0.22456712,458.03974993511883,2.3893224919636173,0.39148175716400146,574.6520099632197,1.1114799058661617
0,35,10,Median,40,[   0  243  684  822  948 1180],5,441,126,236.0,876.5218422894334,2.7896523,0.17013718,443.5259148224955,2.8405918555304694,0.3968256711959839,392.20931630325185,0.9280930400258558
0,35,10,Mode,40,[   0  195  684  822  948 1180],5,489,126,236.0,809.4746880579698,2.742064,0.16734232,408.7134977054502,2.4541484209387443,0.3771364688873291,329.5365610576073,0.9615952508802218
0,35,10,Median,40,[   0  253  684  822  948 1180],5,431,126,236.0,885.1583858454574,2.7963352,0.16962036,446.60304954119005,2.9100153215428923,0.3996291160583496,400.8660665732246,0.9230985470843304
0,35,10,Mode,40,[   0  253  684  822  948 1180],5,431,126,236.0,885.1583858454574,2.7963352,0.16962036,446.60304954119005,2.9100153215428923,0.3996291160583496,400.8660665732246,0.9230985470843304
0,35,10,Median,40,[   0   60  195  253  684  822  948 1180],7,431,58,168.57142857142858,459.5573427878674,2.5738876,0.109881684,386.1791467289106,2.133582558789431,0.36836615204811096,233.57041608612656,0.9974535851380818
0,35,10,Mode,40,[   0   60  195  253  684  822  948 1180],7,431,58,168.57142857142858,459.5573427878674,2.5738876,0.109881684,386.1791467289106,2.133582558789431,0.36836615204811096,233.57041608612656,0.9974535851380818
0,35,10,Median,40,[   0   60  195  253  684  822  948 1058 1111 1180],9,431,53,131.11111111111111,356.6661879054586,2.4472988,0.08302345,324.8838671791738,3.3674371537192034,0.34240615367889404,188.69696795679948,1.0973841629014838
0,35,10,Mode,40,[   0   60  195  253  684  822  948 1040 1111 1180],9,431,58,131.11111111111111,346.1298816127759,2.3686686,0.07873495,321.35159126341017,3.0293544375265626,0.3287242650985718,187.85941269024323,1.1622297329926266
0,35,10,Median,40,[   0   60  195  253  684  822  948 1058 1111 1180],9,431,53,131.11111111111111,356.6661879054586,2.4472988,0.08302345,324.8838671791738,3.3674371537192034,0.34240615367889404,188.69696795679948,1.0973841629014838
0,35,10,Mode,40,[   0   60  195  253  684  822  948 1040 1111 1180],9,431,58,131.11111111111111,346.1298816127759,2.3686686,0.07873495,321.35159126341017,3.0293544375265626,0.3287242650985718,187.85941269024323,1.1622297329926266
0,35,10,Median,40,[   0   60  195  253  459  508  684  822  948 1058 1111 1180],11,206,49,107.27272727272727,281.76745952459595,2.2969468,-0.024171479,280.5734549365098,3.8010171345304147,0.33939221501350403,152.71715738169672,1.0730608573118632
0,35,10,Mode,40,[   0   60  195  253  459  508  684  822  948 1040 1111 1180],11,206,49,107.27272727272727,273.33841449044974,2.2340426,-0.028607424,277.428448771718,3.5244040031000723,0.3284466862678528,152.04711316845166,1.1249373133847773
0,35,10,Median,40,[   0   60  195  253  459  508  684  822  948 1058 1111 1180],11,206,49,107.27272727272727,281.76745952459595,2.2969468,-0.024171479,280.5734549365098,3.8010171345304147,0.33939221501350403,152.71715738169672,1.0730608573118632
0,35,10,Mode,40,[   0   60  195  253  459  508  684  822  948 1040 1111 1180],11,206,49,107.27272727272727,273.33841449044974,2.2340426,-0.028607424,277.428448771718,3.5244040031000723,0.3284466862678528,152.04711316845166,1.1249373133847773
0,35,10,Median,40,[   0   60  195  253  459  508  684  822  948 1058 1111 1180],11,206,49,107.27272727272727,281.76745952459595,2.2969468,-0.024171479,280.5734549365098,3.8010171345304147,0.33939221501350403,152.71715738169672,1.0730608573118632
0,35,10,Mode,40,[   0   60  195  253  459  508  684  822  948 1040 1111 1180],11,206,49,107.27272727272727,273.33841449044974,2.2340426,-0.028607424,277.428448771718,3.5244040031000723,0.3284466862678528,152.04711316845166,1.1249373133847773
0,35,10,Median,40,[   0   60  195  253  459  508  684  822  948 1058 1111 1180],11,206,49,107.27272727272727,281.76745952459595,2.2969468,-0.024171479,280.5734549365098,3.8010171345304147,0.33939221501350403,152.71715738169672,1.0730608573118632
0,35,10,Mode,40,[   0   60  195  253  459  508  684  822  948 1040 1111 1180],11,206,49,107.27272727272727,273.33841449044974,2.2340426,-0.028607424,277.428448771718,3.5244040031000723,0.3284466862678528,152.04711316845166,1.1249373133847773
0,35,15,Median,40,[   0  199  948 1180],3,749,199,393.3333333333333,808.2883630251699,2.1624904,0.12144947,138.2310546284723,2.0195975850747447,0.16416499018669128,145.87900125733591,1.8404826566904782
0,35,15,Mode,40,[   0  684 1180],2,684,496,590.0,2247.5458123752196,2.7959306,0.25120473,488.1185082729917,1.3860922343521154,0.2512047290802002,488.1185082729917,1.3860922343521154
0,35,15,Median,40,[   0  195  681  949 1180],4,486,195,295.0,1520.4157838284425,3.015445,0.22461191,455.74219821180844,2.438924197958894,0.39076223969459534,570.2888318956217,1.1156186209801688
0,35,15,Mode,40,[   0  684  948 1180],3,684,232,393.3333333333333,1110.913606723865,2.4737172,0.18226032,317.5158820961255,1.5234964186046278,0.2521185278892517,271.3457400227978,1.401157286315422
