St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  232  792 1249]
40,50,20,Mode,40,[   0  223  792 1249]
40,50,20,Median,40,[   0  232  740  988 1249]
40,50,20,Mode,40,[   0  223  792  988 1249]
40,50,20,Median,40,[   0  232  740  974 1249]
40,50,20,Mode,40,[   0  223  792  988 1249]
40,50,20,Median,40,[   0  223  740  974 1249]
40,50,20,Mode,40,[   0  223  792  988 1249]
40,50,20,Median,40,[   0  223  664  792  974 1249]
40,50,20,Mode,40,[   0  223  680  792  988 1249]
40,50,20,Median,40,[   0  140  232  664  792  974 1249]
40,50,20,Mode,40,[   0  140  223  680  792  988 1249]
40,50,20,Median,40,[   0  140  232  664  792  988 1249]
40,50,20,Mode,40,[   0  140  223  680  792  892  988 1249]
40,50,20,Median,40,[   0  140  232  664  792  988 1249]
40,50,20,Mode,40,[   0  140  223  680  792  892  988 1249]
40,50,20,Median,40,[   0  140  232  664  792  988 1249]
40,50,20,Mode,40,[   0  140  223  680  792  892  988 1249]
