St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  195  829 1180],3,634,195,393.3333333333333,1745.4299330886452,2.945943,0.17205139,360.36017047236516,2.228016529792125,0.3070307970046997,443.1493202045647,1.2338410746727573
0,35,10,Mode,40,[   0  684 1180],2,684,496,590.0,2226.6195420278696,2.7828841,0.24975649,486.2220214916894,1.3949929969311903,0.24975648522377014,486.2220214916894,1.3949929969311903
0,35,10,Median,40,[   0  195  689  949 1180],4,494,195,295.0,1510.7225574012762,3.0228436,0.22296153,457.59647023974304,2.376567653497879,0.3894531726837158,569.2229043972975,1.1052583556402251
0,35,10,Mode,40,[   0  684  949 1180],3,684,231,393.3333333333333,1109.8832096388467,2.4786754,0.18278651,319.13781290523497,1.5204279208935219,0.25289884209632874,273.26684636901985,1.4005490143006973
0,35,10,Median,40,[   0  217  698  949 1180],4,481,217,295.0,1556.7053219485067,3.0569305,0.2207956,474.4553792743848,2.2424332644577354,0.396370530128479,604.6179867955108,1.0869595135081143
0,35,10,Mode,40,[   0  195  684  949 1180],4,489,195,295.0,1519.51018824341,3.022546,0.22432919,460.89343658426446,2.4285783868748627,0.39124998450279236,578.3583071429997,1.1098229751532271
0,35,10,Median,40,[   0  217  684  829  949 1180],5,467,120,236.0,873.2889656619226,2.7928162,0.18037534,439.3805010785583,2.794146563987309,0.3895667791366577,377.37379668488256,0.9427721021508082
0,35,10,Mode,40,[   0  195  684  829  949 1180],5,489,120,236.0,821.3207033352704,2.750326,0.1721082,407.71556647390645,2.655496187285732,0.3742045760154724,333.6487434701164,0.9711212825951718
0,35,10,Median,40,[   0  217  684  829  949 1180],5,467,120,236.0,873.2889656619226,2.7928162,0.18037534,439.3805010785583,2.794146563987309,0.3895667791366577,377.37379668488256,0.9427721021508082
0,35,10,Mode,40,[   0  195  684  829  949 1180],5,489,120,236.0,821.3207033352704,2.750326,0.1721082,407.71556647390645,2.655496187285732,0.3742045760154724,333.6487434701164,0.9711212825951718
0,35,10,Median,40,[   0  217  684  829  949 1180],5,467,120,236.0,873.2889656619226,2.7928162,0.18037534,439.3805010785583,2.794146563987309,0.3895667791366577,377.37379668488256,0.9427721021508082
0,35,10,Mode,40,[   0  195  684  829  949 1180],5,489,120,236.0,821.3207033352704,2.750326,0.1721082,407.71556647390645,2.655496187285732,0.3742045760154724,333.6487434701164,0.9711212825951718
