,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  735  829 1180],0.2305752042002715,238.03459045558216,1.8828701319847094
1,2,20,20,[   0  735  829 1180],0.2305752042002715,238.03459045558216,1.8828701319847094
2,2,20,40,[   0  735  829 1180],0.2305752042002715,238.03459045558216,1.8828701319847094
3,2,20,60,[   0  735  829 1180],0.2305752042002715,238.03459045558216,1.8828701319847094
4,2,21,0,[   0  709  829 1180],0.23276336171172726,243.26690340969196,1.8726559955911748
5,2,21,20,[   0  709  829 1180],0.23276336171172726,243.26690340969196,1.8726559955911748
6,2,21,40,[   0  709  829 1180],0.23276336171172726,243.26690340969196,1.8726559955911748
7,2,21,60,[   0  709  829 1180],0.23276336171172726,243.26690340969196,1.8726559955911748
8,2,22,0,[   0  709  829 1180],0.23276336171172726,243.26690340969196,1.8726559955911748
9,2,22,20,[   0  709  829 1180],0.23276336171172726,243.26690340969196,1.8726559955911748
10,2,22,40,[   0  709  829 1180],0.23276336171172726,243.26690340969196,1.8726559955911748
11,2,22,60,[   0  709  829 1180],0.23276336171172726,243.26690340969196,1.8726559955911748
12,2,23,0,[   0  709  829 1180],0.23276268091472943,243.9669054709063,1.8704232091305497
13,2,23,20,[   0  709  829 1180],0.23276268091472943,243.9669054709063,1.8704232091305497
14,2,23,40,[   0  709  829 1180],0.23276268091472943,243.9669054709063,1.8704232091305497
15,2,23,60,[   0  709  829 1180],0.23276268091472943,243.9669054709063,1.8704232091305497
16,2,24,0,[   0  709  829 1180],0.23276268091472943,243.9669054709063,1.8704232091305497
17,2,24,20,[   0  709  829 1180],0.23276268091472943,243.9669054709063,1.8704232091305497
18,2,24,40,[   0  709  829 1180],0.23276268091472943,243.9669054709063,1.8704232091305497
19,2,24,60,[   0  709  829 1180],0.23276268091472943,243.9669054709063,1.8704232091305497
20,2,25,0,[   0  684  829 1180],0.23371773332516846,248.8054785368274,1.8584187488834862
21,2,25,20,[   0  684  829 1180],0.23371773332516846,248.8054785368274,1.8584187488834862
22,2,25,40,[   0  684  829 1180],0.23371773332516846,248.8054785368274,1.8584187488834862
23,2,25,60,[   0  684  829 1180],0.23371773332516846,248.8054785368274,1.8584187488834862
24,2,26,0,[   0  684  829 1180],0.23446463743736426,245.1176920482547,1.8718863178738803
25,2,26,20,[   0  684  829 1180],0.23446463743736426,245.1176920482547,1.8718863178738803
26,2,26,40,[   0  684  829 1180],0.23446463743736426,245.1176920482547,1.8718863178738803
27,2,26,60,[   0  684  829 1180],0.23446463743736426,245.1176920482547,1.8718863178738803
28,2,27,0,[   0  684  829 1180],0.2323807690400242,240.52632420270888,1.8804062085650906
29,2,27,20,[   0  684  829 1180],0.2323807690400242,240.52632420270888,1.8804062085650906
30,2,27,40,[   0  684  829 1180],0.2323807690400242,240.52632420270888,1.8804062085650906
31,2,27,60,[   0  684  829 1180],0.2323807690400242,240.52632420270888,1.8804062085650906
32,2,28,0,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
33,2,28,20,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
34,2,28,40,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
35,2,28,60,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
36,2,29,0,[   0  684 1039 1180],0.3790533758557632,280.15916008117193,1.2974018323595715
37,2,29,20,[   0  684 1039 1180],0.3790533758557632,280.15916008117193,1.2974018323595715
38,2,29,40,[   0  684 1039 1180],0.3790533758557632,280.15916008117193,1.2974018323595715
39,2,29,60,[   0  684 1039 1180],0.3790533758557632,280.15916008117193,1.2974018323595715
40,2,30,0,[   0  684 1052 1180],0.3788144940684257,273.39022646612926,1.2870574528306673
41,2,30,20,[   0  684 1052 1180],0.3788144940684257,273.39022646612926,1.2870574528306673
42,2,30,40,[   0  684 1052 1180],0.3788144940684257,273.39022646612926,1.2870574528306673
43,2,30,60,[   0  684 1052 1180],0.3788144940684257,273.39022646612926,1.2870574528306673
44,2,31,0,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
45,2,31,20,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
46,2,31,40,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
47,2,31,60,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
48,2,32,0,[   0  684 1039 1180],0.3790533758557632,280.15916008117193,1.2974018323595715
49,2,32,20,[   0  684 1039 1180],0.3790533758557632,280.15916008117193,1.2974018323595715
50,2,32,40,[   0  684 1039 1180],0.3790533758557632,280.15916008117193,1.2974018323595715
51,2,32,60,[   0  684 1039 1180],0.3790533758557632,280.15916008117193,1.2974018323595715
52,2,33,0,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
53,2,33,20,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
54,2,33,40,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
55,2,33,60,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
56,2,34,0,[   0  818 1039 1180],0.44279414329036626,262.8779341514637,1.175096624489358
57,2,34,20,[   0  818 1039 1180],0.44279414329036626,262.8779341514637,1.175096624489358
58,2,34,40,[   0  818 1039 1180],0.44279414329036626,262.8779341514637,1.175096624489358
59,2,34,60,[   0  818 1039 1180],0.44279414329036626,262.8779341514637,1.175096624489358
60,2,35,0,[   0  735 1039 1180],0.374881141814087,278.48391095016865,1.2630116873133066
61,2,35,20,[   0  735 1039 1180],0.374881141814087,278.48391095016865,1.2630116873133066
62,2,35,40,[   0  735 1039 1180],0.374881141814087,278.48391095016865,1.2630116873133066
63,2,35,60,[   0  735 1039 1180],0.374881141814087,278.48391095016865,1.2630116873133066
64,2,36,0,[   0  735 1039 1180],0.374881141814087,278.48391095016865,1.2630116873133066
65,2,36,20,[   0  735 1039 1180],0.374881141814087,278.48391095016865,1.2630116873133066
66,2,36,40,[   0  735 1039 1180],0.374881141814087,278.48391095016865,1.2630116873133066
67,2,36,60,[   0  735 1039 1180],0.374881141814087,278.48391095016865,1.2630116873133066
68,2,37,0,[   0  715 1180],0.17302115123443607,218.11142442341426,1.9947099239345092
69,2,37,20,[   0  715 1180],0.17302115123443607,218.11142442341426,1.9947099239345092
70,2,37,40,[   0  715 1180],0.17302115123443607,218.11142442341426,1.9947099239345092
71,2,37,60,[   0  715 1180],0.17302115123443607,218.11142442341426,1.9947099239345092
72,2,38,0,[   0  618  806 1180],0.17933594084153423,224.78774775925967,1.9642820129461311
73,2,38,20,[   0  618  806 1180],0.17933594084153423,224.78774775925967,1.9642820129461311
74,2,38,40,[   0  618  806 1180],0.17933594084153423,224.78774775925967,1.9642820129461311
75,2,38,60,[   0  618  806 1180],0.17933594084153423,224.78774775925967,1.9642820129461311
76,2,39,0,[   0  618  829 1180],0.22694771763453853,249.83552414023504,1.8609988507513777
77,2,39,20,[   0  618  829 1180],0.22694771763453853,249.83552414023504,1.8609988507513777
78,2,39,40,[   0  618  829 1180],0.22694771763453853,249.83552414023504,1.8609988507513777
79,2,39,60,[   0  618  829 1180],0.22694771763453853,249.83552414023504,1.8609988507513777
80,2,40,0,[   0  708 1180],0.3226737987609962,350.8278500998208,1.353135837340295
81,2,40,20,[   0  708 1180],0.3226737987609962,350.8278500998208,1.353135837340295
82,2,40,40,[   0  708 1180],0.3226737987609962,350.8278500998208,1.353135837340295
83,2,40,60,[   0  708 1180],0.3226737987609962,350.8278500998208,1.353135837340295
84,2,41,0,[   0  684 1058 1180],0.3391195339506373,285.6325090799419,1.3548797565599888
85,2,41,20,[   0  684 1058 1180],0.3391195339506373,285.6325090799419,1.3548797565599888
86,2,41,40,[   0  684 1058 1180],0.3391195339506373,285.6325090799419,1.3548797565599888
87,2,41,60,[   0  684 1058 1180],0.3391195339506373,285.6325090799419,1.3548797565599888
88,2,42,0,[   0  684 1180],0.349941134479956,356.3070628252842,1.292845411366725
89,2,42,20,[   0  684 1180],0.349941134479956,356.3070628252842,1.292845411366725
90,2,42,40,[   0  684 1180],0.349941134479956,356.3070628252842,1.292845411366725
91,2,42,60,[   0  684 1180],0.349941134479956,356.3070628252842,1.292845411366725
92,2,43,0,[   0  829 1039 1180],0.47867305032438623,228.90359525063067,1.136397519646484
93,2,43,20,[   0  829 1039 1180],0.47867305032438623,228.90359525063067,1.136397519646484
94,2,43,40,[   0  829 1039 1180],0.47867305032438623,228.90359525063067,1.136397519646484
95,2,43,60,[   0  829 1039 1180],0.47867305032438623,228.90359525063067,1.136397519646484
96,2,44,0,[   0  618  806 1180],0.17799024375026906,223.59272865893806,1.9694013976742286
97,2,44,20,[   0  618  806 1180],0.17799024375026906,223.59272865893806,1.9694013976742286
98,2,44,40,[   0  618  806 1180],0.17799024375026906,223.59272865893806,1.9694013976742286
99,2,44,60,[   0  618  806 1180],0.17799024375026906,223.59272865893806,1.9694013976742286
100,2,45,0,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
101,2,45,20,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
102,2,45,40,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
103,2,45,60,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
104,2,46,0,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
105,2,46,20,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
106,2,46,40,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
107,2,46,60,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
108,2,47,0,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
109,2,47,20,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
110,2,47,40,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
111,2,47,60,[   0  684  829 1180],0.23461520295598162,246.14563539715942,1.8684124441310141
112,2,48,0,[   0  684 1180],0.34875305971346393,382.87291012734045,1.3151505288267074
113,2,48,20,[   0  684 1180],0.34875305971346393,382.87291012734045,1.3151505288267074
114,2,48,40,[   0  684 1180],0.34875305971346393,382.87291012734045,1.3151505288267074
115,2,48,60,[   0  684 1180],0.34875305971346393,382.87291012734045,1.3151505288267074
116,2,49,0,[   0  684 1180],0.33348235374526114,376.63446630939586,1.3529150251412316
117,2,49,20,[   0  684 1180],0.33348235374526114,376.63446630939586,1.3529150251412316
118,2,49,40,[   0  684 1180],0.33348235374526114,376.63446630939586,1.3529150251412316
119,2,49,60,[   0  684 1180],0.33348235374526114,376.63446630939586,1.3529150251412316
120,2,50,0,[   0  684 1180],0.33348235374526114,376.63446630939586,1.3529150251412316
121,2,50,20,[   0  684 1180],0.33348235374526114,376.63446630939586,1.3529150251412316
122,2,50,40,[   0  684 1180],0.33348235374526114,376.63446630939586,1.3529150251412316
123,2,50,60,[   0  684 1180],0.33348235374526114,376.63446630939586,1.3529150251412316
124,3,20,0,[   0  735  829  949 1180],0.2003154451260899,203.61906640751144,1.7194052374306097
125,3,20,20,[   0  735  829  949 1180],0.2003154451260899,203.61906640751144,1.7194052374306097
126,3,20,40,[   0  735  829  949 1180],0.2003154451260899,203.61906640751144,1.7194052374306097
127,3,20,60,[   0  735  829  949 1180],0.2003154451260899,203.61906640751144,1.7194052374306097
128,3,21,0,[   0  709  829  949 1180],0.20337041468824915,209.14469886093718,1.7129236024203107
129,3,21,20,[   0  709  829  949 1180],0.20337041468824915,209.14469886093718,1.7129236024203107
130,3,21,40,[   0  709  829  949 1180],0.20337041468824915,209.14469886093718,1.7129236024203107
131,3,21,60,[   0  709  829  949 1180],0.20337041468824915,209.14469886093718,1.7129236024203107
132,3,22,0,[   0  709  829  949 1180],0.20337041468824915,209.14469886093718,1.7129236024203107
133,3,22,20,[   0  709  829  949 1180],0.20337041468824915,209.14469886093718,1.7129236024203107
134,3,22,40,[   0  709  829  949 1180],0.20337041468824915,209.14469886093718,1.7129236024203107
135,3,22,60,[   0  709  829  949 1180],0.20337041468824915,209.14469886093718,1.7129236024203107
136,3,23,0,[   0  709  829  949 1180],0.2034384139616361,209.2642932244118,1.7133192517483675
137,3,23,20,[   0  709  829  949 1180],0.2034384139616361,209.2642932244118,1.7133192517483675
138,3,23,40,[   0  709  829  949 1180],0.2034384139616361,209.2642932244118,1.7133192517483675
139,3,23,60,[   0  709  829  949 1180],0.2034384139616361,209.2642932244118,1.7133192517483675
140,3,24,0,[   0  709  829  949 1180],0.10511788365366533,209.48176322991318,1.8083104134422987
141,3,24,20,[   0  709  829  949 1180],0.10511788365366533,209.48176322991318,1.8083104134422987
142,3,24,40,[   0  709  829  949 1180],0.10511788365366533,209.48176322991318,1.8083104134422987
143,3,24,60,[   0  709  829  949 1180],0.10511788365366533,209.48176322991318,1.8083104134422987
144,3,25,0,[   0  684  829  915 1058 1180],0.16276161108920417,219.87831338599463,1.8127429260250203
145,3,25,20,[   0  684  829  915 1058 1180],0.16276161108920417,219.87831338599463,1.8127429260250203
146,3,25,40,[   0  684  829  915 1058 1180],0.16276161108920417,219.87831338599463,1.8127429260250203
147,3,25,60,[   0  684  829  915 1058 1180],0.16276161108920417,219.87831338599463,1.8127429260250203
148,3,26,0,[   0  684  829  949 1180],0.15325974632978465,209.96733598387013,1.8905459429560512
149,3,26,20,[   0  684  829  949 1180],0.15325974632978465,209.96733598387013,1.8905459429560512
150,3,26,40,[   0  684  829  949 1180],0.15325974632978465,209.96733598387013,1.8905459429560512
151,3,26,60,[   0  684  829  949 1180],0.15325974632978465,209.96733598387013,1.8905459429560512
152,3,27,0,[   0  684  829  949 1180],0.15085416703794452,205.67480492003014,1.8968363597067022
153,3,27,20,[   0  684  829  949 1180],0.15085416703794452,205.67480492003014,1.8968363597067022
154,3,27,40,[   0  684  829  949 1180],0.15085416703794452,205.67480492003014,1.8968363597067022
155,3,27,60,[   0  684  829  949 1180],0.15085416703794452,205.67480492003014,1.8968363597067022
156,3,28,0,[   0  684  829  949 1180],0.15367180062082914,210.69834488476144,1.8888123936512216
157,3,28,20,[   0  684  829  949 1180],0.15367180062082914,210.69834488476144,1.8888123936512216
158,3,28,40,[   0  684  829  949 1180],0.15367180062082914,210.69834488476144,1.8888123936512216
159,3,28,60,[   0  684  829  949 1180],0.15367180062082914,210.69834488476144,1.8888123936512216
160,3,29,0,[   0  684  917 1039 1180],0.17829436788951608,223.71569515539284,1.7401388810627527
161,3,29,20,[   0  684  917 1039 1180],0.17829436788951608,223.71569515539284,1.7401388810627527
162,3,29,40,[   0  684  917 1039 1180],0.17829436788951608,223.71569515539284,1.7401388810627527
163,3,29,60,[   0  684  917 1039 1180],0.17829436788951608,223.71569515539284,1.7401388810627527
164,3,30,0,[   0  684  715 1052 1180],0.13618936401558876,210.66159535479915,2.087988989815097
165,3,30,20,[   0  684  715 1052 1180],0.13618936401558876,210.66159535479915,2.087988989815097
166,3,30,40,[   0  715 1052 1180],0.13618936401558876,210.66159535479915,2.087988989815097
167,3,30,60,[   0  715 1052 1180],0.13618936401558876,210.66159535479915,2.087988989815097
168,3,31,0,[   0  684  829  913 1052 1180],0.17841064680891516,227.0261732892158,1.7488117352702293
169,3,31,20,[   0  684  829  913 1052 1180],0.17841064680891516,227.0261732892158,1.7488117352702293
170,3,31,40,[   0  684  829  913 1052 1180],0.17841064680891516,227.0261732892158,1.7488117352702293
171,3,31,60,[   0  684  829  913 1052 1180],0.17841064680891516,227.0261732892158,1.7488117352702293
172,3,32,0,[   0  684  715 1039 1180],0.13102903456628975,212.1613672385085,2.098488837174569
173,3,32,20,[   0  684  715 1039 1180],0.13102903456628975,212.1613672385085,2.098488837174569
174,3,32,40,[   0  715 1039 1180],0.13102903456628975,212.1613672385085,2.098488837174569
175,3,32,60,[   0  715 1039 1180],0.13102903456628975,212.1613672385085,2.098488837174569
176,3,33,0,[   0  684  829  915 1039 1180],0.18153190615458953,227.9661752397061,1.7239818857942166
177,3,33,20,[   0  684  829  915 1039 1180],0.18153190615458953,227.9661752397061,1.7239818857942166
178,3,33,40,[   0  684  829  915 1039 1180],0.18153190615458953,227.9661752397061,1.7239818857942166
179,3,33,60,[   0  684  829  915 1039 1180],0.18153190615458953,227.9661752397061,1.7239818857942166
180,3,34,0,[   0  715  818 1039 1180],0.14686912281154282,216.03716347099393,1.9853955658661893
181,3,34,20,[   0  715  818 1039 1180],0.14686912281154282,216.03716347099393,1.9853955658661893
182,3,34,40,[   0  715  818 1039 1180],0.14686912281154282,216.03716347099393,1.9853955658661893
183,3,34,60,[   0  715  818 1039 1180],0.14686912281154282,216.03716347099393,1.9853955658661893
184,3,35,0,[   0  735 1039 1180],0.13108165600193986,210.03527966432455,2.1264635875104707
185,3,35,20,[   0  735 1039 1180],0.13108165600193986,210.03527966432455,2.1264635875104707
186,3,35,40,[   0  735 1039 1180],0.13108165600193986,210.03527966432455,2.1264635875104707
187,3,35,60,[   0  735 1039 1180],0.13108165600193986,210.03527966432455,2.1264635875104707
188,3,36,0,[   0  735 1039 1180],0.13669134325936963,212.11457627796855,2.099688271180502
189,3,36,20,[   0  735 1039 1180],0.13669134325936963,212.11457627796855,2.099688271180502
190,3,36,40,[   0  735 1039 1180],0.13669134325936963,212.11457627796855,2.099688271180502
191,3,36,60,[   0  735 1039 1180],0.13669134325936963,212.11457627796855,2.099688271180502
192,3,37,0,[   0  243  715 1180],0.16170095382447833,218.99989243019039,2.5919716350587128
193,3,37,20,[   0  243  715 1180],0.16170095382447833,218.99989243019039,2.5919716350587128
194,3,37,40,[   0  243  715 1180],0.16170095382447833,218.99989243019039,2.5919716350587128
195,3,37,60,[   0  243  715 1180],0.16170095382447833,218.99989243019039,2.5919716350587128
196,3,38,0,[   0   25  243  618  806 1180],0.16773562068979467,223.2186065347794,2.5940149856613437
197,3,38,20,[   0   25  243  618  806 1180],0.16773562068979467,223.2186065347794,2.5940149856613437
