,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Mode,40,[   0  829 1180],2,829,351,590.0,194890.29963604966,28.112876956925046,0.2211781703641401,206.04639157489677,2.0119266603552597,0.2211781703641401,206.04639157489677,2.0119266603552597
1,0,35,15,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,162884.06886046194,41.68321912578892,0.19398648762437884,187.55662527197492,1.7440395984488848,0.3178058708750593,175.8276654234366,1.3872762681594932
2,0,35,10,Mode,40,[   0  199  829  949 1180],4,630,120,295.0,145483.05673811605,36.80166836392565,0.1508202372800942,168.83526700961983,2.0409211633423574,0.3106152925031032,185.79369285866585,1.527341679001304
3,60,45,20,Mode,40,[   0  217  684  848  949 1180],5,467,101,236.0,97831.98673725393,32.2402160090118,0.13755033616816265,159.5269163607936,2.8036943493835222,0.2834770223985721,150.99026935538166,1.5225805253793367
4,40,45,20,Mode,40,[   0   60  199  684  848  949 1180],6,485,60,196.66666666666666,91940.68242092775,33.81834049111296,0.08357905249456014,145.25298767807894,2.6663503489848464,0.2915135734527087,158.86329060531097,1.4066382257732193
5,0,45,15,Mode,40,[   0   87  199  253  684  829  949 1180],7,431,54,168.57142857142858,58198.615798617306,28.55849392658808,0.021316459698588013,128.570321211333,2.6739525405300184,0.23302662610490044,86.10047342508263,1.560877796072938
6,40,50,10,Mode,40,[   0   87  199  684  848  949 1039 1117 1180],8,485,63,147.5,66213.77672654753,31.282435274415512,0.08071689739058306,116.63328298555109,3.777634710720222,0.24509260385154855,119.24280532003456,1.5610631065305316
7,40,45,20,Median,40,[   0   94  199  253  684  848  949 1040 1117 1180],9,431,54,131.11111111111111,46205.492839974126,28.109356061388382,0.016049828812051036,105.9827500266647,3.7403890834231452,0.21128456072292567,71.47923277555785,1.6477441341783634
8,20,35,15,Median,40,[   0   96  199  253  684  848  949  999 1040 1117 1180],10,431,41,118.0,44269.837266583956,30.416460782250024,0.009978145070190268,99.31502829152437,2.8163633950527993,0.21941456429083453,67.28445987397893,1.5424748402103843
9,0,40,10,Median,40,[   0   52   94  199  253  684  829  882  949 1039 1117 1180],11,431,42,107.27272727272727,30038.846260064416,25.296387249886877,0.010745701613519239,91.2916678373479,3.8177744917635654,0.18997351418916913,48.11384450785939,1.8904193281778816
10,20,35,10,Median,40,[   0   52   94  199  253  684  829  885  949  999 1040 1117 1180],12,431,41,98.33333333333333,30610.01637381016,27.37549315240104,0.007220933850142379,88.00447378066748,2.9993411120664573,0.20358934955312294,48.72761036070336,1.7511209839315511
