St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  729 1268 1427]
40,50,20,Mode,40,[   0  640 1269 1427]
40,50,20,Median,40,[   0  791 1268 1427]
40,50,20,Mode,40,[   0  640 1269 1427]
40,50,20,Median,40,[   0  640  918 1269 1427]
40,50,20,Mode,40,[   0  640  867 1269 1427]
40,50,20,Median,40,[   0  640  867 1061 1269 1427]
40,50,20,Mode,40,[   0  640  867 1030 1269 1427]
40,50,20,Median,40,[   0  640  807  930 1269 1427]
40,50,20,Mode,40,[   0  640  867 1030 1269 1427]
40,50,20,Median,40,[   0  509  640  807  930 1269 1427]
40,50,20,Mode,40,[   0  509  640  867 1030 1269 1427]
40,50,20,Median,40,[   0  509  640  807  930 1268 1328 1427]
40,50,20,Mode,40,[   0  509  640  867 1030 1269 1328 1427]
40,50,20,Median,40,[   0  509  640  807  930 1268 1328 1427]
40,50,20,Mode,40,[   0  509  640  809  930 1030 1269 1328 1427]
40,50,20,Median,40,[   0  509  640  807  930 1030 1268 1328 1427]
40,50,20,Mode,40,[   0  509  640  809  930 1030 1269 1328 1427]
