St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  121  711 1046]
40,50,20,Mode,40,[   0   92  711 1046]
40,50,20,Median,40,[   0  121  576 1046]
40,50,20,Mode,40,[   0   92  979 1046]
40,50,20,Median,40,[   0  121  479  701 1046]
40,50,20,Mode,40,[   0   92  479  711 1046]
40,50,20,Median,40,[   0   92  267  479  701 1046]
40,50,20,Mode,40,[   0   92  267  479  711 1046]
40,50,20,Median,40,[   0   92  267  479  554  711 1046]
40,50,20,Mode,40,[   0   92  267  479  554  711  979 1046]
40,50,20,Median,40,[   0   92  267  479  554  711  841  968 1046]
40,50,20,Mode,40,[   0   92  267  479  554  711  841  979 1046]
40,50,20,Median,40,[   0   92  267  479  554  711  841  968 1046]
40,50,20,Mode,40,[   0   92  267  479  554  711  841  979 1046]
40,50,20,Median,40,[   0  121  267  479  554  711  841  968 1046]
40,50,20,Mode,40,[   0   92  267  479  554  711  841  979 1046]
40,50,20,Median,40,[   0  121  267  479  554  711  841  979 1046]
40,50,20,Mode,40,[   0   92  267  479  554  711  841  979 1046]
