,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0   50 1748 1808],3,1698,50,602.6666666666666,28501.486391280152,22.5815769591292,0.3401362319473135,34.21853451075861,4.055126844097718,0.3724859779187803,42.77438388646183,2.572757171587586,0.9125526090737529,0.9500628511418673,0.9939627806916197
1,0,35,10,Mode,40,[   0   49 1748 1808],3,1699,49,602.6666666666666,24512.981457949463,20.241677859648846,0.16790056658216496,29.313125037104566,3.6265801428819864,0.27775242766973085,30.715957037016675,2.6086594510615773,0.9056525624705972,0.9449055935576494,0.9933684791141055
2,0,35,10,Median,40,[   0   49  609 1748 1808],4,1139,49,452.0,91886.58634201957,24.536879260316336,0.20506594042005163,122.51392715115752,3.096462696544659,0.3317886484684463,148.64531650506663,1.8143595779283352,0.9076845042740298,0.9450389693033796,0.9719597181353267
3,0,35,10,Mode,40,[   0   49  609 1748 1808],4,1139,49,452.0,91886.58634201957,24.536879260316336,0.20506594042005163,122.51392715115752,3.096462696544659,0.3317886484684463,148.64531650506663,1.8143595779283352,0.9076845042740298,0.9450389693033796,0.9719597181353267
4,0,35,10,Median,40,[   0   49  632 1748 1808],4,1116,49,452.0,92397.02943070988,24.4173224147837,0.20518583642184934,123.5165333653368,3.096158518626478,0.33000333681447686,150.1931728542221,1.8226216463884317,0.9738112277076727,0.9916288484259567,0.995693483486214
5,0,35,10,Mode,40,[   0   49  632 1748 1808],4,1116,49,452.0,92397.02943070988,24.4173224147837,0.20518583642184934,123.5165333653368,3.096158518626478,0.33000333681447686,150.1931728542221,1.8226216463884317,0.9738112277076727,0.9916288484259567,0.995693483486214
6,0,35,10,Median,40,[   0   50  632 1748 1808],4,1116,50,452.0,93599.79175190422,25.187863146851942,0.2389792996150885,126.77999364442486,3.5252471364663296,0.3758162691921725,198.97380036489577,1.9149130624471722,0.9755836013018814,0.9923774384082327,0.9960767909740369
7,0,35,10,Mode,40,[   0   50  632 1748 1808],4,1116,50,452.0,93599.79175190422,25.187863146851942,0.2389792996150885,126.77999364442486,3.5252471364663296,0.3758162691921725,198.97380036489577,1.9149130624471722,0.9755836013018814,0.9923774384082327,0.9960767909740369
8,0,35,10,Median,40,[   0   50  632 1748 1808],4,1116,50,452.0,93599.79175190422,25.187863146851942,0.2389792996150885,126.77999364442486,3.5252471364663296,0.3758162691921725,198.97380036489577,1.9149130624471722,0.9755836013018814,0.9923774384082327,0.9960767909740369
9,0,35,10,Mode,40,[   0   50  632 1748 1808],4,1116,50,452.0,93599.79175190422,25.187863146851942,0.2389792996150885,126.77999364442486,3.5252471364663296,0.3758162691921725,198.97380036489577,1.9149130624471722,0.9755836013018814,0.9923774384082327,0.9960767909740369
10,0,35,10,Median,40,[   0   50  632 1748 1808],4,1116,50,452.0,93599.79175190422,25.187863146851942,0.2389792996150885,126.77999364442486,3.5252471364663296,0.3758162691921725,198.97380036489577,1.9149130624471722,0.9755836013018814,0.9923774384082327,0.9960767909740369
