St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  168  968 1419]
40,50,20,Mode,40,[   0   97  674 1419]
40,50,20,Median,40,[   0  105  674 1419]
40,50,20,Mode,40,[   0   97  674 1419]
40,50,20,Median,40,[   0  105  674 1419]
40,50,20,Mode,40,[   0   97  674 1419]
40,50,20,Median,40,[   0   97  247  674 1419]
40,50,20,Mode,40,[   0   97  285  674 1419]
40,50,20,Median,40,[   0   97  247  674 1419]
40,50,20,Mode,40,[   0   97  285  674 1419]
40,50,20,Median,40,[   0   97  247  540  674  844 1144 1419]
40,50,20,Mode,40,[   0   97  285  674 1419]
40,50,20,Median,40,[   0   97  247  540  674  968 1144 1419]
40,50,20,Mode,40,[   0   97  285  540  674  968 1419]
40,50,20,Median,40,[   0   97  247  540  674  968 1101 1165 1419]
40,50,20,Mode,40,[   0   97  285  540  674  968 1101 1144 1419]
40,50,20,Median,40,[   0   97  247  540  674  968 1101 1165 1419]
40,50,20,Mode,40,[   0   97  168  285  540  674  968 1101 1144 1419]
