,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  142 1803 2017],3,1661,142,672.3333333333334,9060.982234754498,7.5898906834759075,-0.012958839855421848,1.029296506847362,24.401084479027578,-0.0018672178717564405,1.04604453762372,23.840395934446974
1,0,35,10,Mode,40,[   0  142 2017],2,1875,142,1008.5,8162.445124936771,7.863543221011943,-0.012941063105416598,0.94210037102365,22.671777796877663,-0.012941063105416598,0.94210037102365,22.671777796877663
2,0,35,10,Median,40,[   0  142 1102 1856 2017],4,960,142,504.25,8920.477905904923,7.1143870477941356,-0.013341429954836777,1.0259443381590645,31.69470056485869,-0.0029227714009455014,1.0245165076517335,27.95371753392813
3,0,35,10,Mode,40,[   0  142 1026 2017],3,991,142,672.3333333333334,7075.321860677893,5.816632612081176,-0.013245788953984379,0.8471469603307757,39.81650686528564,-0.004324404105528495,0.8218500311270099,35.48325725002658
4,0,35,10,Median,40,[   0  142  635 1143 1908 2017],5,765,109,403.4,11241.93458190338,8.266493379246167,-0.014991817959465047,1.1255259402140956,29.930634999550257,-0.0046957720516352655,1.2931260001943743,22.727951735515646
5,0,35,10,Mode,40,[   0  142  677 1026 2017],4,991,142,504.25,8015.098205286381,6.735912656361131,-0.014228176833102294,0.8507918712823543,36.114876057881574,-0.006124398884108308,0.9276845106856219,27.557313456573098
6,0,35,10,Median,40,[   0  142  635 1026 1321 1908 2017],6,587,109,336.1666666666667,9989.849990727675,8.301796803739613,-0.014560031821549399,1.0737151135329424,27.807643985157153,-0.0037416977655876315,1.1476033217105464,22.608124212044093
7,0,35,10,Mode,40,[   0  142  677 1026 1321 2017],5,696,142,403.4,8570.696173955665,7.170119974906209,-0.014175766670871885,0.9579387665390799,32.061450128343,-0.0038043038563208165,0.9929670115428524,25.480668310736043
8,0,35,10,Median,40,[   0  142  635 1026 1321 1803 2017],6,493,142,336.1666666666667,9769.213679448387,7.78687400420702,-0.014476673315171239,1.0504738609295756,28.269836709512106,-0.002014445938182364,1.125809624131437,23.518399676100906
9,0,35,10,Mode,40,[   0  142  677 1026 1321 1803 2017],6,535,142,336.1666666666667,9353.666842314598,7.6560113922042845,-0.014134046104788934,1.0246190138086817,28.75122228979001,-0.0021965256712819146,1.07725766592523,24.049743718969633
10,0,35,10,Median,40,[   0  142  635 1026 1321 1803 2017],6,493,142,336.1666666666667,9769.213679448387,7.78687400420702,-0.014476673315171239,1.0504738609295756,28.269836709512106,-0.002014445938182364,1.125809624131437,23.518399676100906
11,0,35,10,Mode,40,[   0  142  677 1026 1321 1803 2017],6,535,142,336.1666666666667,9353.666842314598,7.6560113922042845,-0.014134046104788934,1.0246190138086817,28.75122228979001,-0.0021965256712819146,1.07725766592523,24.049743718969633
12,0,35,10,Median,40,[   0  142  635 1025 1143 1345 1803 2017],7,493,118,288.14285714285717,10101.976101866714,9.301813770973462,-0.017720094180649012,1.085458082501947,26.714197385025887,-0.0008702527506797905,1.1623228736409925,20.68785459191763
13,0,35,10,Mode,40,[   0  142  677 1026 1143 1321 1803 2017],7,535,117,288.14285714285717,9285.858063994225,9.0127593182693,-0.021830216238055013,1.0667556455539808,26.972050020883074,-0.003222414551079479,1.0768655909153,20.99846960100952
14,0,35,10,Median,40,[   0  142  599  705 1025 1143 1345 1803 2017],8,458,106,252.125,10549.499820463661,10.402173595200669,-0.021703675182598737,1.0936822760387,24.943385883251818,-0.0019815677254221235,1.2206585194725004,18.014162889881494
15,0,35,10,Mode,40,[   0  142  599  677 1026 1143 1321 1803 2017],8,482,78,252.125,10076.654904444707,10.634017123965245,-0.025380394106223583,1.0951209344072252,24.703059531645245,-0.0027513054510544727,1.1715205910049895,17.540757992679925
16,0,35,10,Median,40,[   0  142  599  705 1025 1143 1216 1345 1803 2017],9,458,73,224.11111111111111,10219.864516224692,11.378350647006645,-0.021619968809051607,1.1249353054265732,23.369440365779457,0.0007778972371387336,1.1761652764035793,16.508125650103075
17,0,35,10,Mode,40,[   0  142  599  677 1026 1143 1216 1321 1803 2017],9,482,73,224.11111111111111,9614.357215045373,11.493628944831116,-0.025379370135569134,1.0881019945052732,23.10912181536664,-0.0005114517498705975,1.113495694672664,16.259196221798433
18,0,35,10,Median,40,[   0  142  483  615  751 1025 1143 1216 1345 1803 2017],10,458,73,201.7,9755.508797753375,11.132410172681416,-0.023939555901820377,1.09765179310093,21.886454263902895,0.0003699766871483703,1.1236840578366687,16.78341249297836
19,0,35,10,Mode,40,[   0  142  483  677  789 1026 1143 1216 1321 1803 2017],10,482,73,201.7,9537.001373632404,11.032789860976392,-0.025094528340658392,1.0742065334902238,21.84024826715486,-0.001262301527016585,1.1087361827938669,16.74212556674964
20,0,35,10,Median,40,[   0  142  483  615  751 1025 1143 1216 1333 1664 1803 2017],11,341,73,183.36363636363637,9061.971458943197,10.992999597884378,-0.024017313447674358,1.0468642829882449,21.60444055901791,-0.0015504054077351767,1.0442132541457532,16.887133195701683
