St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  935 1999 2211]
40,50,20,Mode,40,[   0  949 2121 2211]
40,50,20,Median,40,[   0  532 2211]
40,50,20,Mode,40,[   0  532 2121 2211]
40,50,20,Median,40,[   0  603 2211]
40,50,20,Mode,40,[   0   52  532 2121 2211]
40,50,20,Median,40,[   0   52  603 1584 1999 2211]
40,50,20,Mode,40,[   0   52  532  949 1632 2121 2211]
40,50,20,Median,40,[   0   52  591  949 1120 1584 1999 2211]
40,50,20,Mode,40,[   0   52  532  949 1120 2121 2211]
40,50,20,Median,40,[   0   52  532  643  949 1120 1584 1999 2211]
40,50,20,Mode,40,[   0   52  532  643  949 1120 1632 2121 2211]
40,50,20,Median,40,[   0   52  532  643  949 1120 1584 1999 2121 2211]
40,50,20,Mode,40,[   0   52  532  643  949 1120 1632 1999 2121 2211]
40,50,20,Median,40,[   0   52  532  643  949 1120 1362 1632 1999 2121 2211]
40,50,20,Mode,40,[   0   52  532  643  949 1120 1362 1632 1999 2121 2211]
40,50,20,Median,40,[   0   52  532  643  949 1120 1362 1632 1999 2121 2211]
40,50,20,Mode,40,[   0   52  532  643  949 1120 1362 1632 1999 2121 2211]
