St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  349 1122 1562]
40,50,20,Mode,40,[   0  767 1562]
40,50,20,Median,40,[   0  196  767 1164 1562]
40,50,20,Mode,40,[   0   50 1364 1562]
40,50,20,Median,40,[   0   69  429 1043 1435 1562]
40,50,20,Mode,40,[   0   50 1364 1562]
40,50,20,Median,40,[   0   69  405 1435 1562]
40,50,20,Mode,40,[   0   50  945 1364 1562]
40,50,20,Median,40,[   0   69  405  767  945 1122 1435 1562]
40,50,20,Mode,40,[   0   50  945 1164 1364 1562]
40,50,20,Median,40,[   0   69  384  529  945 1122 1435 1562]
40,50,20,Mode,40,[   0   50  370  529  945 1164 1364 1562]
40,50,20,Median,40,[   0   69  384  529  945 1122 1410 1562]
40,50,20,Mode,40,[   0   50  370  529  945 1164 1364 1562]
40,50,20,Median,40,[   0   69  384  529  680  767  945 1122 1439 1562]
40,50,20,Mode,40,[   0   50  370  529  702  767  945 1164 1435 1562]
40,50,20,Median,40,[   0   69  316  529  945 1122 1439 1562]
40,50,20,Mode,40,[   0   50  370  529  945 1164 1435 1562]
