St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  771 1818 2017]
40,50,20,Mode,40,[   0  850 1913 2017]
40,50,20,Median,40,[   0  507 2017]
40,50,20,Mode,40,[   0  582 1913 2017]
40,50,20,Median,40,[   0  507 1110 1818 2017]
40,50,20,Mode,40,[   0  582  850 1107 1913 2017]
40,50,20,Median,40,[   0  582 1110 1818 2017]
40,50,20,Mode,40,[   0  352  582  850 1107 1913 2017]
40,50,20,Median,40,[   0  352  582 1110 1818 2017]
40,50,20,Mode,40,[   0  352  582  850 1107 1913 2017]
40,50,20,Median,40,[   0  352  582 1110 1818 2017]
40,50,20,Mode,40,[   0  352  582  850 1107 1913 2017]
40,50,20,Median,40,[   0  352  582  767  850 1110 1655 1818 2017]
40,50,20,Mode,40,[   0  352  582  767  850 1107 1913 2017]
40,50,20,Median,40,[   0  507  582  767  850 1110 1655 1818 2017]
40,50,20,Mode,40,[   0  507  582  767  850 1107 1913 2017]
40,50,20,Median,40,[   0  507  582  767  850 1110 1655 1816 1913 2017]
40,50,20,Mode,40,[   0  507  582  767  850 1107 1655 1806 1913 2017]
