St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1079 2017]
40,50,20,Mode,40,[   0 1139 1513 2017]
40,50,20,Median,40,[   0 1088 2017]
40,50,20,Mode,40,[   0 1139 1513 2017]
40,50,20,Median,40,[   0  788 2017]
40,50,20,Mode,40,[   0  816 1139 2017]
40,50,20,Median,40,[   0  788 1513 2017]
40,50,20,Mode,40,[   0  816 1139 1513 1662 2017]
40,50,20,Median,40,[   0  788 1513 1671 1883 2017]
40,50,20,Mode,40,[   0  816 1139 1513 1662 2017]
40,50,20,Median,40,[   0  788 1020 1088 1513 1671 1883 2017]
40,50,20,Mode,40,[   0  816  948 1513 1662 2017]
40,50,20,Median,40,[   0  788 1020 1088 1513 1671 1883 2017]
40,50,20,Mode,40,[   0  816  948 1513 1662 2017]
40,50,20,Median,40,[   0  788 1020 1088 1513 1671 1853 2017]
40,50,20,Mode,40,[   0  816  948 1513 1662 2017]
40,50,20,Median,40,[   0  788 1020 1088 1461 1513 1671 1853 2017]
40,50,20,Mode,40,[   0  816 1139 1461 1513 1662 2017]
