,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 2272 2280],2,2272,8,1140.0,213.97412963834967,5.1808247373401795,0.09167181849424116,4.56010590929659,2.3771493306891696,0.09167181849424116,4.56010590929659,2.3771493306891696,0.1774715585063097,0.22510706844441525,0.9772883820874368
1,40,35,10,Mode,40,[   0   88 2107 2280],3,2019,88,760.0,603.0427172955622,2.1222114809175907,0.05753127334486268,12.420096499504156,11.745450961338411,0.07786766346672337,13.079534554389358,6.446160978711713,0.9793904230045742,0.9925323484747852,0.9984446139060773
2,40,35,15,Mode,40,[   0   88  837 2107 2280],4,1270,88,570.0,407.60432462617854,1.573269620055764,-0.012858234923660934,8.911459320971133,21.649382072978792,0.04782990449904406,8.765309342939716,13.983800586025778,0.9655987237044709,0.9801966915911049,0.9886433679267295
3,60,40,10,Mode,40,[   0   88  554 1414 2107 2280],5,860,88,456.0,397.07828692159546,1.5613491306358682,-0.02855999316463704,8.12896039574669,16.688283183771155,0.03628970041009155,8.713657966945458,11.179820597310593,0.9862085876681026,0.9922686658261964,0.994461033610465
4,40,35,10,Mode,40,[   0   88  554  771 1414 2107 2280],6,693,88,380.0,338.6206823729618,1.4971852948363953,-0.02898816959591854,6.962057248541112,17.419698846057724,0.03725225925250257,7.459486310147286,11.556523261934514,0.9862895559337892,0.9911303632106502,0.9931682794245345
5,20,50,10,Mode,40,[   0   88  554  771 1318 1414 1970 2280],7,556,88,325.7142857142857,233.54494893339213,1.3271863639223074,-0.03125114270088737,4.8221755175451895,17.681716972743658,0.032882152101401135,5.153822721652534,11.238565485412536,0.978552031224049,0.9857954843007343,0.9884822599095517
6,40,50,10,Mode,40,[   0   88  554  837 1318 1414 1891 2107 2280],8,481,88,285.0,253.10794407565712,1.4063160439335143,-0.038112568043253546,5.417823735102514,19.684216858276663,0.02758630991266242,5.480942171222027,11.591942075306912,0.9580938989252208,0.9622470903191767,0.9683843990793609
7,20,35,10,Mode,40,[   0   88  537  771 1095 1414 1770 1891 2107 2280],9,449,88,253.33333333333334,247.92412420134744,1.4246019603182374,-0.03922224725508807,5.158202968086847,18.971382800560697,0.024382581200307715,5.4089458407708975,11.594916644920175,0.9568701067678728,0.9592261887582516,0.9647030570243086
8,40,35,20,Median,40,[   0   90  311  537  771  882 1485 1720 2107 2174 2280],10,603,67,228.0,256.87287917084956,1.7142280555922533,-0.04441931457118939,5.464561274181019,17.96425835423795,0.023109530749017497,5.462928849627896,9.482061457127944,0.938248679344689,0.9313726650676966,0.941780932486775
9,60,40,15,Median,40,[   0   90  311  554  771  942 1051 1259 1425 1716 2107 2280],11,391,90,207.27272727272728,212.56652894352004,1.4095550831604817,-0.04247160936661714,4.706019984952336,17.402593911281915,0.01803998420554672,4.5994950299172555,10.031164184094564,0.9500151617004214,0.933244069930414,0.940179458063454
10,40,35,20,Mode,40,[   0   88  311  510  771  837 1039 1259 1414 1704 2107 2174 2280],12,403,66,190.0,219.7824130316026,1.6181108466151322,-0.04094351591026933,4.798027144557035,16.355133449547665,0.027474267240519643,4.657319459186613,9.728262849430745,0.9259992225427043,0.9001413171818222,0.9106790274317972
11,40,35,20,Mode,40,[   0   88  311  510  771  837 1039 1259 1414 1524 1704 2107 2174 2280],13,403,66,175.3846153846154,203.35639882212385,1.5913854353247763,-0.04561218732282612,4.52743328639048,16.144691081673173,0.02287411859603461,4.305642198526421,9.713033034339949,0.9213400393415692,0.8881113756830726,0.8990573302674807
12,40,45,20,Mode,40,"[   0   88  216  510  771  837 1117 1318 1414 1524 1664 1970 2107 2174
 2280]",14,306,66,162.85714285714286,156.73984758988948,1.4536622527440075,-0.04145238839647788,3.939295671695352,17.816638811035297,0.01931402226774067,3.232713774380886,11.882227100703746,0.9426096694128805,0.9319617625921252,0.9381734641453996
13,60,40,10,Mode,40,"[   0   88  368  554  771  837 1039 1220 1414 1524 1664 1770 1970 2107
 2174 2280]",15,280,66,152.0,173.11299316071472,1.5250526217754188,-0.050191902158563735,4.143916792280925,16.04843843874413,0.01680813890660591,3.6402006333622117,9.962543277682943,0.9387880912367299,0.9022262296523319,0.9099695836593718
14,40,35,20,Mode,40,"[   0   88  311  510  771  837  942 1039 1259 1414 1524 1704 1799 1970
 2107 2174 2280]",16,261,66,142.5,196.41261699389483,1.7043834468268122,-0.054449888653789344,4.35615775131049,15.53982541731434,0.023642344548052807,4.195339318793567,8.82575229334863,0.9265722802813413,0.8720269964579266,0.8812726311115462
