St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  653 2981 4285]
40,50,20,Mode,40,[   0 1717 2981 4285]
40,50,20,Median,40,[   0  648 2158 3091 4285]
40,50,20,Mode,40,[   0  653 2158 2981 4285]
40,50,20,Median,40,[   0  648 2152 2981 3383 4285]
40,50,20,Mode,40,[   0  653 2158 2981 3383 4285]
40,50,20,Median,40,[   0  365  653 2152 2981 3383 4285]
40,50,20,Mode,40,[   0  370  653 2158 2981 3383 4285]
40,50,20,Median,40,[   0  365  653 1717 2158 3004 3383 4285]
40,50,20,Mode,40,[   0  370  653 1717 2158 2981 3383 4285]
40,50,20,Median,40,[   0  365  653 1717 2158 3004 3383 4285]
40,50,20,Mode,40,[   0  370  653 1717 2158 2981 3383 4285]
40,50,20,Median,40,[   0  365  653 1717 2158 3004 3383 4285]
40,50,20,Mode,40,[   0  370  653 1717 2158 2981 3383 4285]
40,50,20,Median,40,[   0  365  653 1717 2158 2572 3004 3383 4285]
40,50,20,Mode,40,[   0  370  653 1717 2158 2572 2981 3383 4285]
40,50,20,Median,40,[   0  365  653 1717 2158 2572 3004 3383 3623 3821 4285]
40,50,20,Mode,40,[   0  370  653 1717 2158 2572 2981 3383 3623 3859 4285]
