St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  554 1046]
40,50,20,Mode,40,[   0  554  780 1046]
40,50,20,Median,40,[   0  554  787  988 1046]
40,50,20,Mode,40,[   0  554  780  988 1046]
40,50,20,Median,40,[   0  554  787  988 1046]
40,50,20,Mode,40,[   0  554  780  988 1046]
40,50,20,Median,40,[   0  554  780  842  988 1046]
40,50,20,Mode,40,[   0  554  780  838  988 1046]
40,50,20,Median,40,[   0  554  780  842  988 1046]
40,50,20,Mode,40,[   0  554  780  838  988 1046]
40,50,20,Median,40,[   0  554  682  780  842  988 1046]
40,50,20,Mode,40,[   0  554  724  780  838  988 1046]
40,50,20,Median,40,[   0  554  682  780  838  988 1046]
40,50,20,Mode,40,[   0  554  724  780  838  988 1046]
40,50,20,Median,40,[   0  554  692  780  838  988 1046]
40,50,20,Mode,40,[   0  554  629  780  838  988 1046]
40,50,20,Median,40,[   0  554  692  780  838  988 1046]
40,50,20,Mode,40,[   0  554  629  780  838  988 1046]
