,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  984 2183 2532],3,1199,349,844.0,9538.464743972841,4.831624437209292,-0.026101002148786582,15.42856174479809,9.275859152309671,0.05123314865933532,12.9498585372076,8.897500147971481,0.9491692959442902,0.9703747351997458,0.982202718171459
1,0,35,10,Mode,40,[   0  984 1771 2532],3,984,761,844.0,8236.766647733455,4.449578565435339,-0.03594934782611173,15.876101269586735,9.641376187794226,0.015262271763468354,12.494013246660838,9.219574815486089,0.9739578840531324,0.9857495654215012,0.9905608363191831
2,0,35,10,Median,40,[   0  984 1772 2430 2532],4,984,102,633.0,23823.8963719615,11.371801218217788,-0.01973917318999531,34.16750790181054,6.949336131712822,0.12280594866101006,25.510133058206666,6.333145199066897,0.9522133207745392,0.9744742342465361,0.9825285864173117
3,0,35,10,Mode,40,[   0 2472 2532],2,2472,60,1266.0,122759.36577818255,45.77826304316175,0.5457232449516631,166.18842476155865,1.4772242883866102,0.5457232449516631,166.18842476155865,1.4772242883866102,1.0,1.0,1.0
4,0,35,10,Median,40,[   0  984 2183 2430 2532],4,1199,102,633.0,27665.43541159181,13.64248662245037,-0.02764724367750876,36.10323454963776,6.076852224197086,0.08695470072211947,25.483557271955117,5.013313278653995,0.932489937054951,0.9680153490146038,0.9805389380939835
5,0,35,10,Mode,40,[   0  984 2183 2472 2532],4,1199,60,633.0,50051.131967823945,20.820787382387977,-0.020126074093550935,67.16448097814664,5.7579550758403775,0.15911924731073715,46.82750970926302,4.711422720684872,0.9531396422862897,0.9713006469483643,0.9826195915571622
6,0,35,10,Median,40,[   0  984 1771 1984 2183 2430 2532],6,984,102,422.0,19294.324867488012,11.932859610406178,-0.02884522599959555,25.01227123106244,7.316085945791436,0.09034001941196523,18.605328348920104,4.9844546127480545,0.930854492400153,0.9703015077595906,0.9783433634067834
7,0,35,10,Mode,40,[   0  984 1771 1983 2183 2472 2532],6,984,60,422.0,33744.40333567532,16.75324162843416,-0.019887322440826326,44.65524391180231,7.134841244728233,0.13244157249245606,32.28016730169931,4.554119479717765,0.9462393854437667,0.9746381861857796,0.9815705600327049
8,0,35,10,Median,40,[   0  984 1771 1984 2183 2472 2532],6,984,60,422.0,32641.90959165,16.27137209031411,-0.021467946620034463,43.877352654104016,7.053341466777197,0.13334290894826367,31.340773663061697,4.797494469909046,0.9455088486579908,0.974335565211464,0.9813506153152465
9,0,35,10,Mode,40,[   0  984 1771 1983 2183 2472 2532],6,984,60,422.0,33744.40333567532,16.75324162843416,-0.019887322440826326,44.65524391180231,7.134841244728233,0.13244157249245606,32.28016730169931,4.554119479717765,0.9462393854437667,0.9746381861857796,0.9815705600327049
10,0,35,10,Median,40,[   0  817 1771 1984 2183 2472 2532],6,954,60,422.0,32720.271233720898,16.296160748097154,-0.026759432069847353,43.75696596106516,7.009156394998448,0.13384785176369318,31.487408002001388,4.755544874870788,0.9470248024662887,0.9741679200976302,0.9811868673196932
11,0,35,10,Mode,40,[   0  984 1771 1983 2183 2472 2532],6,984,60,422.0,33744.40333567532,16.75324162843416,-0.019887322440826326,44.65524391180231,7.134841244728233,0.13244157249245606,32.28016730169931,4.554119479717765,0.9462393854437667,0.9746381861857796,0.9815705600327049
12,0,35,10,Median,40,[   0  817 1001 2183 2472 2532],5,1182,60,506.4,39188.402864544834,18.423187674134972,-0.024156055203836024,53.3270926735009,5.904289036053701,0.1608698851675668,38.50388127232002,4.092037062284703,0.9370331275418264,0.9545385184959649,0.970520791957325
13,0,35,10,Mode,40,[   0  817 1001 1771 1983 2183 2472 2532],7,817,60,361.7142857142857,29662.952291052487,15.803978726319363,-0.026444618199435554,39.15878990278262,6.985937399628049,0.1382887041308845,29.74854534094855,4.178256599259723,0.9358686627697712,0.9583725389867913,0.9679035277689761
14,0,35,10,Median,40,[   0  817 1001 2183 2487 2532],5,1182,45,506.4,39288.829277408004,19.924152735937398,-0.02142758168864495,54.399981636930406,5.951226678218574,0.17743454324783076,38.438253199967285,4.290177718990182,0.9216882255413287,0.951127336291327,0.9682924698377742
15,0,35,10,Mode,40,[   0  817 1001 1771 1983 2183 2486 2532],7,817,46,361.7142857142857,29200.20205812555,16.574203393368197,-0.025693102857988794,39.14063388688356,7.262741307200822,0.14406282484270141,29.069870736804035,4.233522666562163,0.9249852887966505,0.9543007088619592,0.9647858281070136
16,0,35,10,Median,40,[   0  817 1001 2183 2477 2532],5,1182,55,506.4,40699.40763168273,19.15633973607299,-0.02319857187480205,55.73713003662528,5.895756603962868,0.16758924017254784,40.165458665915466,4.110469439697219,0.9301096599068056,0.953366041894918,0.9697541877346966
17,0,35,10,Mode,40,[   0  817 1001 1771 1983 2183 2477 2532],7,817,55,361.7142857142857,30655.207137881673,16.28497460167107,-0.02559490340377869,40.78993638353757,7.014608226537186,0.1423825892263342,30.846644543018726,4.178765999168252,0.9307210207849128,0.9568761059118692,0.9667561764175787
18,0,35,10,Median,40,[   0  817 1001 2183 2477 2532],5,1182,55,506.4,40699.40763168273,19.15633973607299,-0.02319857187480205,55.73713003662528,5.895756603962868,0.16758924017254784,40.165458665915466,4.110469439697219,0.9301096599068056,0.953366041894918,0.9697541877346966
19,0,35,10,Mode,40,[   0  817 1001 1771 1983 2183 2477 2532],7,817,55,361.7142857142857,30655.207137881673,16.28497460167107,-0.02559490340377869,40.78993638353757,7.014608226537186,0.1423825892263342,30.846644543018726,4.178765999168252,0.9307210207849128,0.9568761059118692,0.9667561764175787
