St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  139  895 1180]
40,50,20,Mode,40,[   0  139  800 1180]
40,50,20,Median,40,[   0  139 1092 1180]
40,50,20,Mode,40,[   0  139  800 1133 1180]
40,50,20,Median,40,[   0  139  392 1180]
40,50,20,Mode,40,[   0  139  392 1133 1180]
40,50,20,Median,40,[   0  139  392  687  800 1180]
40,50,20,Mode,40,[   0  139  392  687  800 1133 1180]
40,50,20,Median,40,[   0  139  392  687  800  905 1133 1180]
40,50,20,Mode,40,[   0  139  392  687  800  895 1133 1180]
40,50,20,Median,40,[   0  139  387  687  800  905 1133 1180]
40,50,20,Mode,40,[   0  139  392  687  800  895 1133 1180]
40,50,20,Median,40,[   0   87  392  687  800  905 1133 1180]
40,50,20,Mode,40,[   0  139  271  687  800  895 1180]
40,50,20,Median,40,[   0   87  392  687  800  895  992 1133 1180]
40,50,20,Mode,40,[   0  139  271  687  800  895  992 1133 1180]
40,50,20,Median,40,[   0   87  139  271  687  800  895  992 1133 1180]
40,50,20,Mode,40,[   0   87  139  271  687  800  895  992 1133 1180]
