St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  392 2017]
40,50,20,Mode,40,[   0  199 2017]
40,50,20,Median,40,[   0  392 2017]
40,50,20,Mode,40,[   0  199 2017]
40,50,20,Median,40,[   0  392  903 1167 2017]
40,50,20,Mode,40,[   0  199  903 1167 2017]
40,50,20,Median,40,[   0  199  478  903 1167 2017]
40,50,20,Mode,40,[   0  392  903 1167 2017]
40,50,20,Median,40,[   0  199  478  903 1167 2017]
40,50,20,Mode,40,[   0  199  392  722  903 1167 2017]
40,50,20,Median,40,[   0  199  478  903 1043 1167 2017]
40,50,20,Mode,40,[   0  199  392  722  903 1043 1167 2017]
40,50,20,Median,40,[   0  199  392  484  722  903 1043 1167 2017]
40,50,20,Mode,40,[   0  199  392  484  722  903 1043 1167 2017]
40,50,20,Median,40,[   0  199  392  484  722  903 1043 1167 1738 1823 2017]
40,50,20,Mode,40,[   0  199  392  484  722  903 1043 1167 1738 1823 2017]
40,50,20,Median,40,[   0  199  392  484  850  922 1043 1167 1738 1823 2017]
40,50,20,Mode,40,[   0  199  392  484  850  903 1043 1167 1738 1823 2017]
