St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  331  604 1046]
40,50,20,Mode,40,[   0  353  550 1046]
40,50,20,Median,40,[   0  331  604  945 1046]
40,50,20,Mode,40,[   0  353  945 1046]
40,50,20,Median,40,[   0  248  384  604  945 1046]
40,50,20,Mode,40,[   0  305  353  945 1046]
40,50,20,Median,40,[   0  248  550  681  945 1046]
40,50,20,Mode,40,[   0  305  353  550  681  945 1046]
40,50,20,Median,40,[   0  221  399  550  681  945 1046]
40,50,20,Mode,40,[   0  248  550  681  945 1046]
40,50,20,Median,40,[   0  221  550  604  945 1046]
40,50,20,Mode,40,[   0  248  550  604  945 1046]
40,50,20,Median,40,[   0  248  399  550  604  945 1046]
40,50,20,Mode,40,[   0  248  550  604  945 1046]
40,50,20,Median,40,[   0  248  305  384  451  550  604  945 1046]
40,50,20,Mode,40,[   0   96  248  305  353  451  550  604  945 1046]
40,50,20,Median,40,[   0  248  305  384  451  550  604  885  966 1046]
40,50,20,Mode,40,[   0  248  305  353  451  550  604  885  945 1046]
