St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  872 1465]
40,50,20,Mode,40,[   0  142 1258 1465]
40,50,20,Median,40,[   0 1258 1465]
40,50,20,Mode,40,[   0  142 1258 1465]
40,50,20,Median,40,[   0  142  383  697 1258 1465]
40,50,20,Mode,40,[   0  142  383  691 1258 1465]
40,50,20,Median,40,[   0  142  383  691  872 1258 1465]
40,50,20,Mode,40,[   0  142  383  691  870 1258 1465]
40,50,20,Median,40,[   0  142  464  691  872 1258 1465]
40,50,20,Mode,40,[   0  142  464  691  870 1258 1465]
40,50,20,Median,40,[   0  142  464  691  872 1258 1465]
40,50,20,Mode,40,[   0  142  464  691  870 1258 1465]
40,50,20,Median,40,[   0  142  464  691  872 1258 1465]
40,50,20,Mode,40,[   0  142  464  691  870 1258 1465]
40,50,20,Median,40,[   0  142  238  464  691  872 1258 1465]
40,50,20,Mode,40,[   0  142  238  464  691  870 1258 1465]
40,50,20,Median,40,[   0  142  238  464  691  872 1258 1465]
40,50,20,Mode,40,[   0  142  238  464  691  870 1258 1465]
