St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  574 2017]
40,50,20,Mode,40,[   0  574 2017]
40,50,20,Median,40,[   0  481 1012 2017]
40,50,20,Mode,40,[   0  574 2017]
40,50,20,Median,40,[   0  481  857 1174 2017]
40,50,20,Mode,40,[   0  574 1174 2017]
40,50,20,Median,40,[   0  295  528  857 1174 2017]
40,50,20,Mode,40,[   0  345  574  920 1174 2017]
40,50,20,Median,40,[   0  295  528  840 1174 2017]
40,50,20,Mode,40,[   0  345  574  850 1174 2017]
40,50,20,Median,40,[   0  345  567  934 1174 2017]
40,50,20,Mode,40,[   0  345  574  850 1174 2017]
40,50,20,Median,40,[   0  345  567  934 1168 2017]
40,50,20,Mode,40,[   0  345  574  850 1174 2017]
40,50,20,Median,40,[   0  345  567  934 1168 1723 1806 2017]
40,50,20,Mode,40,[   0  345  574  850 1174 2017]
40,50,20,Median,40,[   0  345  498  574  934 1168 1726 1809 2017]
40,50,20,Mode,40,[   0  345  498  574  850 1174 1746 1806 2017]
