St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  301 1180]
40,50,20,Mode,40,[   0  200  822 1180]
40,50,20,Median,40,[   0  212  554 1180]
40,50,20,Mode,40,[   0  200  822 1180]
40,50,20,Median,40,[   0  212  831  943 1180]
40,50,20,Mode,40,[   0  200  822 1180]
40,50,20,Median,40,[   0   90  249  831  943 1180]
40,50,20,Mode,40,[   0   90  200  822 1180]
40,50,20,Median,40,[   0   90  249  513  607  840  943 1180]
40,50,20,Mode,40,[   0   90  200  822 1180]
40,50,20,Median,40,[   0   90  249  513  607  822  893 1022 1180]
40,50,20,Mode,40,[   0   90  200  822  943 1022 1180]
40,50,20,Median,40,[   0   43  200  513  607  822  893 1022 1180]
40,50,20,Mode,40,[   0   90  200  822  943 1022 1180]
40,50,20,Median,40,[   0   43  200  513  607  822  893 1022 1180]
40,50,20,Mode,40,[   0   90  200  822  943 1022 1180]
40,50,20,Median,40,[   0   90  212  501  607  822  893 1022 1180]
40,50,20,Mode,40,[   0   90  200  457  708  822  943 1022 1180]
