,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,160659.08014042757,41.50072976371344,0.18354934141143006,179.65173352437526,1.7955267423473442,0.3178991653425164,174.19859889927758,1.38470140818078
1,20,35,15,Median,40,[   0  195  829  949 1180],4,634,120,295.0,143560.65378329877,36.69127541293938,0.15173261892505965,163.5968076590328,2.077713811685116,0.31159339282983894,184.22837332171423,1.5221048979903236
2,20,40,10,Median,40,[   0  197  684  848  949 1180],5,487,101,236.0,95341.26880638674,32.03776341280953,0.13607453352258223,152.98316217281408,2.7866368899817098,0.28132327767727966,144.59528816750554,1.5436602097209344
3,40,35,20,Median,40,[   0   86  217  684  848  949 1180],6,467,86,196.66666666666666,91383.13995763667,33.162474845512826,0.08664990561870697,141.92272339981199,2.6028026867132312,0.28756595021266546,159.93132944821727,1.4368893071814341
4,0,50,20,Mode,40,[   0  103  217  699  829  885  949 1180],7,482,56,168.57142857142858,59611.4827549441,30.291340051119636,0.0835276779856986,120.65364613301922,2.748543569612366,0.24919054330945298,105.50166247826398,1.7462670505806779
5,20,40,20,Median,40,[   0   86  197  684  848  949 1039 1117 1180],8,487,63,147.5,65243.45486350618,31.066735013885637,0.08011912995301065,113.5368677242294,3.623728283933404,0.24463117873659831,117.45500330646152,1.5675504214621867
6,20,40,20,Mode,40,[   0   86  197  684  829  885  949 1039 1117 1180],9,487,56,131.11111111111111,51995.39039077111,29.516080667632128,0.0795988374667857,104.28800741376003,3.6687346104579888,0.23487444812657543,97.22360448862457,1.765976549524488
7,0,45,20,Median,40,[   0   87  217  459  506  699  848  949 1039 1117 1180],10,242,47,118.0,47068.450556078606,27.403495210545977,-0.008257408625842483,90.44502441696082,4.0481529488953765,0.21459814359259305,81.3170539352401,1.6425167648012657
8,20,40,10,Median,40,[   0   52  103  200  243  684  829  887  949 1039 1117 1180],11,441,43,107.27272727272727,29043.52077456454,25.04085221876237,0.014902905055097403,88.47630462356398,3.6752942135239084,0.18528681880309544,45.548315386208245,1.891615587401862
9,0,50,15,Mode,40,[   0  103  146  217  459  618  699  829  885  949 1039 1117 1180],12,242,43,98.33333333333333,26676.889967576644,23.905735047968207,-0.027865342909252817,77.54074421569584,4.022210475944427,0.1818877343851894,43.822712338019876,2.278014794736191
