St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  345  905 1197]
40,50,20,Mode,40,[   0  425  986 1197]
40,50,20,Median,40,[   0  165  425  905 1197]
40,50,20,Mode,40,[   0  165  425  986 1197]
40,50,20,Median,40,[   0  165  425  986 1197]
40,50,20,Mode,40,[   0  165  425  986 1197]
40,50,20,Median,40,[   0  165  425  986 1197]
40,50,20,Mode,40,[   0  165  425  698  986 1064 1197]
40,50,20,Median,40,[   0  134  340  425  702  986 1197]
40,50,20,Mode,40,[   0  165  345  425  698  986 1064 1197]
40,50,20,Median,40,[   0   93  172  425  547  702  986 1197]
40,50,20,Mode,40,[   0   93  165  425  547  698  986 1197]
40,50,20,Median,40,[   0   93  172  425  547  702  986 1197]
40,50,20,Mode,40,[   0   93  165  425  547  698  986 1197]
40,50,20,Median,40,[   0   93  165  345  547  702  986 1197]
40,50,20,Mode,40,[   0   93  165  345  547  698  986 1197]
40,50,20,Median,40,[   0   93  165  345  547  698  758  986 1197]
40,50,20,Mode,40,[   0   93  165  345  547  698  758  986 1197]
