,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,50,10,Mode,40,[   0 1195 1224],2,1195,29,612.0,94.86970033426024,1.8305075382570977,0.016339101446795953,2.0046728769821334,7.070109137410915,0.016339101446795953,2.0046728769821334,7.070109137410915,0.5063126146322615,0.6227291291296065,0.9737513855431607
1,60,35,20,Mode,40,[   0  224  483 1224],3,741,224,408.0,1003.2606084077133,2.4762885432462327,-0.007300248107984639,16.03007868098612,11.895379073252295,0.02622886049781182,21.990818375096556,5.170993287203473,0.9938526267465566,0.9972974402086039,0.9984993546920634
2,60,35,20,Median,40,[   0  266  524  755 1224],4,469,231,306.0,755.0679326240376,2.254268134628374,-0.025791044273183645,12.55370613473325,12.227217775940007,0.028862767848689703,17.19744401409014,6.473978367103947,0.8975357563130439,0.9181477846910588,0.9404031862988892
3,20,45,20,Median,40,[   0  254  591  864 1171 1224],5,337,53,244.8,471.97402007630564,1.7940248238071617,-0.022134579991153903,8.054274312268634,12.86475685695687,0.026655665563300124,10.50187509345774,7.763405147917588,0.8950778620826222,0.8817578568346018,0.9096462951383206
4,20,40,15,Median,40,[   0  266  498  709  941 1178 1224],6,266,46,204.0,418.9920239358069,1.8409620275300138,-0.03179003526232642,8.140117186422653,11.827261390841292,0.026187556771171582,9.516367218203595,8.307745520981404,0.9231159646378257,0.9216204662318497,0.9361840641916557
5,20,40,20,Median,40,[   0   78  266  498  709  941 1178 1224],7,237,46,174.85714285714286,340.3807988622638,1.7475632913293317,-0.032131289320576545,7.290660283867419,12.808243557393368,0.02296883655838698,7.730684937412111,8.48908308758545,0.9193035424408711,0.9155713568333045,0.9296838909642106
6,20,40,20,Median,40,[   0   78  266  483  626  743  941 1178 1224],8,237,46,153.0,228.44226306807693,1.6829717743305115,-0.03882948483685851,6.060761380151702,13.767057209219717,0.018842856579357633,5.1596711621400315,8.241975050205465,0.8929640975507048,0.8704811412484461,0.8892740017896474
7,20,40,20,Mode,40,[   0  266  333  483  626  674  864  992 1127 1224],9,266,48,136.0,217.3535759596229,1.8802317709592493,-0.05678350721476972,5.804728223962351,10.973773441152568,0.020149581838147624,4.845605890837401,7.5913692424490495,0.9362057570278154,0.9304275480374851,0.9396527415331984
8,40,35,10,Median,40,[   0  163  266  333  483  613  701  743  992 1178 1224],10,249,42,122.4,215.23794352842143,2.0756436519249366,-0.0638837231259599,6.013967008771623,10.58209618477225,0.02077295299243815,4.863068364084214,6.737828190108441,0.8940084687143419,0.867589729373733,0.884087753270322
9,60,35,20,Median,40,[   0  163  228  333  483  613  701  765  864  972 1127 1224],11,163,64,111.27272727272727,205.45831092498406,1.9453895461151316,-0.06317578083517354,5.8820447380135,12.08656205579049,0.021530685770422796,4.658086448134021,7.491034855553062,0.9250860345086818,0.8939588186318143,0.9048651076851176
10,20,45,20,Mode,40,[   0  109  174  266  333  483  626  674  864  913  992 1127 1224],12,190,48,102.0,159.62375505161188,1.7933308507423928,-0.057178070238085466,4.704243183700742,10.518579146312488,0.021326505421634896,3.6112157009214276,7.811587855601991,0.9278310210733036,0.9114393777151755,0.9204841246810144
11,60,40,20,Median,40,[   0   78  168  224  333  483  591  661  709  762  864  972 1127 1224],13,155,48,94.15384615384616,202.6802352572612,2.1069038037949066,-0.07244588005817976,5.790727174151551,10.426726937416237,0.022382627144958044,4.632636130060427,6.853295641767139,0.9128260784315396,0.858763379263356,0.8719835655906802
12,40,35,20,Mode,40,"[   0  109  174  224  266  333  483  613  743  864  972 1039 1127 1178
 1224]",14,150,42,87.42857142857143,191.43612792813343,2.2061276723563035,-0.06022973392457205,5.343182314694257,11.245029804692066,0.024688427138113197,4.2676179098254625,6.224436344976832,0.8867365648286345,0.80663976993298,0.8232873645207941
13,40,35,20,Median,40,"[   0   78  174  224  266  333  483  613  701  765  864  972 1039 1127
 1178 1224]",15,150,42,81.6,206.1721266997576,2.3219310417481083,-0.06775075370086295,5.635749766793374,10.56593591126613,0.027451812633572343,4.613281002187178,5.906102740598663,0.914676721770598,0.8632430630389051,0.8739164147892949
14,40,45,20,Mode,40,"[   0  109  174  266  333  396  483  586  646  743  864  913  972 1020
 1127 1178 1224]",16,121,46,76.5,202.35205181930158,2.312763134123009,-0.0817810228673785,4.863561411465907,11.488979436955422,0.030839330993087943,4.624272428833381,6.085179235535547,0.890656622050927,0.7857684687239824,0.8025679438008918
